807,3,1357,487
807,3,1357,544
783,585,821,589
0,0,328,180
727,3,1357,655
1256,470,1283,494
57,501,70,521
236,727,322,760
775,3,1357,613
4,307,635,634
448,668,473,684
0,0,1359,799
74,486,99,505
727,483,1068,655
0,0,1069,522
860,731,974,799
1135,463,1154,504
639,590,648,602
4,647,481,799
1304,151,1322,163
1260,215,1281,250
1081,175,1098,193
0,171,642,799
1114,348,1230,484
81,391,451,523
807,4,1327,487
658,98,797,153
4,499,156,609
1133,45,1158,81
775,278,963,488
1106,4,1327,154
183,631,228,643
1358,313,1358,799
711,216,982,333
662,495,775,590
3,229,642,799
850,191,1272,544
1310,487,1323,515
1169,3,1356,65
13,252,128,354
3,307,635,799
1273,492,1308,528
1278,51,1331,93
1084,455,1091,489
797,545,823,568
4,307,451,586
692,567,726,609
129,508,164,534
1036,365,1048,386
1119,305,1147,339
1259,308,1306,356
1013,685,1059,691
1056,333,1089,351
807,3,1357,613
1249,141,1268,159
1,313,1,799
1152,0,1359,799
40,603,124,609
1136,123,1175,165
165,468,477,604
231,625,309,639
4,449,635,634
1221,213,1355,486
341,608,1357,799
1207,4,1356,217
456,494,775,592
341,610,1355,799
1180,337,1199,349
1016,508,1025,530
1059,433,1069,451
807,3,1356,487
669,103,796,153
1008,355,1135,563
387,606,642,712
1011,610,1128,626
987,399,1043,451
861,608,1355,722
1248,63,1264,76
109,348,540,560
232,526,262,541
1074,444,1083,469
4,640,114,657
1343,58,1356,73
1242,300,1269,330
1297,165,1357,324
1096,326,1119,351
4,383,151,550
1107,144,1135,167
4,631,239,687
4,607,451,645
1357,3,1357,235
527,555,673,592
1357,314,1357,724
1007,534,1020,555
0,171,515,799
3,339,88,799
0,3,1357,799
861,608,1357,799
1317,325,1356,613
234,606,648,799
75,617,424,681
775,589,915,627
0,0,1356,522
0,171,870,799
1165,64,1246,162
304,606,648,799
113,764,217,799
1357,0,1359,799
1035,503,1050,520
581,0,1356,214
1152,1,1356,1
19,474,53,486
1239,87,1285,146
379,508,396,517
325,646,445,673
1336,163,1350,173
1,213,2,799
807,3,1357,563
3,229,635,799
1308,109,1320,128
1176,669,1281,686
1024,341,1040,356
403,450,433,467
1076,640,1138,649
372,542,388,574
653,586,679,603
16,485,132,586
1152,317,1179,357
2,2,275,149
125,160,318,227
180,482,197,503
807,124,1298,487
1214,322,1240,344
958,494,993,544
1159,170,1185,185
265,664,536,784
2,213,2,799
1084,2,1356,4
527,495,775,592
1261,357,1312,420
1092,310,1103,323
1198,329,1218,347
262,676,297,683
861,608,1355,669
658,98,797,139
996,497,1004,517
1357,3,1358,799
591,605,635,632
507,3,1184,588
796,521,853,548
1167,218,1194,247
1322,117,1356,173
778,491,871,598
507,3,1357,655
1042,575,1083,598
234,671,524,799
931,642,1355,722
828,594,874,598
1176,249,1355,525
807,504,843,514
877,435,1355,610
832,544,858,569
1031,575,1356,631
325,685,439,727
1009,379,1033,401
126,636,169,645
1267,135,1310,196
4,307,121,424
749,648,778,666
977,482,992,501
581,0,1114,214
456,494,715,576
832,584,869,588
4,383,451,586
1225,151,1263,184
1269,534,1298,554
631,0,1356,47
1142,343,1153,357
380,545,420,604
542,639,570,651
1358,3,1358,312
1107,364,1119,375
1193,308,1216,325
1166,247,1266,318
4,618,577,737
956,71,1148,265
1117,445,1131,458
885,621,1357,799
1053,609,1095,612
1358,3,1358,799
3,229,11,338
4,383,151,586
630,199,661,219
270,521,289,533
1308,298,1323,322
478,487,870,650
1161,212,1179,227
1174,486,1231,550
459,622,562,643
1138,213,1152,225
