0,0,1359,799
1,390,2,799
1,1,780,579
914,413,929,430
188,229,454,520
5,581,537,787
770,0,1359,799
14,2,87,375
394,571,868,799
1317,106,1328,133
668,0,1359,799
1,1,533,446
338,519,1355,667
14,1,533,446
1200,521,1257,538
422,0,1286,450
284,53,296,66
668,561,920,799
705,619,720,634
380,157,394,174
1140,151,1223,269
745,99,756,115
1229,151,1253,197
925,565,1024,625
1253,331,1275,345
905,168,945,241
126,434,219,455
1298,74,1311,103
1030,629,1251,764
959,2,1353,275
1,1,580,446
589,210,597,262
738,623,763,638
5,581,574,797
1337,211,1357,258
765,552,794,556
950,2,1356,574
130,526,391,586
289,1,323,92
511,454,580,468
1137,116,1157,152
2,397,574,799
578,199,610,268
770,281,1357,799
515,627,715,799
1234,253,1253,303
1010,685,1032,701
124,472,345,533
925,395,939,412
829,568,1230,799
75,260,84,295
1247,345,1268,377
600,384,675,488
1192,95,1201,117
201,614,262,627
717,491,764,517
635,504,669,523
66,310,80,350
188,254,454,520
950,2,1357,574
1126,363,1177,413
557,519,1355,646
789,568,1306,799
764,398,776,426
697,0,1359,799
404,246,418,272
1121,553,1152,562
14,1,502,446
257,535,266,566
631,425,641,434
553,508,566,534
741,645,788,674
235,356,254,449
1175,560,1185,572
829,568,1306,799
949,36,1124,185
643,788,661,799
223,300,232,332
1050,223,1068,238
2,173,208,660
1,226,27,329
363,134,371,154
923,219,939,236
950,259,1233,532
855,189,910,197
27,521,60,597
609,359,681,432
1068,378,1174,525
572,608,601,622
700,0,1329,511
1062,362,1083,399
160,309,198,322
965,252,981,262
2,386,587,799
333,241,369,333
317,2,345,27
1123,196,1135,209
1145,293,1192,341
1152,270,1162,284
1002,61,1011,79
649,523,667,529
1196,261,1209,272
100,434,112,447
600,597,693,627
1227,356,1244,371
394,628,586,799
4,597,378,687
1241,92,1254,113
1162,420,1230,480
3,173,208,660
610,735,623,754
378,293,400,334
0,0,868,799
643,714,674,740
1309,0,1359,799
770,2,1357,799
1088,252,1104,266
1238,388,1250,465
46,90,63,111
50,630,185,659
2,173,378,689
1211,38,1277,86
391,47,423,66
45,2,502,446
715,673,742,697
427,138,444,158
14,2,502,446
1010,637,1238,799
233,70,268,108
136,289,160,309
728,553,757,557
51,449,117,537
1356,680,1357,799
222,80,409,240
964,118,979,155
87,220,113,247
1166,246,1194,294
113,118,134,138
948,285,979,297
87,251,117,268
217,229,451,471
612,698,642,720
120,519,266,587
145,155,193,177
380,252,399,300
714,696,734,711
977,107,1356,574
0,0,780,799
379,336,394,348
963,365,1067,515
2,397,587,799
26,397,379,647
440,787,459,799
829,568,1238,799
235,248,256,280
1110,286,1128,309
839,549,869,553
900,333,944,345
1043,768,1062,776
388,175,423,215
226,571,868,799
1157,202,1172,221
71,77,88,106
1086,218,1099,244
338,563,749,667
382,356,400,372
367,418,399,466
389,603,523,656
789,569,867,589
579,567,617,575
427,227,436,274
606,431,655,504
624,761,652,778
1055,250,1087,290
1040,371,1065,423
1282,96,1297,118
259,1,289,22
1041,474,1061,487
276,733,450,799
421,321,596,548
950,107,1356,574
685,390,757,462
809,2,1357,574
302,240,323,289
266,104,278,129
455,141,486,161
671,506,688,521
1158,215,1187,261
338,20,354,39
355,28,375,80
959,80,971,115
216,251,228,270
202,126,227,223
533,344,558,359
493,575,528,583
257,244,300,316
637,650,868,799
324,105,340,166
1221,197,1259,264
84,2,223,147
809,386,1006,507
2,440,574,799
460,467,479,556
175,458,197,472
950,186,1233,532
84,128,151,184
697,655,715,673
118,446,343,531
1005,631,1306,799
692,500,719,523
213,2,290,73
704,542,730,554
1131,240,1153,286
1275,120,1287,131
933,520,1355,646
962,221,977,233
405,160,533,221
342,333,359,345
631,679,653,699
536,571,571,578
622,566,656,572
669,684,695,717
76,657,388,780
1273,405,1321,468
77,1,120,47
697,413,1000,552
1315,411,1327,476
2,440,488,799
1104,38,1208,151
972,663,1193,791
4,699,239,799
