782,471,829,491
205,356,221,422
4,562,309,674
0,0,1359,799
3,256,245,484
682,558,918,725
388,511,701,585
804,702,821,719
847,475,896,490
742,769,781,799
3,199,962,799
611,750,634,765
331,340,344,354
304,354,698,529
263,417,274,435
1097,347,1123,374
932,1,1359,799
1071,137,1357,534
936,137,1358,799
4,515,1080,799
3,1,1359,799
207,571,226,585
3,199,426,491
1100,1,1359,799
3,477,856,799
895,623,909,639
304,354,1114,557
961,0,1359,369
546,759,598,799
3,199,945,564
36,443,43,471
1166,126,1204,170
497,428,698,514
1182,299,1209,309
996,687,1210,799
1186,309,1205,336
314,549,367,576
1310,139,1328,151
848,515,1290,799
3,313,18,571
302,276,318,289
829,1,1359,799
0,0,1105,448
3,199,945,547
909,645,951,674
824,635,846,653
11,276,98,327
821,383,962,493
1033,736,1046,752
1100,8,1135,96
825,622,847,631
1135,1,1359,799
212,223,426,491
212,450,225,480
342,587,384,595
997,566,1355,799
1280,403,1300,415
628,586,752,764
573,586,636,620
0,0,1105,799
251,515,1080,799
46,599,81,606
265,515,1080,799
892,670,918,715
251,591,614,799
914,472,949,482
3,199,331,484
755,483,782,517
914,750,927,771
1297,177,1336,187
682,600,916,725
3,199,435,491
358,334,372,352
263,321,275,337
179,643,224,654
263,440,273,458
755,637,790,661
1163,348,1182,367
1104,788,1143,799
826,1,1359,799
1047,374,1072,401
943,456,1013,459
1154,270,1172,292
1182,438,1208,450
927,679,956,697
981,467,1107,537
827,785,860,799
1356,365,1358,799
1206,477,1355,584
988,511,1066,538
340,256,398,316
3,199,945,799
92,580,111,608
1118,377,1355,548
304,354,526,529
1250,284,1357,387
2,292,2,799
494,576,732,715
248,550,309,578
20,387,50,437
889,783,901,794
1,232,16,799
1120,338,1147,350
599,702,631,737
4,784,158,799
422,323,782,455
938,372,1052,459
319,287,332,307
143,354,202,432
488,695,530,727
683,545,704,556
1012,718,1030,742
826,496,1227,799
631,413,713,448
1358,365,1358,799
570,712,589,733
1123,308,1145,337
1136,1,1359,799
277,284,331,379
1087,374,1110,404
1337,463,1355,476
113,574,155,611
590,720,606,738
1156,196,1177,218
1267,1,1285,11
782,1,1359,799
232,506,698,602
936,365,1358,799
343,354,526,493
292,399,305,414
1281,140,1298,154
750,558,893,626
610,492,643,504
989,402,1127,548
782,731,820,754
266,517,742,714
573,668,604,693
682,558,951,725
4,467,700,618
1288,98,1297,119
3,199,945,618
1069,365,1083,388
936,568,1298,799
234,594,288,610
3,199,782,491
693,480,747,502
717,744,755,767
1024,269,1042,280
1247,202,1257,227
363,264,372,286
1098,524,1355,601
151,570,197,609
771,671,807,707
557,726,577,751
4,562,333,674
299,593,333,605
304,418,507,529
789,653,818,673
1357,366,1357,799
932,65,1160,445
338,432,349,445
698,773,724,799
1171,297,1247,409
768,363,945,461
1135,31,1146,68
269,289,281,303
383,423,411,445
1197,120,1242,189
35,314,44,328
213,357,245,451
1003,430,1021,451
111,294,158,319
0,127,936,799
348,651,387,669
3,297,207,547
532,750,546,768
4,446,304,564
1222,190,1243,203
997,365,1358,799
822,716,835,733
829,490,1102,607
1337,365,1358,799
154,328,180,342
981,126,1081,229
936,375,1017,397
1284,545,1296,565
226,503,236,539
1329,232,1357,244
1251,268,1271,282
4,605,454,799
260,432,268,447
1149,180,1173,203
651,406,1114,557
1356,366,1356,799
1223,256,1246,289
167,301,197,355
234,554,245,578
1089,554,1129,570
959,433,978,453
724,669,745,696
394,310,435,363
3,199,945,491
286,534,344,539
1202,187,1209,203
1310,79,1353,97
1140,73,1357,307
1044,251,1067,267
206,378,367,539
605,648,630,670
456,579,525,599
373,381,400,404
863,779,881,799
135,199,278,378
1232,204,1240,220
1331,95,1346,110
694,695,727,716
241,353,253,373
1356,366,1357,799
3,199,278,484
682,600,918,725
788,510,820,513
527,666,559,696
1145,143,1164,172
1349,179,1357,219
917,786,946,799
3,256,242,484
331,417,341,431
