0,0,1359,408
856,481,870,494
1186,290,1359,344
116,341,133,378
747,761,780,772
411,379,429,436
487,361,497,483
1057,147,1124,187
0,0,1359,799
582,76,1286,568
578,445,686,551
1,4,1,799
5,557,1355,799
930,749,1028,793
219,565,237,583
5,557,1227,799
405,475,449,521
1139,419,1177,447
2,2,1271,799
830,498,878,559
1293,493,1316,510
3,3,145,799
4,202,56,351
389,775,411,782
4,70,385,658
155,524,283,593
402,425,1271,603
1,4,2,799
1320,447,1338,477
744,476,783,543
1123,480,1130,504
66,166,365,410
241,363,273,382
985,0,1359,57
1040,110,1192,117
4,70,287,658
709,262,767,345
103,525,424,636
83,229,280,568
1031,53,1345,60
431,388,449,451
580,517,595,526
582,98,838,438
402,425,1271,590
998,439,1039,508
384,403,399,441
1289,450,1319,511
613,608,709,622
4,70,240,658
930,228,1032,274
582,76,1359,799
714,328,770,407
2,2,849,799
863,666,885,679
5,76,1359,799
1174,148,1249,173
726,576,858,603
1168,159,1250,174
4,70,156,610
935,426,1009,510
750,90,767,102
582,76,1357,568
900,401,1086,412
782,443,833,517
4,70,127,246
922,318,927,357
1070,312,1132,354
872,218,1076,427
518,251,580,298
431,388,452,453
855,233,874,271
328,637,362,643
554,764,649,799
582,98,1160,568
999,524,1079,558
1173,587,1195,593
66,166,849,580
853,503,875,524
1176,411,1210,434
1059,217,1133,272
942,529,997,558
1099,429,1165,513
4,70,156,595
1357,581,1357,799
777,99,825,169
27,208,43,222
857,683,914,716
173,530,247,539
883,91,1359,408
263,0,1113,364
445,396,452,453
498,509,504,534
706,98,724,114
1066,312,1083,351
721,340,771,445
1358,577,1358,799
944,46,1008,67
338,585,373,592
869,3,1357,95
910,476,926,497
1064,227,1121,264
4,70,384,658
83,129,107,163
923,0,1089,57
3,3,849,799
1263,430,1341,442
770,360,882,430
0,0,1359,518
233,617,894,799
1151,571,1217,581
1004,104,1040,116
419,361,444,379
478,91,504,124
143,184,293,416
582,99,838,438
339,262,849,580
769,245,794,266
1085,352,1168,381
2,2,1359,799
356,262,496,395
1086,429,1359,799
507,372,531,403
750,180,781,192
1327,407,1356,439
237,447,270,458
1321,479,1340,489
356,285,400,472
858,752,873,764
871,266,879,360
701,700,794,739
737,295,751,306
873,138,920,237
4,622,78,642
719,205,1160,568
878,76,1286,145
389,267,447,301
1309,0,1338,15
4,48,51,182
402,463,1125,590
398,351,417,365
855,466,868,477
830,119,867,137
382,341,409,413
428,639,514,652
1262,202,1359,258
588,185,632,229
237,440,269,446
715,370,734,383
4,70,424,658
594,389,607,402
497,262,849,577
883,49,1359,408
535,423,552,443
668,0,699,17
1174,519,1264,545
339,311,533,580
900,387,1151,412
1284,13,1307,24
883,91,1359,288
395,373,409,413
156,427,287,525
1282,287,1358,337
571,404,596,418
481,283,541,371
988,139,1063,220
497,357,650,552
4,401,52,533
1357,577,1358,799
662,120,677,133
771,551,810,567
804,224,825,275
196,184,230,234
907,383,1003,387
405,475,423,521
830,537,852,564
984,139,1359,262
1277,218,1353,256
984,145,1345,262
13,63,25,123
869,3,1359,408
775,31,880,254
422,384,429,436
1186,308,1258,340
4,494,146,610
0,3,2,799
4,587,240,658
1178,226,1257,260
514,407,532,438
199,448,230,501
1035,357,1060,371
1322,490,1340,511
386,447,449,521
1055,146,1115,172
961,487,978,509
582,100,838,438
1300,61,1316,67
1170,453,1230,490
899,389,960,398
172,467,199,500
4,563,1132,799
483,346,505,487
302,0,554,126
382,341,396,380
305,443,338,526
1064,307,1145,352
1286,226,1329,254
984,139,1345,262
263,0,1359,408
4,70,283,658
953,148,1014,185
716,124,737,158
556,345,572,365
880,94,1023,96
123,102,140,124
1176,370,1357,440
39,569,1355,799
283,322,335,410
1192,462,1214,475
1184,497,1193,522
1200,481,1223,486
164,398,300,523
571,35,587,45
998,49,1359,149
20,635,112,652
1186,287,1359,344
1152,71,1359,92
1000,438,1047,446
939,425,1271,554
1040,462,1073,503
1094,355,1122,366
956,147,1024,191
803,312,817,347
775,3,1359,408
1188,548,1254,552
0,0,291,235
2,4,2,799
4,524,29,560
225,234,385,379
726,520,743,546
164,359,384,578
334,339,355,415
1268,406,1356,439
1268,406,1356,425
62,0,841,335
725,455,739,474
817,312,824,357
1151,310,1359,438
1252,306,1261,339
1129,155,1359,214
1342,444,1356,516
441,458,466,548
257,527,281,556
2,2,143,225
672,107,698,151
1246,111,1357,149
4,236,156,595
1148,221,1359,293
1157,208,1202,218
1208,322,1257,340
846,150,871,203
0,3,0,799
966,315,1024,353
262,423,285,470
688,440,730,516
356,33,372,43
1178,562,1231,567
49,627,90,633
1182,228,1255,257
590,31,606,40
1064,442,1115,525
232,194,380,281
883,362,895,431
1079,387,1151,409
1085,524,1153,552
1067,128,1224,161
80,608,222,621
1004,310,1033,355
386,447,421,486
411,379,423,433
1321,381,1357,517
1264,139,1325,174
1166,292,1178,344
423,476,449,519
1291,491,1319,513
512,442,600,558
1051,70,1163,84
676,9,696,24
50,236,79,250
826,28,866,107
898,214,1359,408
376,279,396,288
888,221,926,273
511,262,849,577
828,420,861,529
898,139,1359,408
876,2,943,62
4,589,145,615
379,317,397,327
310,0,481,92
892,298,1153,436
1151,367,1359,518
