144,38,160,61
474,447,543,577
2,2,498,328
1261,94,1300,150
2,2,66,232
4,225,369,382
725,376,863,480
568,106,1144,270
1267,238,1282,254
4,431,678,750
0,0,8,799
1127,137,1355,388
722,334,862,373
1286,228,1303,316
9,0,238,100
1306,225,1355,306
4,680,127,711
72,149,104,167
1253,343,1263,357
1,0,1359,799
212,0,1208,339
550,378,704,484
143,2,384,4
407,74,458,97
575,232,714,251
460,376,599,446
942,0,1359,799
470,441,778,580
1142,92,1161,116
2,2,595,580
0,0,1359,799
640,242,946,370
4,226,1355,750
812,241,1139,482
2,137,1355,666
2,2,498,382
466,406,543,430
3,600,739,799
274,278,310,290
402,447,463,582
1121,2,1358,799
2,0,1359,799
2,2,840,582
3,600,738,799
126,482,147,546
701,603,739,618
466,369,705,431
913,108,926,124
41,511,57,536
4,619,1355,799
1027,364,1063,386
1357,109,1358,799
1030,0,1069,24
1065,373,1103,419
676,226,1355,622
1210,346,1222,359
169,205,223,226
636,606,1355,763
354,293,383,300
55,301,542,500
145,477,170,542
1202,84,1224,112
412,124,497,177
386,391,423,396
33,648,49,659
878,122,891,135
470,441,778,579
1202,405,1224,417
584,401,669,421
1318,289,1345,310
1305,225,1327,274
1226,107,1260,148
212,0,1208,318
767,674,949,799
479,366,524,384
143,0,1208,339
786,51,843,90
475,441,778,579
824,608,960,620
231,68,292,81
223,457,279,490
2,2,595,500
473,448,478,580
546,594,586,622
247,201,282,215
554,666,593,687
700,308,769,315
460,369,705,446
85,622,550,664
3,600,1355,799
816,620,1355,746
475,465,758,576
836,161,1113,233
1222,525,1238,535
722,332,865,373
2,2,595,382
2,2,595,582
550,2,580,20
2,362,863,666
86,227,205,295
960,246,987,267
3,219,80,388
759,0,1359,799
474,296,569,332
537,369,705,431
4,3,343,302
1,1,59,799
377,0,1208,316
503,611,533,618
1136,184,1154,199
61,236,83,256
1000,442,1010,461
609,297,764,339
9,0,1208,339
812,612,1355,656
335,254,370,267
138,0,377,1
728,246,749,267
490,269,670,361
1116,571,1278,625
108,2,359,159
52,469,65,492
2,337,1165,666
430,121,448,136
1352,109,1357,306
129,673,179,692
675,355,832,427
1334,108,1350,125
362,712,512,788
232,662,252,676
840,461,856,473
992,495,1012,520
183,667,213,684
1308,197,1315,216
262,366,339,377
710,266,727,280
2,2,468,328
646,371,734,429
339,507,377,518
170,414,543,580
1357,307,1357,799
609,453,645,478
4,575,678,750
302,211,329,218
1316,209,1332,224
416,201,432,212
558,428,581,479
4,577,616,661
2,2,1139,582
363,316,590,412
322,609,465,625
65,25,84,49
2,374,2,799
1303,74,1323,118
563,297,840,372
829,142,973,230
2,137,1355,799
234,227,299,242
505,4,631,132
884,242,909,256
109,485,126,529
771,332,865,372
743,653,768,665
179,509,190,524
998,403,1012,434
62,202,115,229
727,200,761,224
356,54,379,72
1103,278,1123,336
338,458,387,466
783,150,840,165
1270,681,1283,691
148,458,158,480
211,250,222,268
177,153,239,173
343,429,396,439
4,253,197,346
604,649,623,660
470,441,719,493
505,377,525,396
910,512,940,567
811,457,838,473
722,149,742,165
1170,358,1187,376
673,426,696,476
171,526,191,554
604,596,620,610
2,2,670,582
256,208,468,328
1305,456,1355,480
1191,404,1208,436
1198,371,1231,396
282,424,312,433
4,431,463,624
812,0,1359,799
207,651,292,659
2,137,1355,750
57,119,92,150
2,2,498,346
1017,292,1052,306
233,135,306,150
593,0,663,31
688,0,916,34
4,3,468,328
1129,44,1146,57
1341,428,1355,448
4,384,344,542
536,31,574,60
1180,79,1193,107
222,62,466,197
742,381,843,475
358,258,595,338
1358,109,1358,799
1081,577,1120,596
588,337,1165,611
1255,273,1264,298
759,594,818,625
1108,162,1136,182
1219,288,1233,302
257,658,279,673
743,108,847,187
1205,115,1227,139
1155,108,1209,187
4,617,175,639
184,3,498,192
962,612,1113,625
138,0,1208,339
1271,274,1279,299
366,208,413,239
995,204,1036,217
467,0,501,10
482,139,644,225
562,490,666,511
947,656,990,669
1001,80,1049,127
1306,312,1336,328
212,0,703,318
122,223,150,239
2,2,946,582
314,421,401,430
1262,214,1277,233
381,78,408,86
