509,698,534,710
951,3,1358,730
1357,182,1357,799
1203,191,1222,231
1046,2,1357,171
1099,693,1245,725
1084,414,1131,470
0,0,1359,799
0,1,1358,799
1150,78,1162,109
871,1,1358,730
740,629,1177,799
0,456,902,799
1057,326,1070,352
1067,305,1095,329
730,594,990,710
674,647,694,661
233,658,404,727
824,635,921,661
1060,544,1355,621
797,1,1358,730
1053,419,1085,461
864,609,1274,663
4,648,897,799
853,65,1107,450
423,624,434,639
1060,544,1355,712
919,504,942,521
284,675,303,689
1134,257,1183,298
816,386,938,624
905,401,1071,622
339,1,890,2
1043,3,1356,730
4,631,228,700
951,3,1192,537
696,532,716,559
0,406,902,799
853,1,1358,730
1044,3,1356,730
177,0,877,497
240,523,902,799
147,544,201,554
813,232,862,301
559,0,1359,799
1058,74,1074,120
740,629,1158,799
1018,499,1058,509
1061,419,1237,548
425,1,890,1
818,755,870,799
886,284,912,351
786,633,969,702
1053,684,1355,766
369,764,439,799
1061,369,1316,548
922,638,994,651
4,669,227,742
951,3,1356,730
448,629,1177,799
816,358,1355,626
1043,378,1355,598
766,614,1326,761
1030,184,1044,203
960,19,984,87
131,647,196,659
765,578,797,606
657,452,1332,799
928,3,951,97
4,648,737,799
850,174,865,238
572,657,591,668
741,746,844,751
871,3,928,134
891,523,911,615
1122,136,1142,167
711,598,741,628
536,743,897,799
919,322,928,357
947,1,1358,172
1013,424,1025,476
1037,756,1048,769
936,85,945,143
675,576,703,587
816,358,1355,729
814,586,836,618
551,561,601,577
106,618,201,627
1093,705,1326,761
1028,218,1078,299
90,562,100,578
831,456,866,518
1139,363,1192,429
1204,412,1229,436
920,517,1113,626
730,594,1332,799
605,406,797,539
816,358,1355,696
1051,724,1332,799
467,543,494,563
1237,211,1355,391
489,1,1358,730
1214,76,1223,91
1128,103,1175,233
1254,73,1287,134
372,627,391,637
578,464,619,510
708,575,748,598
4,697,572,799
881,628,1355,729
790,406,844,483
1303,283,1355,290
236,581,512,740
920,701,969,723
905,358,1355,622
656,571,670,595
1174,225,1187,281
1099,371,1139,403
377,523,902,799
21,500,176,528
1,575,2,799
1190,387,1198,420
992,592,1298,696
657,452,830,630
797,325,914,502
876,364,886,389
1281,637,1289,670
1187,369,1316,544
275,641,332,656
882,467,911,470
1125,492,1141,550
1146,240,1163,255
1,575,1,799
766,528,1355,766
0,0,890,569
1038,434,1052,444
0,0,877,569
4,648,369,755
937,246,944,267
483,589,500,621
823,486,855,499
1351,454,1355,508
1158,51,1183,101
508,612,531,617
20,660,111,674
1158,3,1356,24
805,525,820,542
0,0,680,569
1215,149,1229,190
321,528,378,562
768,648,960,746
1042,11,1050,58
1280,306,1308,341
953,678,1163,759
1357,182,1358,799
1094,4,1358,210
390,678,432,711
873,91,888,142
916,164,1022,535
740,629,926,799
1100,631,1144,639
816,358,1355,624
1232,253,1281,309
1073,144,1098,175
1192,221,1202,252
766,614,827,634
1057,578,1081,593
1275,576,1355,712
1358,182,1358,799
448,638,816,711
1177,137,1218,181
1007,209,1023,292
1164,161,1190,230
802,649,890,687
1314,749,1355,799
1234,146,1356,258
489,3,992,453
953,678,1332,799
1194,257,1226,412
4,648,572,799
1085,76,1105,103
832,413,884,431
382,735,452,739
963,80,971,104
1342,340,1355,362
1275,576,1355,703
832,438,900,455
415,552,422,569
479,740,737,799
489,1,1358,799
664,620,705,626
766,528,1356,799
783,528,1314,723
177,0,877,550
1061,358,1355,548
55,740,89,762
1008,481,1020,501
872,138,878,185
1264,357,1289,367
916,550,1061,618
240,552,401,633
1319,728,1356,799
39,538,130,578
201,494,328,554
388,616,417,630
869,457,905,518
231,608,242,639
890,1,1358,730
1079,780,1102,788
339,2,889,2
922,208,929,233
1136,301,1193,348
4,567,244,651
968,707,1066,736
1277,358,1355,538
913,284,932,317
367,568,424,616
768,648,1158,799
0,456,801,799
1086,732,1257,797
766,614,1355,766
1045,220,1061,251
890,1,1045,17
1274,4,1356,137
1328,695,1355,712
489,621,547,646
810,242,827,261
463,649,519,665
429,552,436,567
1302,577,1316,602
916,661,1100,722
363,645,387,657
1091,115,1114,138
766,614,1100,722
1196,62,1254,154
472,704,847,748
240,679,261,688
842,714,1158,799
539,583,663,642
429,505,521,513
953,745,1177,799
4,648,847,799
490,591,765,659
824,635,1100,722
1007,291,1026,367
832,502,855,520
1242,35,1266,65
302,482,592,550
2,576,2,799
