905,536,926,571
0,0,1359,799
391,368,408,384
837,309,846,327
2,0,1359,799
507,364,671,421
693,470,702,498
467,732,490,749
242,0,913,513
935,728,1158,799
719,0,1359,592
1077,619,1307,640
2,0,640,799
952,29,1355,524
89,682,140,696
627,757,638,778
501,258,671,479
169,385,204,409
863,0,1356,505
814,539,827,552
535,396,599,412
585,338,596,350
96,410,121,429
976,384,992,422
89,257,109,273
647,425,665,461
1002,676,1034,731
1204,517,1355,609
1126,601,1234,612
719,0,1359,708
895,211,908,286
770,517,1356,799
910,208,1026,521
1046,2,1077,41
1043,0,1088,168
414,368,432,384
1198,0,1251,137
640,566,772,799
928,619,1068,632
332,523,869,799
693,432,707,448
354,0,1359,708
1091,177,1356,543
1295,776,1355,799
688,528,720,562
999,182,1018,225
368,600,545,674
1,600,1,799
69,523,869,799
282,538,344,555
174,594,599,799
991,1,1007,37
937,654,999,657
157,423,256,482
838,520,1356,756
422,649,511,700
669,462,677,477
987,0,1039,298
1110,332,1144,381
940,532,1143,614
1243,162,1297,199
4,602,285,766
332,523,772,799
280,504,339,534
108,91,310,369
862,10,930,320
261,523,869,799
1203,379,1216,438
1358,511,1358,799
492,588,527,594
940,530,1143,614
2,600,14,799
1326,339,1346,465
156,190,213,220
885,408,901,445
940,532,1143,601
81,478,89,491
20,377,640,799
605,566,772,799
479,392,500,412
0,0,2,799
988,166,1356,563
863,0,943,505
4,602,132,707
1355,511,1359,799
4,4,247,118
1156,290,1355,565
4,241,291,445
332,575,696,780
863,0,1359,543
359,261,368,337
1217,53,1331,149
686,569,869,799
109,38,125,53
742,384,796,455
1090,729,1224,799
684,0,691,46
1355,515,1357,799
1284,167,1359,512
605,528,624,562
321,254,347,310
130,410,178,432
1116,336,1147,533
204,251,221,264
144,479,174,531
970,744,1040,777
770,665,896,799
1014,470,1036,491
646,685,675,704
848,493,855,542
859,101,886,167
603,718,631,749
1113,138,1223,231
603,754,623,799
416,581,435,598
876,389,882,410
501,370,537,479
102,635,171,678
412,521,434,568
4,647,419,799
719,0,932,592
889,654,1041,730
2,0,890,799
683,381,692,405
350,239,393,482
838,629,1355,756
383,368,410,386
704,372,713,422
1304,520,1356,653
1039,0,1359,345
970,579,1083,614
325,133,344,192
1120,0,1162,94
332,353,382,508
927,750,995,780
770,520,1356,799
537,414,705,507
992,101,1013,132
1077,626,1307,640
70,403,93,421
4,31,188,147
742,445,769,483
1269,572,1322,605
1359,513,1359,799
353,366,356,473
1,3,14,799
1027,636,1355,799
945,35,1020,310
914,165,928,189
1215,122,1265,170
322,432,349,456
3,181,142,636
423,612,485,623
605,617,729,799
354,190,856,534
264,589,540,684
474,478,501,554
1077,626,1263,632
422,613,509,646
803,202,843,291
559,583,590,598
1058,90,1080,117
914,66,925,102
802,565,859,636
421,726,447,751
1025,399,1034,445
965,216,976,317
239,227,266,237
201,493,244,555
865,325,938,505
945,0,999,64
1028,0,1356,279
797,662,983,799
382,770,401,784
628,463,718,514
1077,498,1107,524
332,566,772,799
1059,349,1103,417
270,577,291,588
1036,0,1104,266
498,420,629,584
863,0,1359,563
163,174,182,188
244,299,274,322
1071,53,1357,315
902,576,941,612
863,0,1359,505
535,322,718,432
248,95,281,127
192,556,210,566
712,429,722,445
920,235,933,276
534,650,554,665
863,0,1032,505
417,241,504,343
661,779,676,799
990,480,1013,526
20,428,640,799
1292,276,1328,293
1358,511,1359,799
863,0,1039,505
1150,566,1208,572
2,0,1356,799
707,583,772,675
728,472,736,502
521,580,682,799
390,390,410,397
4,141,121,273
940,487,949,524
899,325,911,401
200,317,310,423
209,428,542,664
1182,227,1357,515
467,693,505,728
56,500,77,537
263,323,306,352
3,80,187,377
575,425,591,450
738,573,836,651
1282,326,1342,478
160,68,191,93
237,545,287,584
811,296,827,376
3,0,381,474
1138,0,1191,179
521,566,772,799
793,251,803,264
369,551,420,562
1268,471,1348,503
261,450,299,482
2,1,248,599
1284,167,1359,799
1047,99,1160,282
283,297,321,328
205,218,218,230
1242,0,1256,17
510,258,574,376
1,3,1,599
801,650,851,695
0,0,14,799
382,336,469,437
947,144,972,158
350,190,415,340
341,536,371,554
799,451,811,493
1248,284,1350,510
757,561,772,575
1237,231,1298,307
727,388,740,411
942,533,1003,563
896,614,943,632
785,326,795,337
1,3,1,799
53,699,169,733
928,1,942,104
848,347,1072,708
1183,173,1338,268
1049,268,1181,357
1092,423,1101,496
520,683,567,704
1109,290,1235,540
882,298,897,340
1211,134,1348,224
1289,653,1356,799
984,530,1355,636
1247,633,1307,640
3,0,640,799
863,467,925,507
137,114,206,155
1102,0,1145,212
69,684,367,799
927,411,1000,525
980,333,1027,378
999,726,1015,747
1184,90,1202,122
1020,1,1029,86
284,482,313,494
847,20,909,177
863,0,943,466
878,190,894,237
856,625,879,657
928,0,1032,325
1027,213,1066,296
297,624,355,638
862,701,927,753
261,721,549,799
628,523,699,572
1150,65,1305,193
1257,0,1319,97
4,204,340,459
4,643,285,766
936,103,941,256
1015,480,1046,516
1323,340,1332,392
1156,282,1230,403
55,554,128,589
501,258,574,479
552,426,567,445
147,573,206,589
332,471,382,508
261,450,313,494
406,579,624,695
129,566,272,655
17,17,51,38
979,530,1026,533
20,559,640,799
108,109,136,130
261,242,301,256
4,405,216,596
199,263,209,277
587,463,890,690
514,317,528,340
383,393,532,553
349,353,366,478
1083,619,1116,625
461,774,497,794
1008,788,1039,799
1022,665,1228,711
566,714,688,799
1290,2,1357,127
81,498,86,519
976,291,1030,328
797,520,1356,799
198,288,233,309
22,58,66,92
126,377,252,599
270,551,341,584
138,10,176,45
3,621,114,799
