225,438,241,457
0,0,1359,799
354,588,512,668
375,446,384,465
2,541,435,799
925,413,927,544
0,88,923,799
2,596,435,799
521,0,1359,799
461,633,886,799
652,232,922,538
2,596,227,762
850,172,879,195
1122,579,1154,593
664,603,757,629
952,330,1354,799
761,0,1359,799
952,680,1216,799
0,0,986,538
373,339,382,368
213,119,454,555
806,257,872,322
664,522,756,599
839,472,861,500
979,51,1119,75
951,601,970,618
572,411,824,630
652,93,922,538
1,625,83,799
980,0,1109,21
583,657,615,700
1100,272,1356,407
1051,2,1108,36
940,143,965,176
651,404,758,435
1333,309,1356,799
278,486,311,492
964,330,1354,799
518,646,813,761
1042,359,1120,368
89,507,118,518
749,352,869,537
98,558,192,609
396,345,402,368
584,575,644,590
1078,727,1094,737
596,644,774,687
812,765,865,778
1130,716,1187,732
19,394,32,411
349,437,401,474
927,654,954,671
1111,211,1131,275
200,607,886,799
1,241,406,518
4,631,187,799
927,230,1320,543
761,371,1120,715
623,645,666,654
84,313,265,514
1193,0,1359,145
469,622,504,630
1122,176,1203,348
761,4,1356,715
41,761,71,770
1,232,402,332
1238,78,1352,104
2,481,435,799
720,703,802,734
968,330,1354,769
761,0,1359,715
521,532,778,639
65,313,265,514
968,587,1201,677
65,446,105,498
864,90,911,183
65,313,265,518
200,607,551,799
761,0,1356,715
904,611,933,651
1,653,34,799
1357,3,1359,799
225,378,241,397
1201,4,1356,278
424,479,554,548
1225,325,1355,658
1053,330,1289,596
176,382,192,400
766,222,796,246
2,688,34,799
576,464,747,537
761,0,1357,715
896,424,911,531
1047,471,1052,538
652,252,845,413
979,63,1042,75
934,105,968,139
643,106,868,416
479,646,813,799
851,411,884,445
173,369,192,379
1146,638,1279,668
1033,51,1119,75
885,399,903,428
1299,618,1336,630
396,386,411,418
666,568,694,588
751,256,788,290
1106,431,1176,596
895,442,1120,693
1357,280,1357,799
294,691,497,788
832,580,954,678
68,436,83,443
937,180,970,215
0,88,911,799
187,505,202,530
1,653,30,799
159,401,191,414
663,418,751,484
581,546,614,553
1053,330,1289,576
749,335,887,459
3,688,34,799
1357,146,1358,799
479,702,627,799
828,698,866,724
574,456,748,538
918,356,925,507
741,392,753,406
1195,143,1270,331
1001,627,1032,640
936,67,961,97
2,301,143,496
933,29,961,63
935,230,1069,540
350,0,1359,799
857,471,874,517
95,241,406,334
951,332,978,404
1112,419,1205,479
956,392,1048,469
398,360,442,499
964,654,1042,684
289,318,302,351
434,541,468,561
1053,330,1289,595
927,270,957,543
748,232,922,538
410,483,435,510
123,431,145,469
818,620,995,796
1093,669,1176,684
832,580,951,678
461,633,813,799
945,471,961,544
123,374,144,411
1218,749,1242,759
804,350,830,371
670,647,714,652
652,90,922,538
228,440,238,454
566,622,660,629
1358,146,1358,799
850,166,866,178
1065,453,1108,545
181,606,886,799
461,633,562,683
973,340,1016,352
761,431,985,715
1196,416,1240,428
997,652,1354,769
160,541,423,639
4,300,117,377
456,412,562,477
4,631,435,799
355,481,434,578
1112,0,1206,176
224,637,317,661
349,445,355,461
1,313,265,518
948,487,959,517
747,365,767,387
424,519,521,548
282,496,312,541
138,679,435,799
1023,371,1111,567
198,607,287,622
1241,15,1296,23
174,428,191,436
925,230,1320,544
1,381,65,496
1027,657,1068,672
802,615,1036,799
918,230,1320,544
93,415,111,447
564,646,813,761
985,186,1128,288
927,543,944,560
1336,215,1351,227
454,579,494,588
455,479,513,530
701,352,729,372
5,732,175,799
300,675,419,726
424,479,521,548
877,118,899,140
210,646,327,676
927,230,1069,543
796,591,820,665
968,330,1289,677
169,311,242,350
211,502,248,545
1107,311,1272,370
953,626,971,632
1206,457,1235,487
1214,490,1230,520
4,631,187,783
223,426,241,434
761,431,1053,715
964,273,1020,328
83,583,98,599
1175,694,1237,723
989,197,1130,272
1089,719,1354,799
881,226,906,257
714,283,740,302
292,440,297,456
1255,217,1316,232
1,300,1,494
1359,3,1359,799
1140,240,1196,251
347,333,356,362
568,536,657,620
1197,21,1210,94
70,390,84,411
574,537,748,538
1196,514,1199,596
128,332,142,346
1231,2,1357,279
227,723,260,742
455,747,529,799
1162,427,1182,595
689,370,702,384
1337,105,1356,273
1091,71,1123,185
1,508,33,569
2,551,435,799
450,372,460,416
981,376,1018,386
941,222,970,257
865,696,925,752
35,551,178,634
