0,0,1281,799
217,209,231,221
0,0,1359,799
1251,225,1275,254
808,508,1355,799
602,350,829,499
535,738,604,799
808,182,1355,799
0,0,643,799
110,155,145,176
378,259,498,399
961,128,996,143
151,57,168,72
1358,179,1358,799
825,431,834,456
244,243,266,259
173,78,325,185
13,479,775,799
144,613,426,747
1358,179,1358,622
156,327,204,415
1357,632,1357,799
844,220,1018,501
455,478,458,504
135,709,262,796
763,744,777,757
1053,237,1072,258
0,0,829,799
3,3,229,238
237,188,293,229
50,401,78,432
1054,558,1292,608
808,174,1357,799
2,345,564,799
1097,239,1115,273
1355,494,1357,623
36,0,1359,799
58,257,73,289
532,543,583,550
1136,304,1172,320
1320,464,1342,477
5,524,517,785
172,623,343,727
605,754,624,799
451,423,463,463
44,27,62,47
1209,734,1233,741
148,289,164,303
78,82,109,137
312,204,336,221
386,160,409,187
291,259,337,280
982,526,1191,594
0,0,865,799
2,636,2,799
1163,345,1182,363
4,163,265,464
1197,256,1225,271
2,3,564,799
1267,353,1321,400
668,733,691,749
438,141,469,165
142,524,517,652
0,0,564,799
110,211,131,226
81,638,96,650
2,383,564,799
798,719,821,735
31,60,56,75
240,214,1181,799
3,190,11,389
487,478,529,501
339,184,357,198
851,604,924,639
297,331,383,403
1248,258,1283,307
12,137,34,147
1051,175,1281,340
1096,352,1143,372
538,740,619,799
1057,535,1106,544
3,163,371,496
2,45,22,177
2,163,371,577
954,274,977,291
659,479,740,506
863,239,1023,425
857,671,882,683
488,394,619,520
570,308,591,338
316,242,343,257
745,788,763,799
101,340,121,354
62,219,84,235
1027,172,1357,226
105,488,128,502
0,176,0,799
539,733,561,749
155,630,319,725
4,163,371,496
349,252,378,276
307,299,341,317
707,328,865,502
204,437,237,455
418,421,452,455
4,223,95,380
1066,413,1275,487
769,768,790,792
808,172,1357,799
1173,504,1355,586
163,189,179,201
532,717,666,799
0,0,1357,799
53,203,73,217
251,405,290,522
205,389,242,417
36,286,131,341
1,163,371,799
751,457,799,497
823,778,846,799
1231,198,1246,223
136,3,383,152
1148,337,1161,349
268,239,301,255
259,262,288,284
155,435,173,445
676,683,708,719
442,192,457,211
2,530,561,799
240,411,1181,799
808,296,1355,799
137,282,146,298
923,296,1355,557
136,195,157,210
80,377,99,386
83,248,118,264
332,0,1359,428
234,3,439,161
535,738,624,799
79,435,105,451
27,288,43,300
846,420,857,429
67,530,632,799
1241,182,1355,353
71,157,95,173
1272,414,1291,431
502,406,511,422
525,376,643,411
792,765,823,797
1357,179,1358,799
1355,179,1358,799
560,536,603,539
977,704,1165,799
1273,518,1299,531
119,338,371,496
234,513,267,529
1119,285,1143,296
988,174,1357,799
0,0,356,175
809,682,826,698
388,400,414,420
1284,240,1322,283
79,86,408,307
1185,595,1277,613
2,177,6,577
240,175,1281,799
127,389,158,412
64,11,78,25
1195,636,1223,664
240,517,1083,799
229,154,274,187
2,383,564,582
410,242,432,255
417,333,624,499
1157,368,1182,389
4,426,286,561
811,648,837,669
925,467,933,500
612,279,715,337
1181,441,1328,487
1,176,1,799
1001,472,1088,495
1186,347,1203,358
182,610,209,626
1052,280,1066,292
1201,265,1254,300
237,565,321,586
634,416,662,441
182,123,562,392
1229,393,1315,442
808,569,844,585
819,756,834,772
1158,538,1200,564
462,253,475,268
726,727,739,742
434,411,1181,799
496,455,548,462
5,561,279,785
974,701,1165,799
784,739,819,769
100,414,238,527
1049,543,1354,619
743,650,763,671
52,63,81,100
714,374,728,402
1358,623,1358,799
1280,323,1349,364
285,315,313,341
474,148,530,210
760,637,777,661
126,49,149,69
924,214,1097,497
386,423,414,461
79,528,124,539
283,345,454,530
2,123,564,799
13,498,775,799
974,701,1127,772
1150,626,1354,774
50,721,99,739
678,754,698,780
514,211,599,295
725,751,747,775
530,403,573,447
1217,773,1291,783
1113,315,1355,481
254,358,302,402
726,694,779,729
155,119,170,140
