988,214,1024,317
369,382,848,515
0,0,1359,799
1122,118,1151,150
100,542,110,560
1183,571,1196,592
1013,408,1204,624
4,637,1154,799
2,1,1358,497
3,2,1357,799
2,2,1282,497
3,4,969,501
2,2,94,455
401,583,430,617
1024,150,1211,380
2,2,1357,497
3,479,505,766
1057,509,1205,631
932,214,953,233
3,3,1282,497
19,473,29,492
1083,15,1106,34
3,479,331,766
846,508,1355,782
165,581,203,628
3,283,778,766
1,310,2,799
4,686,925,799
726,642,951,799
204,744,241,759
1045,347,1179,496
1207,407,1224,434
1062,331,1081,347
418,457,734,520
286,643,588,691
1198,481,1223,502
928,104,948,121
4,580,260,658
963,460,979,482
910,574,922,591
2,1,1358,799
846,640,1355,731
1178,520,1205,569
1166,106,1220,242
1357,424,1357,799
1167,200,1278,605
283,612,635,722
963,213,972,235
916,236,948,252
1036,21,1044,40
340,730,456,789
719,410,834,482
631,368,1257,799
1357,162,1357,423
415,503,621,576
3,318,369,558
3,581,222,766
809,14,1211,497
42,408,79,428
59,406,180,569
88,637,118,664
1227,505,1248,538
1270,349,1331,418
3,696,63,799
3,638,136,702
515,2,1357,799
84,445,121,487
846,508,1355,799
1060,509,1205,631
925,68,933,85
3,580,308,766
190,686,255,697
645,540,668,564
719,14,1211,497
870,617,1268,707
686,593,696,618
1038,117,1060,132
1328,321,1353,359
1272,35,1357,351
608,486,645,525
86,484,119,524
1,310,63,799
696,373,792,415
992,2,1214,29
1007,474,1030,493
490,627,525,640
153,655,269,728
639,400,697,424
906,276,968,307
653,611,675,618
1265,49,1282,83
4,362,249,573
1209,444,1228,456
1119,556,1142,574
723,637,1154,799
1092,122,1111,145
1194,227,1209,243
0,0,1356,799
853,367,871,390
1303,360,1355,415
1287,13,1313,45
837,472,994,664
342,338,852,497
1006,421,1041,504
415,503,621,579
501,279,859,433
548,716,587,721
1122,16,1148,50
1025,692,1355,782
286,637,1154,799
879,508,1046,645
18,579,47,583
0,0,1358,799
385,589,396,617
1087,441,1106,455
487,687,533,710
61,365,75,380
39,95,53,109
3,4,969,477
1214,71,1225,99
1060,509,1189,631
1,310,1,799
1104,722,1179,733
3,1,992,2
3,4,969,520
515,368,1257,799
1357,0,1359,799
925,307,942,324
523,637,1154,799
1314,384,1356,421
3,479,331,664
260,522,505,700
846,617,1355,782
991,606,1020,631
1317,49,1335,69
3,4,969,579
153,708,177,768
815,25,831,40
1195,447,1205,474
3,581,222,731
922,385,1028,473
101,594,127,612
1141,626,1154,640
1269,671,1289,689
3,283,778,650
1292,599,1321,621
879,201,898,231
1087,149,1104,163
181,494,302,616
1080,615,1094,624
812,518,847,537
985,756,1065,767
809,14,1150,497
814,39,857,50
246,437,346,519
1163,751,1355,799
1148,48,1158,63
846,640,1355,782
993,1,1358,161
2,372,2,799
900,161,928,205
3,4,969,497
521,587,548,599
1213,3,1251,49
444,592,473,615
200,378,265,431
650,753,727,789
1357,162,1358,799
201,509,241,534
4,728,145,766
245,528,265,544
856,388,883,405
3,580,260,766
4,778,120,799
1206,2,1357,27
1164,78,1191,116
1337,5,1347,32
1011,356,1025,369
592,725,669,799
884,42,901,53
820,488,838,515
898,97,922,115
809,412,844,440
523,668,816,705
412,357,860,501
1243,2,1357,799
912,40,935,49
853,67,890,77
389,656,428,664
993,459,1355,717
1111,580,1172,631
1156,539,1177,560
995,359,1013,376
847,697,1154,799
524,643,773,686
1036,398,1043,415
1220,57,1249,82
144,656,308,743
100,107,116,122
41,447,71,470
723,637,1017,719
4,2,991,2
560,554,595,579
543,653,594,680
970,258,986,273
121,451,129,467
3,4,969,515
923,163,935,181
982,437,999,463
95,433,111,449
1205,287,1221,310
935,217,1218,509
1110,153,1137,169
51,348,65,371
1040,356,1056,402
695,478,734,499
3,1,992,1
1216,88,1281,448
30,562,180,572
109,299,228,382
3,3,1282,424
955,114,970,127
1164,47,1174,76
373,565,379,586
1358,162,1358,799
1205,309,1221,358
133,782,168,789
881,56,894,67
961,258,986,306
717,529,835,625
1057,573,1085,595
1060,509,1189,615
1034,421,1042,441
927,744,1058,799
440,647,465,653
974,363,990,376
28,449,40,469
515,480,835,641
1061,120,1090,153
124,635,191,653
1163,128,1186,159
1314,0,1359,799
1186,61,1210,91
290,519,301,542
515,368,1355,799
725,80,745,91
