1263,713,1280,737
1091,493,1108,521
565,434,586,458
40,472,261,546
1254,479,1300,522
0,1,830,799
639,488,666,514
66,151,92,168
755,623,772,641
2,2,684,74
0,0,1359,799
1122,446,1167,497
808,3,1356,560
321,626,342,650
94,660,285,734
71,536,88,555
1237,202,1279,230
812,2,1103,218
1185,12,1217,34
728,95,797,168
1071,3,1355,229
808,3,1356,661
3,472,523,666
1078,101,1356,509
596,526,1271,799
1345,0,1359,799
560,747,585,760
2,472,523,668
1093,456,1123,486
970,424,980,442
3,315,199,568
3,563,401,666
917,623,934,640
1108,148,1121,164
4,562,580,662
794,3,1356,740
816,526,1271,799
1202,255,1238,279
1356,203,1358,799
1066,748,1095,755
746,554,790,559
475,551,523,564
1144,617,1164,627
2,3,830,568
40,472,261,562
1072,290,1091,301
1284,542,1306,553
579,690,642,799
820,352,834,375
687,606,706,620
1104,2,1357,203
15,390,42,421
1205,717,1222,730
1022,154,1035,167
0,1,1357,799
914,456,932,474
5,593,592,799
794,2,1357,799
564,483,597,540
971,503,984,522
794,3,1356,799
808,3,1356,523
716,526,1271,799
1217,300,1242,326
4,493,501,609
1260,356,1280,374
0,1,840,799
1165,228,1187,254
1128,3,1203,19
731,689,753,709
4,3,828,233
823,526,1267,799
27,525,51,541
788,363,819,408
157,408,207,449
1144,313,1167,330
716,708,936,799
166,625,228,633
5,658,210,785
2,3,830,447
553,584,854,738
3,315,714,568
954,233,980,281
870,129,1109,560
661,693,728,799
1256,84,1265,104
128,531,185,562
1277,697,1298,717
688,663,725,687
579,526,1271,799
1071,3,1290,229
1224,222,1269,245
760,723,786,738
2,3,830,576
277,2,1357,799
601,426,621,453
277,526,1271,799
298,461,348,478
1315,536,1341,546
87,755,116,768
725,526,1271,799
913,630,967,671
1163,283,1175,296
1118,18,1129,41
995,512,1035,535
2,2,973,233
1167,299,1210,335
1122,41,1133,55
240,548,275,554
273,477,316,503
823,526,1271,799
1148,403,1248,538
1212,628,1259,648
809,392,830,412
1132,17,1163,36
228,421,266,431
1298,479,1356,520
936,680,960,703
20,333,714,541
5,602,456,694
843,615,922,695
1140,274,1167,301
1240,452,1286,493
1027,277,1054,302
234,3,363,13
1120,754,1271,799
1188,336,1198,359
1028,752,1094,799
596,611,796,799
1329,197,1357,271
808,103,974,435
1173,493,1356,799
182,667,198,682
798,486,832,540
365,2,973,188
20,381,480,539
942,332,986,375
55,530,71,542
920,386,935,416
1090,43,1122,131
38,548,66,564
1286,166,1309,189
1247,230,1301,300
870,762,905,776
909,378,1204,661
999,475,1012,488
942,106,983,129
941,530,962,555
397,584,467,592
832,708,854,725
939,401,965,432
839,735,855,748
1056,175,1173,260
975,532,1014,552
922,101,1356,523
9,481,69,522
315,467,371,510
106,622,151,629
975,0,1359,799
41,753,87,768
1287,737,1356,799
7,197,235,412
1285,658,1299,671
1142,377,1167,388
861,264,869,331
98,161,827,442
312,684,376,711
3,197,714,568
1299,366,1348,403
4,2,973,233
1345,203,1358,799
1239,388,1257,407
706,4,966,176
1359,204,1359,799
1309,51,1335,78
418,569,443,581
1185,90,1197,108
1215,697,1262,726
553,584,854,733
1168,50,1208,88
886,400,919,453
136,593,592,799
826,581,1085,799
379,666,424,682
448,514,786,583
1126,720,1162,739
1175,589,1196,608
1272,673,1301,686
460,380,556,522
600,314,785,530
884,118,895,134
172,771,220,793
1006,454,1087,566
1173,3,1356,244
1006,547,1025,561
1271,618,1302,642
996,661,1009,672
868,430,888,450
1121,161,1129,180
973,190,989,205
1253,549,1272,561
735,734,750,752
1133,333,1168,361
1029,706,1038,719
852,198,866,265
1345,272,1357,355
725,582,1054,799
927,344,946,362
443,626,512,655
278,380,473,466
1291,174,1337,226
1300,117,1350,140
1211,273,1248,302
1019,565,1064,599
787,732,812,757
2,631,37,668
1316,28,1335,49
1044,25,1062,42
77,182,98,195
1251,524,1293,540
1116,108,1144,165
1194,675,1213,694
725,520,738,530
298,461,371,510
277,590,653,799
997,632,1021,649
975,1,1356,1
1289,430,1313,441
601,447,703,537
977,126,997,140
3,472,501,666
968,392,984,407
1236,48,1255,58
1290,348,1345,391
970,145,987,169
1121,426,1154,451
880,3,1356,523
1302,633,1330,653
2,71,52,287
0,0,1356,453
61,703,99,729
742,501,786,525
1015,238,1042,253
1125,70,1162,107
196,586,666,799
990,41,1025,64
1045,45,1054,69
794,392,1170,740
4,472,501,609
1050,259,1070,285
910,509,948,542
1277,340,1299,360
5,657,347,799
361,243,871,627
196,584,854,799
855,150,873,168
3,521,21,597
279,646,302,665
1303,675,1330,687
718,369,739,394
259,523,282,532
688,730,705,760
953,178,969,203
1148,503,1163,514
805,792,824,799
1129,658,1236,716
910,113,941,130
880,3,1146,248
1352,0,1359,204
1229,4,1355,107
816,555,836,587
1272,418,1298,442
352,562,388,576
751,748,769,780
467,333,714,541
749,778,764,799
1217,562,1266,609
0,1,411,799
938,155,965,171
104,492,116,511
1177,534,1239,565
1096,423,1112,444
1096,274,1117,307
481,740,503,755
1295,269,1328,284
1019,166,1052,228
537,213,840,399
235,597,375,621
361,2,1357,799
1188,620,1225,649
1192,594,1216,613
1321,244,1339,256
485,523,528,542
1085,780,1115,792
1053,423,1084,441
934,257,950,278
1189,739,1208,764
1335,330,1357,799
981,745,1030,782
727,332,752,369
922,262,1333,523
59,104,89,142
1275,550,1328,603
1265,645,1275,658
629,421,660,457
213,439,691,576
1,458,1,667
449,553,469,564
1066,127,1089,159
1321,139,1329,155
2,274,7,436
