0,0,1359,799
345,282,437,310
315,632,724,799
1010,2,1356,614
981,559,1355,799
3,161,707,799
1160,240,1276,516
1193,527,1220,545
797,15,1149,261
672,633,1008,799
2,0,1359,799
865,749,879,766
822,768,872,799
594,443,617,460
972,732,1019,761
1154,127,1174,152
486,491,1357,799
830,2,1356,614
322,632,719,799
113,704,145,713
399,476,432,532
908,607,928,631
1359,86,1359,799
653,574,1241,799
169,0,1359,614
1027,2,1356,614
1112,5,1282,278
774,599,874,701
952,720,970,750
3,258,707,799
1282,134,1294,231
1287,389,1303,422
744,0,1156,261
885,424,923,448
712,456,723,469
970,528,996,550
990,25,1003,37
300,370,503,587
189,365,453,586
189,216,1357,799
1118,295,1131,314
558,309,831,514
656,583,808,626
885,737,898,758
79,603,127,634
0,275,0,799
131,366,157,431
96,439,156,447
781,781,794,799
1205,448,1219,482
299,544,317,554
765,697,811,749
826,540,843,549
482,303,1203,572
0,0,766,379
545,351,569,438
1231,56,1243,79
992,684,1014,703
1035,558,1108,597
1033,559,1357,799
1174,514,1200,524
3,590,599,799
697,473,710,488
613,778,628,792
952,626,968,644
196,261,541,464
878,510,969,521
797,0,1359,614
66,105,164,252
95,759,118,771
1047,654,1241,799
672,654,777,775
276,204,542,335
2,0,1359,614
114,157,127,184
629,442,641,458
0,275,3,799
0,0,1156,470
1219,445,1267,539
910,479,937,485
14,37,38,102
1160,189,1185,210
3,453,4,512
468,403,482,419
170,113,527,305
0,275,1,799
732,549,818,568
1090,62,1106,71
740,389,759,468
5,589,707,799
632,790,655,799
300,370,1357,799
5,694,189,790
889,350,907,365
1044,593,1190,708
1224,549,1252,563
127,93,501,286
348,485,380,499
378,552,472,582
1027,2,1356,568
5,320,48,510
591,410,604,426
1302,11,1344,124
1219,445,1267,536
22,297,65,363
151,161,322,515
3,259,707,799
147,577,518,672
789,263,807,275
798,151,1013,152
4,638,20,652
1289,67,1301,191
772,368,797,404
486,491,1356,664
1138,595,1355,731
771,184,790,205
1309,487,1323,503
769,414,781,456
0,0,1072,470
189,261,1357,799
482,0,1359,614
327,533,349,551
672,654,911,799
254,597,281,607
226,607,250,622
60,278,100,541
1338,564,1357,745
130,456,351,596
1033,589,1316,799
404,310,423,364
1127,348,1140,361
718,160,1072,470
1296,55,1303,81
166,362,193,428
707,419,720,435
1008,0,1113,91
189,365,1357,799
653,574,1175,799
1262,4,1355,283
808,739,838,752
582,535,682,545
881,756,931,799
437,323,448,362
1010,236,1074,394
619,661,636,681
1090,362,1113,391
763,45,772,62
1,276,1,799
203,216,283,274
1246,519,1256,539
728,404,739,425
1134,0,1359,90
797,2,1356,614
315,632,719,799
3,589,707,799
46,91,150,175
749,207,771,236
335,734,350,748
931,772,1052,799
511,351,596,538
2,275,3,799
749,338,795,372
760,763,778,789
104,328,115,342
1316,190,1344,237
808,633,1008,757
462,488,474,516
1122,346,1158,432
1285,357,1303,372
660,523,977,581
3,259,94,527
616,327,625,353
813,336,899,424
335,589,358,606
169,153,570,574
280,279,384,444
511,502,596,538
830,396,990,505
1173,255,1188,267
704,630,727,647
175,228,189,320
962,343,1109,475
284,262,338,277
933,622,954,640
588,350,608,359
69,259,227,640
2,7,193,349
245,578,351,606
92,258,273,454
4,715,167,799
665,640,678,663
101,634,124,643
3,495,707,799
692,561,722,567
4,495,276,684
546,435,565,503
828,290,844,305
813,556,846,563
513,351,730,550
511,435,596,538
315,650,614,799
0,275,4,799
929,356,974,442
1106,545,1255,590
189,329,1357,799
329,286,351,342
1272,267,1297,352
176,584,285,601
454,329,505,400
1338,86,1359,799
1186,279,1220,331
568,699,591,711
199,179,269,241
763,520,878,534
784,571,819,574
1151,224,1192,254
715,472,839,523
471,415,507,536
1224,317,1256,378
1309,137,1334,167
1176,240,1240,286
1189,128,1210,147
1003,529,1056,549
763,137,798,211
723,374,739,394
142,734,160,746
687,339,706,363
368,298,389,351
1358,86,1358,799
660,510,977,581
708,769,724,788
3,508,62,638
1084,137,1206,351
529,367,543,447
47,700,64,707
3,508,707,799
358,582,385,594
732,149,743,169
1297,642,1323,649
101,373,119,429
1294,8,1301,36
1020,214,1130,441
1278,352,1355,543
5,0,1068,392
962,2,1356,614
1337,342,1345,399
1195,381,1219,421
1039,421,1355,614
663,677,689,703
1063,522,1094,539
1304,86,1359,799
390,504,414,527
1223,646,1253,661
603,469,699,526
201,357,227,423
995,562,1024,595
1312,313,1330,344
1351,88,1357,564
1148,478,1176,536
51,487,71,499
1290,2,1320,34
686,685,911,799
685,361,718,403
486,491,1356,799
1033,507,1051,527
660,520,977,581
673,758,701,783
1256,634,1294,650
947,466,976,493
1304,258,1356,283
631,409,639,436
631,336,643,357
198,272,220,337
1286,443,1309,481
4,24,42,268
1358,86,1359,799
224,631,476,709
261,577,521,647
1234,331,1284,376
480,545,524,561
