557,492,765,615
4,647,369,705
4,467,624,764
867,587,924,642
754,599,772,616
0,0,1359,799
1279,241,1328,274
4,467,243,639
420,706,606,799
500,326,1059,554
1179,0,1359,799
936,392,1021,613
1073,0,1359,799
1013,346,1355,679
1333,499,1355,527
917,705,941,722
5,638,1354,799
1196,151,1217,163
3,145,1355,706
1011,698,1183,752
1199,189,1218,205
4,231,174,359
746,346,1355,679
1145,607,1257,639
2,90,201,278
1300,148,1309,165
1206,145,1355,389
1060,295,1084,329
1063,507,1070,533
1268,204,1287,225
1118,141,1187,190
967,731,988,743
1275,400,1295,423
23,252,34,267
1117,615,1134,627
3,161,455,706
3,0,1359,799
778,577,799,601
128,389,136,407
42,727,115,741
995,617,1011,624
746,408,842,617
3,161,1333,706
1166,244,1184,270
4,231,175,359
1,398,1,799
4,297,159,501
18,387,35,483
128,192,139,209
851,375,878,404
283,580,491,633
1073,2,1356,236
813,346,1355,679
446,638,622,781
527,444,1013,684
430,743,456,755
1108,131,1142,148
1,70,10,100
1306,308,1321,319
746,346,1355,734
5,0,1359,799
0,11,629,799
4,161,455,578
581,787,600,799
862,629,1012,686
3,467,745,799
4,470,624,756
1095,574,1121,595
1033,346,1355,634
308,758,430,799
1358,270,1358,799
500,458,625,527
887,478,1030,663
477,507,487,517
1221,509,1255,532
209,466,247,550
0,0,1218,535
414,577,424,617
677,580,685,598
557,484,765,615
1174,364,1183,383
5,637,384,695
1089,793,1114,799
52,431,72,503
4,231,266,502
156,363,167,375
1004,388,1017,421
4,470,624,764
790,637,832,645
968,530,989,551
1151,268,1164,282
4,683,185,742
750,697,775,730
589,601,745,624
1286,271,1356,799
75,328,226,510
86,368,96,384
1282,489,1303,500
1264,474,1286,486
455,484,469,496
1003,267,1227,633
1150,468,1165,493
1327,306,1350,345
569,580,579,605
1013,643,1295,674
197,254,627,563
1329,181,1347,216
4,231,175,363
904,444,940,463
109,289,128,323
766,418,802,467
1221,526,1240,540
4,653,403,764
1134,453,1318,580
1293,186,1307,200
788,760,817,780
149,313,266,502
1014,652,1354,739
767,375,939,459
984,391,995,411
623,0,1359,799
1,398,2,799
1250,365,1275,383
5,638,1019,799
783,687,814,715
664,484,677,495
624,705,804,799
200,387,214,418
1303,336,1321,349
533,563,555,611
3,161,742,706
5,638,622,799
1097,269,1113,284
1084,503,1090,531
55,43,71,59
975,337,982,362
138,533,624,756
1223,488,1245,507
43,677,82,684
792,788,812,799
19,283,93,374
830,740,861,756
449,638,1019,799
1204,584,1243,609
139,457,145,479
623,136,1252,484
8,305,17,335
890,768,920,794
967,667,991,673
143,633,452,647
97,697,130,702
1273,3,1292,25
950,379,976,418
805,576,822,595
1093,412,1128,424
745,624,866,655
312,677,391,692
1222,2,1357,274
936,734,1045,799
1324,295,1341,305
496,601,540,643
138,578,624,756
913,754,936,775
887,346,1355,679
1260,529,1291,573
611,622,1183,752
3,693,320,799
3,145,1355,734
0,0,1147,535
223,609,235,620
897,545,909,565
1262,65,1278,96
619,0,1218,470
197,254,435,507
623,427,634,461
3,467,624,799
558,550,573,561
1148,312,1165,331
1179,1,1358,269
999,484,1007,502
652,747,673,780
41,25,53,39
617,718,655,751
1013,595,1355,679
10,271,20,286
1215,288,1290,352
813,452,849,613
1010,663,1306,734
898,683,1354,799
920,534,933,553
1205,773,1238,791
940,622,980,632
242,474,416,627
1272,444,1297,450
0,11,634,799
1205,0,1359,799
2,399,2,799
1034,782,1057,796
1,143,12,398
781,286,811,311
1110,349,1126,368
718,565,732,588
794,713,805,731
42,643,158,651
21,352,42,376
611,622,1086,713
1154,385,1184,410
1124,478,1134,525
1275,35,1321,110
5,627,1354,799
1147,496,1166,521
1205,234,1273,263
1248,192,1265,208
642,505,661,528
4,470,469,652
100,326,110,363
1142,87,1176,101
1227,456,1254,469
240,375,252,464
995,210,1333,376
1311,269,1322,282
659,673,748,763
1147,113,1160,125
3,467,866,799
1145,136,1164,153
1200,451,1222,470
35,375,66,447
240,576,250,603
349,533,376,621
1263,267,1276,277
34,473,48,498
1242,70,1272,111
1094,251,1104,269
358,452,742,625
3,222,18,706
648,785,667,799
1357,271,1357,799
1141,342,1169,358
849,456,954,616
68,388,113,472
1149,245,1164,266
1153,182,1189,230
1231,365,1247,375
1039,762,1080,780
1292,209,1314,220
171,444,184,454
364,684,475,743
1327,398,1345,481
238,367,397,548
1357,270,1358,799
4,231,175,374
542,627,937,744
5,664,528,799
3,161,1227,706
154,253,162,274
1264,779,1310,791
93,652,183,663
849,346,1355,679
1130,425,1164,454
1222,14,1272,54
3,161,1059,706
1178,96,1243,154
431,458,627,563
1040,423,1125,615
1317,155,1341,171
260,385,285,400
256,485,273,586
1330,535,1355,549
151,313,175,336
61,257,75,272
527,346,1355,734
