0,0,1359,799
916,404,927,416
1359,3,1359,799
81,528,106,551
623,503,636,518
432,523,444,538
1266,240,1307,268
0,1,2,799
148,365,184,411
4,301,524,799
30,380,43,393
917,298,960,345
2,3,524,467
2,3,524,799
615,560,625,575
741,305,811,307
4,301,1355,799
1021,121,1034,151
764,629,934,675
209,320,234,332
393,548,410,563
352,559,410,579
203,460,217,473
875,317,886,326
932,4,1355,462
380,720,408,734
368,503,403,518
877,557,894,579
68,112,454,444
329,483,340,497
659,459,669,470
68,292,83,325
392,653,814,799
654,681,814,799
4,599,22,614
784,2,1359,799
832,685,859,699
1239,282,1276,364
711,0,1359,799
72,175,102,256
4,301,491,799
55,374,524,687
1106,570,1122,597
683,313,697,446
70,170,77,213
932,3,1359,799
973,4,1355,181
55,374,524,799
634,599,650,610
238,555,259,567
899,144,1002,234
533,653,814,799
3,382,113,799
428,559,441,579
0,0,317,318
4,294,1357,799
451,506,465,518
1345,3,1359,799
186,402,229,416
533,653,736,743
162,395,187,418
4,487,113,616
0,0,524,799
1217,211,1268,241
350,430,404,436
1357,460,1357,799
1062,376,1172,406
360,525,387,551
1345,4,1357,458
560,724,713,799
966,371,1043,435
525,530,532,593
2,2,210,130
1,1,2,799
532,442,542,568
205,672,482,799
711,0,1148,446
895,106,910,120
259,624,273,636
862,120,886,150
939,256,1006,264
228,11,247,20
233,383,263,399
429,497,438,515
544,513,564,529
690,330,692,447
189,535,202,553
698,788,715,799
4,4,207,75
524,309,782,576
778,336,803,381
794,302,849,305
83,342,101,351
447,712,464,722
996,443,1168,452
1032,332,1060,351
392,684,633,799
690,294,1357,799
230,317,320,373
1357,3,1357,457
691,635,704,647
70,112,454,444
741,302,849,307
414,535,433,550
964,439,981,448
1358,3,1358,457
57,354,97,416
696,484,706,525
858,558,875,595
1111,618,1127,635
205,785,242,799
525,442,542,593
557,612,572,637
734,379,749,402
640,473,659,522
239,411,275,426
1357,458,1358,799
4,0,1359,799
1196,312,1223,341
1184,470,1203,484
401,524,414,537
141,317,157,333
4,301,832,799
1357,3,1359,799
1113,130,1133,148
451,423,522,603
784,2,1355,27
546,630,560,643
944,0,1359,3
966,629,1039,702
0,131,0,799
254,439,502,560
1037,576,1083,599
58,259,65,279
515,468,832,799
1266,131,1286,143
897,491,996,595
535,305,1355,799
805,686,831,695
664,627,690,636
411,580,437,611
1054,53,1091,72
1129,101,1154,128
657,487,679,522
145,163,216,245
821,1,1356,1
1133,168,1146,193
317,278,329,309
535,445,685,611
162,730,188,736
385,481,405,502
2,169,65,799
195,128,215,162
31,154,46,192
967,596,1085,631
683,313,697,447
1114,597,1120,618
440,487,454,500
1011,215,1039,224
1045,3,1359,799
875,8,885,36
406,509,423,519
7,358,40,422
767,330,779,341
300,530,368,557
470,669,570,695
683,549,963,610
762,558,808,583
92,446,105,456
753,429,797,476
2,2,524,799
3,382,3,799
1165,175,1185,217
151,163,161,186
172,336,220,397
1358,458,1358,799
169,696,234,706
1045,5,1354,299
421,466,441,489
126,0,913,558
61,548,85,576
1181,490,1227,542
995,157,1030,180
596,635,619,649
825,13,852,86
