83,106,494,169
313,617,1355,799
0,181,234,506
597,96,1158,174
3,51,1357,799
324,207,352,220
2,38,1359,799
278,499,1356,799
181,619,455,659
0,38,1359,799
0,0,587,89
1045,151,1202,177
0,0,1359,799
3,607,603,799
897,366,984,583
897,366,984,552
597,167,1072,176
1022,645,1183,659
269,97,370,112
535,0,781,82
399,413,777,514
395,462,514,516
20,260,36,280
868,629,1355,698
583,176,772,213
777,174,1355,215
4,621,603,799
978,386,1140,536
278,79,1357,799
777,174,1355,227
755,96,910,98
936,562,944,600
404,614,502,634
561,600,616,612
868,617,1355,698
345,106,494,160
3,614,603,799
914,209,1355,227
913,439,935,471
0,385,234,506
1,181,107,388
4,693,269,749
1090,541,1126,590
3,418,221,506
32,444,86,468
384,370,864,563
3,122,87,168
4,635,260,693
133,79,1357,799
597,96,1202,177
4,241,205,289
0,503,0,799
993,592,1355,639
278,363,1357,799
807,579,837,622
23,246,49,262
0,0,781,103
992,158,1014,168
1,51,1357,799
0,94,582,396
4,628,527,746
2,502,2,799
1141,366,1357,699
103,579,137,590
1043,576,1083,594
58,243,96,275
168,453,182,464
895,366,984,583
873,617,1355,678
477,566,504,588
902,494,950,583
0,0,781,89
38,460,58,476
4,607,476,642
395,370,864,563
0,179,245,506
1290,672,1355,680
1122,253,1135,265
927,101,1158,160
859,610,870,622
3,516,395,618
4,659,336,710
3,379,245,383
886,99,1159,139
264,179,917,228
272,49,781,89
3,186,1355,619
1319,108,1345,134
817,640,852,644
798,134,859,167
4,614,603,799
1244,51,1357,369
1148,368,1165,387
1187,399,1201,410
799,370,864,440
690,0,1359,93
1028,518,1040,584
1247,320,1260,331
337,48,378,71
92,448,144,470
200,739,235,753
895,368,946,391
3,213,1355,619
3,179,120,184
950,402,966,419
382,363,950,573
4,213,1355,619
1357,59,1358,799
1035,366,1060,386
48,250,61,268
780,101,1050,151
553,636,613,665
1161,660,1288,671
384,373,395,472
775,687,844,733
481,548,503,570
432,23,463,39
230,640,387,661
1357,373,1357,799
3,615,23,799
395,429,817,563
260,638,523,691
504,601,530,615
588,209,624,217
437,79,1356,368
4,186,357,240
322,112,382,158
1035,102,1156,112
1278,199,1290,210
1031,612,1072,622
34,386,232,417
866,368,878,382
278,366,1357,799
1,194,250,799
1340,59,1358,799
1219,94,1255,136
1015,674,1176,706
116,426,179,445
263,666,338,677
166,621,387,639
380,34,499,83
676,596,721,611
831,628,852,632
0,181,245,506
443,468,774,556
3,106,494,169
83,114,366,169
964,382,981,392
133,90,732,191
133,51,1357,799
0,0,1359,103
0,13,290,103
3,179,1355,619
1340,702,1356,799
851,399,914,431
597,96,1070,174
265,182,488,220
346,689,457,711
0,385,234,502
390,620,403,635
397,499,1049,684
392,375,816,495
1182,525,1194,535
278,594,1356,799
510,429,817,563
39,642,72,648
556,91,573,106
4,189,235,228
