393,192,472,232
249,557,893,601
435,695,474,717
653,23,1174,327
676,411,1355,799
0,0,1359,799
138,631,416,657
1201,332,1359,799
752,552,856,560
676,559,1320,799
296,378,431,496
401,709,436,722
247,87,363,190
185,355,718,558
152,175,463,244
902,411,1310,627
848,597,883,606
1173,535,1264,549
658,164,1359,799
696,728,721,743
4,306,269,499
5,23,1174,491
435,410,456,455
998,110,1026,123
546,120,574,172
1103,367,1140,372
557,498,1199,576
347,377,432,400
2,3,1174,497
535,650,658,687
4,269,527,344
1,2,1359,799
716,483,752,488
1065,199,1359,526
528,65,709,223
107,204,132,229
2,2,1226,497
788,308,1234,479
339,755,358,768
896,548,1264,617
609,731,633,749
850,616,922,648
848,3,1226,112
414,602,513,609
1,537,2,799
1120,3,1154,33
623,778,646,791
795,479,1081,536
1153,301,1323,446
849,355,895,362
1069,663,1103,674
2,2,629,34
80,224,359,255
1057,589,1112,596
1265,301,1354,321
1289,682,1303,692
2,2,1174,497
295,377,432,496
1357,332,1359,799
441,677,486,692
946,613,975,630
4,553,1203,799
888,142,976,257
580,687,601,702
548,195,621,206
1357,384,1357,799
4,557,893,638
994,768,1355,799
886,514,1081,532
469,490,505,499
4,83,127,271
3,16,1174,497
348,656,401,669
782,418,988,501
4,292,216,312
629,2,692,18
795,487,1062,532
4,269,515,307
742,305,775,333
3,23,1174,497
888,377,943,392
296,311,366,402
300,602,513,614
1357,333,1358,799
553,488,757,520
59,306,269,499
1242,137,1359,283
4,269,527,312
1,503,372,539
3,614,11,799
676,285,963,379
1201,567,1356,799
621,307,704,310
374,318,430,363
734,337,762,366
345,670,437,692
536,164,1359,799
502,164,1359,799
295,200,326,223
74,44,95,57
98,772,145,794
501,508,606,582
4,268,527,344
1051,694,1090,708
585,742,629,782
4,320,71,496
5,594,1167,799
502,351,642,499
1174,776,1223,783
1221,476,1355,762
4,508,1213,638
1034,123,1060,135
197,766,277,791
894,787,927,799
537,312,702,489
2,3,858,225
676,559,1355,799
864,452,878,473
667,664,689,675
540,493,848,564
676,334,1355,799
4,16,157,104
345,443,370,460
676,349,1355,799
209,455,233,469
1306,149,1349,191
884,3,893,73
758,379,870,497
1244,165,1283,204
757,213,802,226
332,553,1203,635
113,74,276,193
789,308,1039,339
813,150,855,236
1071,601,1097,612
110,145,195,196
3,164,1359,799
295,447,318,462
515,273,532,287
1,503,1213,638
577,445,597,456
1000,164,1323,343
96,384,206,463
998,168,1079,293
414,10,447,44
881,404,979,454
274,194,298,221
185,164,1359,799
752,2,1107,61
4,286,498,344
653,63,1174,327
777,271,1246,361
862,531,1213,563
379,781,401,794
791,271,1015,304
642,766,676,793
887,142,980,272
55,748,91,760
760,121,763,211
423,196,469,200
506,782,529,795
409,731,455,759
104,427,145,441
451,639,523,671
1,488,1213,638
1083,199,1154,312
30,475,53,486
176,602,390,609
362,506,385,525
4,97,65,237
2,539,2,799
870,479,1044,495
1063,446,1085,456
875,514,1081,536
385,453,418,478
2,539,364,799
728,623,767,634
1075,63,1149,175
763,578,898,593
831,349,1059,492
406,657,444,676
1062,426,1094,441
606,320,653,364
795,487,1081,536
885,732,929,756
253,690,296,707
1316,525,1356,763
916,472,965,483
5,253,816,491
4,594,1167,799
382,729,405,736
544,105,608,196
300,609,445,614
676,199,1359,799
887,182,980,272
128,81,185,90
303,418,351,428
2,2,1226,499
653,248,813,286
4,531,1213,638
659,486,726,488
749,105,864,248
855,281,927,290
187,272,527,312
574,441,620,475
1099,634,1135,643
451,711,475,728
271,500,380,500
438,164,1359,799
647,2,680,8
886,74,969,104
46,86,677,268
3,539,364,575
536,371,596,491
245,200,260,213
1267,510,1309,593
129,516,502,584
347,698,374,707
438,278,532,484
846,365,882,370
4,558,499,638
273,787,288,797
653,248,1015,304
203,62,479,211
610,577,631,583
3,322,270,500
1096,781,1155,790
3,226,45,497
751,334,946,472
1061,162,1086,181
1232,0,1359,154
768,62,790,89
80,4,1235,314
632,101,696,208
944,465,958,472
1220,357,1307,436
676,164,1359,799
216,164,1359,799
655,88,695,102
293,70,371,82
1169,597,1191,605
537,164,1359,799
205,315,271,498
1269,492,1309,506
469,678,570,757
1074,343,1171,357
568,779,589,791
1358,333,1358,799
791,271,868,283
3,539,364,613
302,354,367,371
406,780,443,799
1005,365,1044,488
3,540,211,613
855,338,1030,375
698,667,738,683
2,37,2,497
189,424,260,484
1359,332,1359,799
680,693,717,718
1,164,1359,799
594,620,641,628
2,498,84,499
1268,535,1289,544
443,351,512,458
224,268,293,271
298,85,373,185
417,620,549,637
396,529,504,533
546,594,767,619
653,127,1174,327
537,305,714,485
898,547,955,552
1334,630,1352,642
373,141,459,185
913,291,1015,304
1,493,1213,638
419,718,439,730
1101,374,1122,403
1236,162,1241,248
2,534,205,542
213,123,218,191
684,648,713,662
1262,270,1325,289
855,281,1015,304
662,377,712,440
148,326,198,370
658,303,871,492
211,201,231,222
596,682,674,732
998,127,1174,327
992,23,1073,157
3,539,364,799
875,533,929,536
270,355,375,499
454,82,464,184
1342,199,1358,293
387,69,468,184
376,568,501,582
1157,97,1214,195
459,445,486,468
13,173,64,223
1201,443,1260,449
216,302,499,497
1174,447,1207,470
209,381,263,394
295,378,431,496
155,661,274,673
4,629,55,799
1351,333,1357,384
