793,1,1261,459
930,648,1319,747
0,0,1359,799
1003,218,1045,250
950,7,969,32
594,485,615,515
1065,238,1085,251
683,123,715,143
198,0,848,636
885,420,964,483
572,4,1355,685
446,2,848,511
1,3,1,799
806,171,824,185
1090,80,1327,583
87,649,910,799
848,293,858,307
457,180,467,205
955,4,1355,677
431,545,447,633
404,513,446,533
108,652,131,664
794,587,1355,799
4,631,544,790
770,252,795,268
1233,423,1294,517
207,385,1152,799
1114,767,1161,776
370,513,1152,799
1335,48,1339,135
859,657,1037,751
1159,500,1245,566
983,214,999,227
820,1,1261,459
732,165,991,523
980,263,1000,289
654,1,680,11
198,0,504,527
975,343,1050,420
213,0,289,89
1303,296,1355,613
1008,135,1033,165
1204,42,1222,64
643,731,843,799
1338,148,1343,269
128,290,1152,799
72,4,208,132
701,442,863,607
278,201,464,635
1151,42,1294,384
634,128,690,170
1292,142,1341,359
1090,456,1107,492
978,1,1197,157
760,747,798,758
215,461,1152,799
840,31,851,56
198,0,1355,685
1,3,11,799
234,290,341,498
1000,123,1016,139
129,435,196,628
1228,341,1302,388
3,431,544,790
464,146,478,156
899,19,918,45
892,1,1011,32
218,473,375,634
198,0,848,527
1336,761,1355,791
2,496,11,799
292,529,326,618
604,137,627,160
1005,675,1319,747
3,3,299,386
1057,327,1082,348
1005,260,1045,300
128,385,1152,799
820,1,1249,286
1090,4,1355,613
3,3,544,799
298,343,327,446
263,143,289,250
820,1,1257,286
565,182,848,511
829,4,1355,682
652,101,682,123
471,379,482,439
671,729,742,758
1121,254,1137,270
820,2,892,49
734,137,749,155
328,707,378,715
1068,113,1105,140
701,4,1355,685
446,1,848,511
849,72,864,88
1001,684,1052,695
370,235,406,286
344,47,638,471
930,648,1191,732
483,394,493,423
3,3,544,790
1176,15,1197,55
215,461,378,637
700,143,758,211
786,272,827,307
686,577,719,595
4,302,132,662
933,202,965,337
269,632,378,638
8,453,36,472
262,234,278,252
1128,683,1143,692
978,1,1249,286
889,49,906,89
990,607,1073,634
464,29,489,48
935,20,948,43
382,533,401,614
155,651,190,659
799,304,845,335
302,652,340,670
545,66,575,123
713,513,729,538
1090,4,1344,583
839,500,856,515
531,359,548,427
521,426,634,653
379,288,398,374
