580,183,1010,553
118,433,197,471
0,0,1359,799
642,478,669,500
1201,428,1355,611
580,2,1356,585
755,570,773,579
190,194,213,263
490,275,533,280
580,181,1356,585
730,586,1257,799
645,414,1356,799
165,205,177,226
690,414,1356,799
938,156,990,202
731,255,766,273
371,486,1162,610
2,2,1358,799
263,374,277,384
792,365,903,500
3,280,601,799
834,404,1006,516
2,2,1356,799
1110,742,1310,799
922,632,984,660
200,437,215,468
2,2,1356,585
373,503,393,515
4,459,173,558
208,280,512,471
679,396,768,514
4,303,76,474
123,582,403,758
677,301,863,515
1355,281,1356,634
661,91,673,111
479,520,854,799
209,295,221,310
205,2,1356,585
52,127,74,156
298,501,326,516
1,2,1358,799
4,280,601,539
849,304,1037,536
783,181,854,229
690,570,1356,799
588,0,1359,263
1186,636,1356,799
580,183,1356,585
779,197,1196,397
3,280,854,799
1358,286,1358,799
988,467,1198,612
432,501,453,513
1186,639,1355,769
580,183,1196,553
195,471,250,520
861,160,887,226
205,170,638,440
788,354,861,413
151,194,221,316
1009,632,1356,736
240,600,276,612
1157,414,1202,613
2,243,2,799
1184,615,1259,620
580,183,1009,553
624,364,664,387
1031,333,1340,397
1033,242,1358,634
765,2,953,331
44,241,172,374
171,605,199,616
552,505,593,515
44,241,124,354
1033,242,1358,799
42,161,79,235
1,91,8,799
349,356,395,391
142,433,197,471
930,607,1179,645
990,211,1037,225
26,331,326,539
354,442,502,526
902,337,929,359
730,586,1356,799
997,621,1016,631
1020,242,1340,338
3,562,4,799
761,616,831,664
977,297,1001,330
1,243,4,799
12,520,64,537
1102,664,1133,676
985,376,1010,415
205,177,218,212
779,602,885,664
56,241,89,290
176,309,476,476
1039,424,1102,446
5,536,837,799
946,473,1004,503
767,530,1060,595
151,194,219,316
151,236,219,316
4,303,476,539
2,45,232,560
688,225,766,301
1038,423,1156,557
868,615,966,661
4,280,512,539
420,553,451,569
892,542,915,552
1023,181,1037,197
927,466,1004,503
565,456,584,475
927,466,987,475
730,586,1109,712
475,674,495,688
260,394,278,413
538,250,566,282
1131,242,1356,278
866,621,949,659
986,563,1015,580
22,218,36,229
73,554,136,561
641,543,941,799
732,645,927,799
1131,242,1358,634
3,380,483,799
711,295,756,306
1,243,1,799
4,541,213,623
19,468,55,481
805,0,840,147
3,280,837,799
1,243,2,799
447,270,465,282
0,14,626,799
775,243,787,264
26,309,476,539
1338,245,1358,285
688,333,713,344
776,259,787,292
69,325,124,354
495,443,506,461
484,169,668,333
657,144,709,331
1257,751,1355,799
292,262,306,282
0,14,668,799
1093,370,1167,373
732,305,749,319
690,570,1057,746
736,570,761,582
615,183,843,448
905,219,945,237
246,247,265,286
1176,787,1202,799
37,258,57,278
230,221,250,277
125,340,145,349
730,586,845,662
840,587,1041,661
787,618,865,663
642,337,665,364
1112,755,1175,786
965,667,996,682
994,260,1068,352
916,624,1004,661
1143,786,1171,799
1089,754,1141,786
1131,242,1358,285
671,159,755,201
1358,264,1359,799
874,60,926,121
1139,579,1189,598
774,213,790,240
997,287,1016,306
1010,265,1033,284
25,177,39,192
1069,320,1135,328
51,562,188,567
956,554,986,563
1355,636,1356,799
44,285,124,354
1144,679,1175,693
0,0,760,351
580,332,1009,553
402,533,448,536
221,430,255,464
118,435,142,461
44,241,184,375
170,364,184,375
730,586,1310,799
863,0,1359,247
283,418,307,443
1033,393,1355,613
264,544,471,596
735,240,765,252
952,608,991,622
880,464,1010,532
829,603,863,619
118,320,172,374
3,280,1026,799
877,583,1355,647
780,545,823,556
826,646,1109,712
923,747,1106,799
1061,756,1140,799
591,159,609,175
536,171,548,190
349,416,371,430
44,285,81,329
795,122,831,159
1155,534,1168,556
1071,334,1136,342
220,517,243,556
78,458,111,474
1074,489,1096,529
742,587,768,600
331,486,380,516
835,362,842,394
814,290,878,363
767,184,782,205
692,202,767,239
516,330,554,364
587,769,602,799
465,422,601,518
131,487,183,502
1288,732,1355,766
1012,252,1356,585
763,586,933,667
622,399,641,424
1357,286,1357,799
779,602,1109,712
645,536,1034,671
941,206,978,236
902,562,921,572
971,707,1257,799
699,39,795,205
981,381,990,402
250,150,327,262
681,569,1026,799
1,91,8,242
1069,650,1333,799
249,363,260,380
29,537,41,552
329,409,343,442
1057,213,1108,233
161,626,218,642
1359,264,1359,799
3,280,941,799
866,591,928,610
1053,487,1064,500
850,183,990,288
81,476,96,489
1174,606,1355,621
656,386,759,516
