489,289,499,305
1054,654,1355,799
0,0,1359,799
0,0,1357,799
473,639,831,799
1149,664,1190,678
259,286,317,455
988,2,1355,525
221,474,266,541
0,0,831,799
420,509,534,572
92,786,165,799
104,638,202,664
1178,0,1359,167
1055,663,1152,682
982,517,1049,524
808,2,1357,799
82,2,302,453
970,621,1014,631
164,191,831,799
1073,307,1085,335
597,538,883,647
434,471,542,508
1103,105,1167,124
1005,270,1027,325
228,496,831,799
597,305,1205,799
571,0,1357,799
82,2,248,229
252,2,329,166
888,538,984,555
597,305,980,654
597,305,1355,799
4,4,248,282
1129,121,1145,154
44,468,274,547
273,639,831,799
424,0,1013,406
1068,414,1088,431
1186,689,1229,709
1011,70,1015,122
1235,453,1262,463
1,1,302,453
1,76,2,799
989,339,1037,431
597,305,980,647
3,244,486,627
1114,439,1171,506
1013,3,1195,172
2,2,831,799
770,256,813,282
488,261,504,276
4,620,324,705
826,2,1357,799
2,219,543,799
1037,363,1082,395
172,31,222,192
164,496,831,799
424,0,1013,412
122,256,245,293
634,305,980,593
741,2,1357,799
850,289,864,301
228,574,831,799
3,244,486,705
597,305,1205,733
855,236,876,276
669,385,812,516
786,636,1049,680
24,369,36,451
732,441,837,510
248,3,251,191
820,231,867,291
1193,145,1355,252
1358,145,1359,799
164,194,831,799
329,34,357,173
1193,156,1245,216
1103,3,1150,89
1057,95,1271,392
988,95,1271,395
274,6,321,203
1358,147,1358,799
1036,443,1048,478
351,103,365,197
300,475,339,535
1140,228,1158,255
41,536,289,581
1082,215,1100,231
104,460,486,572
2,219,500,741
228,609,831,799
876,408,887,435
1145,141,1154,184
634,439,857,593
42,740,143,775
1155,192,1163,210
174,745,202,758
538,460,588,483
470,516,554,569
246,191,302,273
470,230,481,279
708,437,724,447
817,540,1205,733
716,690,743,700
988,2,1357,799
367,129,386,197
879,618,905,627
4,308,486,627
32,548,292,608
478,649,668,757
634,385,857,593
289,358,406,514
347,10,465,147
1071,118,1080,133
892,145,949,236
551,715,566,728
1002,253,1225,509
1114,438,1174,511
1,1,302,458
1229,544,1355,664
1231,145,1355,252
793,474,834,490
509,316,553,365
228,609,724,799
509,183,632,412
988,92,1355,525
4,236,252,612
389,148,403,195
82,2,146,147
753,250,792,265
892,317,914,332
1191,133,1357,799
414,1,476,110
1014,92,1138,220
1256,743,1270,755
1165,198,1329,525
825,2,1357,799
592,439,648,462
203,579,309,622
76,113,138,142
3,244,486,741
856,520,1205,581
1036,653,1064,661
1093,295,1129,308
1022,21,1045,99
857,554,961,590
671,657,697,679
825,279,1044,520
267,383,273,403
877,221,894,248
695,707,716,723
3,623,20,799
2,2,259,352
1,1,134,75
988,634,1034,646
635,704,657,729
448,416,477,462
808,361,976,509
892,404,958,423
145,118,164,145
988,3,1355,525
12,108,37,141
145,519,174,527
1256,569,1324,647
1168,288,1183,303
183,502,221,511
302,347,306,454
478,279,722,619
619,400,698,445
380,207,481,283
134,2,144,115
1055,445,1100,509
988,95,1329,525
408,171,479,263
680,570,705,578
973,329,983,343
249,2,556,341
478,0,1357,799
1173,1,1178,57
307,596,466,720
434,472,517,478
31,624,330,668
184,358,225,414
1165,438,1174,511
648,679,674,702
407,335,550,543
590,613,728,633
239,294,263,395
864,452,879,465
780,414,854,497
40,320,129,562
955,718,1225,799
895,335,964,421
1357,333,1357,480
104,471,259,512
807,179,837,224
612,484,642,500
1160,377,1172,397
595,790,619,799
1205,486,1355,612
391,70,434,106
390,641,437,656
634,305,961,593
995,602,1216,677
1026,598,1109,614
177,30,216,180
881,268,894,284
247,535,475,617
16,669,338,741
176,27,195,162
792,227,809,237
797,24,815,58
137,2,248,229
1007,198,1035,288
634,305,857,593
70,325,116,491
997,561,1064,573
4,308,334,627
196,206,302,453
4,308,475,627
211,428,225,444
121,620,320,633
808,145,949,236
536,442,545,460
2,219,15,294
452,342,510,402
1126,697,1207,735
899,239,934,282
595,725,624,746
332,282,470,469
799,170,810,214
1035,410,1053,508
1173,712,1336,775
576,574,660,620
1177,480,1232,510
135,3,246,163
789,645,1149,799
483,403,509,458
514,683,546,707
571,0,1340,464
764,517,807,520
826,412,1222,598
988,201,1158,395
3,244,29,626
1177,0,1317,137
764,290,799,316
167,325,276,458
1126,697,1336,775
1074,179,1083,191
899,298,957,338
2,75,10,199
1357,481,1357,781
725,502,747,537
126,357,177,446
4,681,318,799
1279,178,1312,213
897,511,963,517
1222,730,1248,752
852,514,980,539
1283,379,1311,419
28,761,101,792
569,278,597,412
1357,147,1358,799
518,705,543,727
894,406,958,420
1022,445,1030,478
3,244,500,741
113,191,831,799
663,750,678,759
113,332,298,468
408,2,470,160
1178,0,1359,799
674,488,722,505
1003,2,1175,25
807,790,821,799
1212,520,1234,541
416,496,543,526
1357,145,1359,799
164,335,831,799
1191,662,1216,680
164,25,187,156
1075,700,1098,715
276,13,283,177
808,163,895,231
646,637,723,654
891,541,1031,573
1047,231,1077,342
2,219,500,799
1231,435,1270,500
1261,513,1314,528
146,199,174,228
34,270,65,308
324,589,454,623
755,679,773,700
684,741,719,756
892,404,950,423
250,194,480,459
1139,9,1163,94
531,183,632,371
2,295,2,799
1226,216,1288,259
1201,327,1249,374
509,183,632,371
1,76,1,799
556,338,568,376
1307,276,1324,288
1095,400,1154,460
67,283,78,310
164,627,546,799
1175,228,1205,252
448,496,580,665
27,446,31,603
358,262,482,359
82,3,134,140
0,0,478,799
766,451,814,465
135,2,145,23
327,75,349,206
988,95,1355,525
648,459,662,480
326,238,483,313
706,305,761,435
896,426,909,464
597,305,1049,680
1288,256,1355,470
570,522,602,534
950,235,1000,272
407,625,551,703
603,698,635,724
1055,7,1080,93
561,529,569,611
1237,261,1260,278
273,690,530,799
1165,521,1355,671
432,516,500,561
741,272,922,462
