412,395,446,410
3,631,517,799
582,417,1356,799
1033,480,1037,551
0,0,1359,799
938,423,1169,558
4,257,823,588
815,294,821,352
132,381,154,389
3,75,1356,799
158,694,291,741
518,271,1358,392
669,285,754,354
518,597,605,640
604,449,1356,799
338,471,365,497
255,620,445,670
4,289,232,448
57,141,90,178
801,603,849,608
341,267,457,287
282,315,293,350
680,533,731,556
751,500,956,552
351,414,587,552
456,266,559,283
627,265,658,279
108,571,217,579
1035,619,1355,732
257,281,666,380
903,292,962,354
257,271,1358,392
3,680,298,799
1,2,34,799
0,2,463,799
614,651,643,664
711,265,727,278
403,530,431,549
1279,289,1325,357
589,264,812,279
538,265,1012,367
817,372,1177,372
715,608,730,628
3,160,823,799
202,600,527,698
3,63,34,106
807,548,855,565
1102,579,1264,586
3,329,115,648
558,265,624,281
4,359,252,570
1114,307,1123,322
19,35,80,67
129,723,187,742
626,533,680,561
80,605,174,615
1,262,1,799
348,414,587,552
71,325,93,346
2,182,10,261
1035,619,1354,700
33,280,56,293
4,472,70,545
832,287,897,353
1035,589,1356,738
1108,425,1166,453
59,750,107,767
976,271,1358,367
906,295,958,322
582,449,1356,799
518,365,1357,392
3,257,823,799
2,2,34,181
1034,285,1050,353
948,593,1355,712
104,631,517,799
620,289,682,295
217,157,242,168
1018,276,1156,360
1015,367,1201,367
121,400,252,542
351,426,528,552
699,584,860,704
4,561,473,606
89,430,313,569
2,2,34,261
812,267,1008,279
3,639,453,799
4,595,452,741
402,600,527,637
3,160,1012,799
1268,589,1356,738
338,414,587,558
505,316,520,322
2,2,26,181
604,449,960,531
1123,281,1208,306
820,575,846,581
810,458,832,462
661,265,693,278
897,567,1154,583
278,298,331,351
4,639,453,799
338,414,587,552
183,414,203,432
411,294,468,313
564,374,1201,489
331,589,394,596
1035,579,1356,738
1,3,1,261
308,355,329,362
88,311,135,338
1357,276,1358,375
1035,584,1356,738
57,227,81,241
536,534,559,558
455,316,467,323
1081,650,1355,732
684,553,731,569
1358,419,1358,799
4,257,823,606
54,346,100,374
231,338,242,367
3,141,1012,799
0,2,128,799
1133,417,1340,564
0,0,1359,375
810,263,1011,279
238,411,255,450
559,267,588,279
1130,584,1354,658
3,573,463,668
52,51,90,82
350,417,1356,799
348,496,365,518
1026,461,1131,561
321,441,339,458
524,573,538,580
45,0,1359,276
1252,429,1307,560
14,257,590,574
312,256,523,287
3,663,128,759
33,75,103,147
0,2,1358,799
1207,377,1359,430
3,573,579,789
1015,273,1221,294
3,257,823,648
583,514,604,535
216,621,569,799
826,678,886,702
582,423,1356,799
1,2,34,261
1316,425,1355,561
582,559,765,654
237,325,261,372
298,378,810,588
470,414,587,545
244,371,250,405
1085,331,1122,353
746,462,1356,799
977,296,1011,318
762,292,813,354
320,379,353,404
1208,365,1356,366
751,531,829,586
1024,605,1073,613
800,265,811,277
0,2,34,799
265,375,334,382
1156,331,1180,354
271,368,823,555
1035,421,1357,799
717,483,762,491
393,561,544,623
1357,421,1357,799
268,692,336,716
368,728,398,746
160,163,183,185
644,574,677,593
0,3,0,799
558,315,589,320
197,307,237,326
1014,272,1188,273
53,160,341,318
974,280,1016,366
662,361,751,371
167,141,187,161
68,256,87,276
814,290,826,354
205,541,770,799
834,294,891,352
1132,461,1157,560
887,462,1356,591
267,288,545,367
14,257,810,588
661,315,681,319
2,262,2,799
746,623,1355,799
886,568,1175,622
0,2,544,799
753,539,1356,799
77,596,340,635
800,290,826,354
810,263,1011,278
536,487,552,501
890,287,897,352
202,638,404,698
151,576,215,582
171,538,185,552
188,728,248,753
99,582,155,586
746,539,1356,799
906,319,959,352
140,346,163,364
766,266,795,276
734,689,873,799
731,265,762,278
1234,703,1311,724
4,582,396,645
75,767,154,799
4,363,18,400
459,372,1359,799
972,483,1025,552
588,472,706,494
4,419,33,469
870,584,1202,694
194,154,217,183
4,359,168,570
1083,472,1084,552
0,2,1357,799
0,2,1356,799
800,292,813,353
872,586,1190,688
350,604,758,799
1116,278,1355,362
3,75,1012,799
835,295,889,322
545,557,561,572
832,292,892,353
99,670,402,799
737,609,758,629
1249,423,1305,441
14,257,823,588
