1,1,822,799
242,92,586,454
812,407,1029,481
280,105,298,117
308,0,1359,339
1102,448,1356,501
1062,238,1358,799
3,271,822,799
617,713,645,735
4,566,35,589
721,499,1064,738
1105,725,1134,762
381,498,822,631
1080,238,1356,799
3,149,822,799
1080,506,1356,799
544,567,655,599
18,242,38,256
1250,647,1265,663
3,289,342,649
893,754,916,765
226,449,240,457
417,576,723,799
243,576,723,799
40,243,65,255
1067,763,1094,789
227,407,1084,582
38,727,81,747
444,418,458,444
135,206,151,230
1,1,1359,799
501,607,550,624
4,498,822,799
394,423,1300,799
1,3,1,799
223,314,249,332
602,443,623,483
308,0,1359,341
965,475,1300,633
888,679,904,690
0,0,1359,799
1125,384,1145,419
4,6,303,376
254,60,282,95
859,433,875,461
43,89,63,112
863,307,937,321
17,219,28,234
1151,429,1165,461
222,602,323,638
1,1,234,54
109,380,132,421
107,174,303,347
1116,497,1356,568
378,418,388,443
1176,697,1204,708
1050,326,1138,348
1357,504,1358,799
140,230,161,242
185,608,563,799
394,475,1300,799
1179,775,1223,793
382,349,390,368
1054,354,1067,375
38,271,83,309
14,150,42,166
632,641,654,664
251,472,283,497
430,745,465,768
635,475,1300,799
214,215,223,237
1080,631,1312,799
394,160,1359,799
185,576,723,799
4,6,131,376
1080,487,1356,799
950,362,1230,466
32,187,48,221
417,347,442,373
275,41,285,55
173,177,200,204
1202,689,1217,701
4,285,387,602
122,581,398,732
974,743,1003,753
55,168,82,195
1080,238,1358,799
0,3,0,799
20,331,38,340
962,754,974,772
239,663,519,799
726,440,745,471
657,673,963,799
635,550,895,779
346,577,396,598
227,412,1084,582
394,228,1300,799
317,542,487,575
3,647,12,799
1347,552,1356,799
1358,504,1358,799
417,663,572,799
127,694,146,707
543,470,639,496
140,43,150,60
918,423,1168,495
394,362,1300,799
1080,631,1355,799
642,667,665,681
926,712,973,750
1080,448,1356,799
1185,642,1355,799
87,358,104,438
175,657,198,675
87,263,101,345
251,528,709,732
804,428,826,459
427,630,494,655
1201,238,1355,377
499,785,514,799
806,395,825,424
322,384,338,400
270,512,287,533
4,149,105,436
62,641,123,719
174,315,213,433
855,560,877,571
3,2,822,799
68,292,85,326
2,2,107,20
1023,446,1040,457
1124,618,1146,634
235,229,250,253
505,576,723,799
292,478,329,516
396,270,409,301
109,248,126,282
394,308,1300,799
394,514,927,705
195,738,243,755
1328,431,1355,464
147,212,166,230
1228,715,1241,729
1322,465,1358,503
1185,164,1357,352
0,0,574,398
97,34,108,53
1354,184,1358,499
452,784,466,794
674,754,690,772
1067,505,1228,587
1089,735,1105,748
3,285,822,799
83,764,179,799
227,471,1084,582
550,377,577,400
0,3,2,799
4,530,475,643
3,92,822,799
635,550,1136,799
1080,270,1356,799
3,265,822,799
129,242,145,259
1154,454,1203,471
5,13,256,245
206,2,431,366
884,382,903,409
896,640,917,658
185,279,198,296
107,265,171,401
1239,572,1266,581
1139,424,1160,445
86,135,99,163
4,622,246,799
87,576,723,799
1357,504,1357,799
243,714,482,799
360,337,548,532
1099,506,1356,693
1354,184,1359,799
760,741,827,773
625,740,640,754
606,278,1201,341
857,594,1136,799
171,159,182,178
986,475,1091,495
1218,608,1247,612
250,1,279,37
779,344,802,371
0,3,12,799
551,308,1008,431
391,407,412,447
986,578,1226,799
1062,741,1092,763
4,547,723,799
82,722,111,749
230,1,252,35
1029,699,1057,731
1268,310,1289,330
636,687,648,703
2,4,2,799
696,495,992,546
205,271,216,297
452,224,519,329
249,621,278,633
16,169,49,195
93,191,102,216
239,576,723,799
981,760,1035,799
87,667,390,799
1195,270,1355,467
44,129,63,144
4,547,478,669
33,334,46,355
48,348,72,356
21,744,50,761
669,455,680,491
3,289,822,799
1233,764,1255,791
247,290,362,483
238,183,253,216
736,645,746,664
1357,500,1359,799
721,542,1064,738
220,557,308,571
1350,247,1356,464
154,417,167,432
1357,216,1357,464
574,160,1359,499
1,3,2,799
4,576,723,799
570,568,732,645
1359,500,1359,799
693,449,710,470
568,412,805,490
517,399,743,510
1016,334,1039,350
700,663,731,682
492,228,588,359
1021,621,1083,675
623,689,634,710
320,701,418,744
566,404,575,424
2,2,233,309
641,545,720,565
1102,487,1294,565
108,126,118,146
127,401,150,432
357,350,370,366
283,1,335,84
76,263,86,276
21,358,84,409
118,724,206,758
873,747,897,768
191,22,205,50
732,499,1053,681
136,389,149,409
252,495,678,560
782,597,793,610
733,343,969,482
