315,259,332,283
0,0,1359,799
996,4,1356,428
1299,204,1321,247
819,307,984,442
690,2,1357,652
0,0,843,799
92,636,120,643
3,0,1184,374
3,2,1357,799
1088,389,1116,432
718,60,913,135
504,585,604,619
1000,362,1355,626
765,301,984,422
1,2,544,799
3,0,1359,422
300,620,1355,799
996,2,1357,642
996,79,1294,428
768,447,987,616
3,620,544,739
1180,282,1211,306
1218,591,1355,627
1202,424,1216,442
1062,305,1082,320
706,557,730,565
820,2,1357,642
1163,320,1228,401
677,602,1356,763
996,2,1357,467
3,0,1359,412
4,489,443,645
161,566,181,575
454,446,955,605
986,26,1115,53
4,605,443,645
812,302,984,305
1359,3,1359,799
1021,294,1034,314
771,668,864,711
29,675,42,690
1177,398,1193,418
1007,150,1037,180
996,4,1356,467
559,632,587,635
509,4,757,200
4,489,604,692
1181,524,1194,535
4,626,74,649
324,206,334,219
1152,308,1168,324
454,137,506,164
1299,259,1310,287
79,89,89,119
618,413,656,434
1330,117,1356,642
865,390,942,417
114,552,126,577
3,0,1184,359
1111,220,1123,243
612,592,630,606
1322,107,1336,154
1304,13,1323,52
689,582,711,598
558,484,591,497
1067,79,1294,407
1042,577,1081,595
654,171,687,183
233,526,350,610
768,2,1357,642
3,36,864,799
12,340,749,666
720,621,1356,763
100,257,143,282
1330,205,1343,225
97,107,114,120
1325,214,1336,235
1098,330,1112,349
297,262,702,374
176,376,310,429
1147,367,1162,391
962,646,1355,692
344,615,375,622
1012,110,1092,179
629,436,691,451
91,309,105,336
1099,262,1125,306
1014,684,1061,690
300,652,605,799
418,3,816,136
1272,197,1291,222
914,421,933,435
533,132,560,160
454,2,1357,652
1309,310,1319,327
1142,359,1153,383
1179,54,1187,71
3,36,601,679
413,142,445,162
1127,349,1141,368
535,8,682,116
729,603,963,650
1115,400,1127,418
97,353,114,385
1195,1,1359,799
1227,753,1355,792
722,439,745,451
1289,246,1299,269
1166,207,1184,215
850,232,1037,343
235,3,454,64
4,489,387,617
109,52,128,72
1195,389,1216,421
1327,25,1338,42
1297,293,1307,319
928,313,970,345
803,165,979,258
1209,52,1355,372
3,678,21,739
158,115,191,178
720,605,1355,731
985,0,1359,412
4,489,592,692
1289,100,1297,117
4,36,329,389
270,264,296,296
39,459,50,536
1357,3,1359,799
630,386,676,414
3,255,601,679
1104,693,1163,701
1305,331,1331,399
1195,303,1210,317
818,598,946,616
404,633,430,643
1137,259,1152,277
741,641,768,653
1130,241,1340,482
1235,234,1296,317
999,349,1039,369
1195,1,1358,2
264,651,280,660
1281,219,1298,242
131,623,150,637
996,230,1112,428
827,376,976,386
823,350,976,370
51,2,914,12
637,586,663,604
1088,303,1115,324
887,181,937,204
390,603,445,608
319,318,864,557
1210,289,1225,308
887,313,920,345
694,99,866,316
3,36,864,679
169,660,195,673
133,663,161,678
1211,317,1234,329
1060,503,1223,624
1283,331,1301,361
1325,432,1334,460
682,144,739,171
1305,484,1314,503
677,602,761,633
94,667,122,681
1331,3,1359,799
734,279,997,527
371,416,441,459
265,199,287,225
600,365,666,377
3,340,749,799
877,417,911,435
49,672,77,687
517,307,533,322
1000,634,1355,687
1258,437,1270,450
684,365,713,382
4,620,544,725
49,378,58,412
131,516,229,535
1167,4,1356,185
357,366,393,413
1,2,11,799
1135,310,1144,327
422,269,564,357
201,621,217,632
1331,736,1356,799
1294,450,1315,477
1358,3,1358,799
260,518,387,612
690,535,1355,652
1135,730,1173,737
3,489,604,744
1282,455,1292,467
829,314,884,347
1067,170,1270,407
1357,150,1357,799
1323,161,1338,196
256,210,291,239
3,638,611,799
967,219,979,231
50,265,73,330
1270,370,1288,385
582,15,597,31
862,44,903,73
173,621,197,634
302,646,327,663
1068,79,1294,250
820,356,1135,619
953,0,1137,24
1352,115,1357,149
231,620,247,629
987,381,1001,418
202,656,230,670
1292,421,1313,449
1290,380,1302,395
1327,329,1348,352
912,780,957,799
231,653,256,664
344,620,1355,799
3,628,597,744
1337,106,1346,124
454,623,502,636
1195,2,1357,124
412,23,435,42
4,489,286,617
347,72,359,87
4,365,659,607
4,573,592,692
1316,233,1341,315
246,8,338,80
1145,334,1159,352
466,564,507,606
233,518,387,612
281,649,301,662
1244,63,1254,78
1357,3,1358,799
242,538,270,567
607,477,645,494
354,482,361,510
1153,222,1320,467
1191,732,1261,748
