228,431,240,462
0,0,1359,799
876,635,1158,799
2,317,2,799
0,0,1357,799
1006,3,1357,799
1006,112,1285,471
763,277,833,524
157,0,1265,371
3,309,83,561
171,694,222,725
854,727,872,743
189,563,211,575
1177,555,1356,799
633,677,664,707
309,298,377,370
205,343,408,527
205,343,636,527
469,527,514,532
0,0,249,799
962,447,1356,799
634,380,656,421
4,497,561,643
205,286,638,536
139,389,172,435
0,0,239,799
0,0,1358,799
1057,221,1072,234
93,223,249,321
868,289,888,299
1006,112,1285,445
700,1,1357,799
232,557,1063,799
3,525,257,799
794,582,1286,799
1312,759,1330,780
732,512,742,543
4,260,138,545
49,200,56,226
282,735,307,744
657,436,663,485
1054,354,1080,367
538,1,1357,799
763,277,833,514
763,277,776,433
1028,240,1243,471
176,132,195,144
709,483,742,498
845,597,1286,799
579,543,733,604
784,400,814,406
627,739,640,761
1047,447,1356,593
115,0,1359,799
0,0,561,799
2,267,12,316
985,440,1348,561
670,201,733,291
1216,205,1236,230
3,22,257,799
783,290,811,301
1175,329,1197,398
11,170,40,204
107,405,147,461
683,373,686,413
708,340,740,402
0,0,333,799
106,152,153,252
1001,433,1133,459
869,373,893,404
1088,683,1164,731
700,239,769,271
962,583,1090,650
453,548,519,560
692,337,702,453
497,375,517,393
630,426,659,441
933,741,973,770
3,22,422,799
574,443,594,459
631,536,658,544
1047,447,1356,799
4,681,79,799
264,392,286,404
1033,471,1090,520
643,1,1357,799
1047,545,1153,593
1075,764,1110,794
587,488,611,528
0,0,280,799
118,146,132,158
784,534,833,571
89,130,103,157
962,743,988,756
105,698,115,714
45,168,57,197
65,311,280,548
1253,208,1266,236
451,511,479,536
1172,261,1191,290
739,3,1357,799
4,523,211,592
339,293,350,303
1056,301,1075,313
1140,781,1168,799
194,784,208,796
323,551,342,582
465,399,473,413
897,524,1119,722
413,470,430,493
674,173,938,297
980,461,1157,584
150,483,333,556
783,303,815,335
227,255,422,362
1247,447,1355,535
1268,1,1285,38
1174,541,1235,554
1041,294,1055,305
499,450,513,467
10,202,52,272
1318,238,1357,431
661,338,687,382
645,173,938,297
1099,641,1355,799
74,158,135,302
1210,221,1236,256
0,0,421,799
1127,466,1145,504
1134,356,1180,386
1034,518,1115,543
1189,23,1269,116
957,360,990,438
0,0,759,799
980,3,1357,799
1301,360,1357,432
869,398,893,404
635,752,651,788
205,286,638,527
159,467,177,487
1197,42,1215,53
80,500,95,515
855,710,880,724
31,260,44,278
629,307,759,500
1102,110,1129,127
142,79,153,121
62,106,85,240
364,319,554,437
402,614,411,629
1236,189,1248,211
645,238,678,295
237,719,276,756
3,525,239,799
14,376,54,429
309,734,329,768
304,694,338,733
249,201,268,216
59,242,68,294
746,213,879,221
1358,218,1358,799
1317,342,1339,357
897,300,913,316
49,268,61,322
918,455,997,541
48,112,62,144
899,570,909,625
918,438,998,541
640,348,661,367
870,359,891,369
549,430,568,444
969,138,977,165
834,549,839,587
834,502,849,530
154,1,214,106
1271,4,1355,434
389,508,426,518
789,233,803,264
132,563,211,582
950,586,962,640
1150,313,1174,348
990,728,1008,742
764,417,818,514
1141,443,1163,470
513,300,548,317
872,373,888,397
1305,689,1331,729
518,278,545,291
388,337,743,602
779,279,833,479
1122,629,1355,755
89,2,106,23
985,3,1357,799
985,303,996,339
1283,9,1357,428
232,557,1286,799
3,309,257,799
975,697,1063,761
1126,629,1261,649
958,653,1086,663
132,571,188,582
308,557,314,593
344,721,359,735
1141,214,1175,235
739,1,1357,799
19,2,42,22
219,354,232,372
534,448,569,496
0,0,743,799
17,261,42,306
159,130,242,160
230,39,269,60
867,298,895,333
1010,120,1129,267
538,239,750,485
1084,274,1098,295
31,445,51,478
5,613,386,799
76,21,86,57
1318,218,1358,799
1246,610,1270,623
793,512,825,524
65,646,146,669
520,493,540,517
691,280,708,334
8,311,19,329
1087,566,1262,659
1,294,1,799
643,145,942,288
897,3,1357,799
971,523,997,533
739,260,1127,562
1118,98,1144,115
312,535,338,549
1109,581,1327,726
433,439,535,515
1015,202,1023,249
518,329,547,337
84,556,177,609
265,782,311,799
180,356,219,477
922,236,983,346
784,372,815,405
929,138,1019,335
1149,402,1179,429
374,333,413,367
832,273,847,458
302,497,324,506
1344,42,1358,220
761,271,945,522
213,460,222,477
1102,293,1119,305
1027,318,1043,339
1006,112,1221,445
784,359,812,370
1284,688,1337,799
5,557,1286,799
1,294,2,799
1009,433,1133,459
128,454,163,494
784,372,815,406
191,271,421,474
4,619,257,687
94,79,108,110
1025,383,1092,429
508,538,579,637
244,73,253,91
1,199,13,255
1163,455,1255,523
1001,448,1061,457
918,455,983,541
1328,323,1337,339
1092,627,1108,706
4,556,239,632
764,279,833,514
1136,447,1356,574
3,525,9,799
555,286,638,376
361,717,371,731
402,749,421,757
1040,300,1101,353
539,273,955,627
893,726,906,740
192,151,219,163
1198,117,1285,437
1215,595,1248,609
812,186,826,194
1206,222,1257,414
285,747,304,763
1150,467,1263,540
715,430,723,449
938,656,1101,756
239,676,295,702
1002,108,1011,127
1318,42,1358,799
10,582,78,594
1012,3,1357,799
1358,218,1358,431
1358,432,1358,799
1276,346,1288,368
794,582,929,689
4,566,239,632
921,605,948,619
271,544,300,555
1287,527,1328,542
1072,156,1117,214
753,512,774,547
396,371,636,518
4,563,239,632
868,234,883,263
870,734,887,759
3,22,247,446
958,438,998,454
945,535,964,557
974,537,1000,546
1212,571,1355,702
931,664,952,680
864,558,869,591
