3,108,1359,799
3,480,1356,799
1282,255,1295,272
705,544,780,552
506,587,527,593
4,519,1262,799
75,0,1359,395
0,0,1359,799
53,275,99,299
1241,323,1256,335
1113,296,1134,334
639,413,876,464
916,568,1273,799
1182,230,1200,248
909,418,1182,530
4,538,494,638
115,785,140,797
3,258,1356,590
0,0,895,799
3,258,423,567
776,480,832,522
710,391,772,393
62,0,251,273
4,258,423,450
718,531,737,542
549,480,1356,799
4,538,496,667
252,389,818,508
548,480,1356,799
670,417,870,449
1357,142,1358,799
1269,175,1281,195
646,280,1355,568
1143,577,1356,799
925,566,1339,799
83,396,109,414
704,413,888,470
811,280,1355,488
88,548,183,560
0,0,409,799
108,251,895,417
899,527,1355,799
811,280,1355,568
201,455,361,558
3,258,734,586
696,381,1356,590
929,494,942,504
3,179,1356,590
204,300,222,313
639,280,1355,568
549,485,1046,608
1031,264,1356,543
4,2,177,103
1032,442,1049,475
522,450,549,474
3,43,171,279
1194,508,1231,519
63,576,86,589
45,134,115,160
108,251,395,405
1158,228,1172,244
899,527,1356,799
184,298,200,311
899,527,1355,772
341,528,424,535
3,258,710,586
4,314,499,564
322,529,548,633
357,535,410,549
840,389,928,395
209,509,223,524
541,500,567,512
333,386,395,399
1280,215,1292,244
646,387,1047,422
1120,503,1150,513
66,386,73,409
261,765,348,799
3,182,1356,590
3,258,472,586
475,484,514,515
214,379,270,422
632,561,688,590
1330,233,1356,266
386,299,834,417
955,489,1207,527
4,278,127,450
176,313,245,428
210,402,223,417
869,179,1299,383
201,455,361,551
1265,218,1281,231
301,534,335,558
647,483,680,506
2,231,2,799
3,566,484,799
4,463,472,586
481,515,520,529
475,484,520,529
3,258,818,586
854,527,904,560
3,279,70,567
20,444,45,458
811,280,1355,530
149,24,191,67
1332,307,1346,332
108,251,834,417
322,480,1356,799
26,331,46,355
939,566,1141,671
1027,498,1116,511
1061,423,1078,458
985,493,1355,568
1059,355,1082,362
444,427,633,470
108,251,362,405
751,371,895,393
524,424,734,543
316,574,496,625
549,485,1356,799
760,367,810,387
717,487,727,502
4,538,494,667
800,498,860,520
3,179,1356,799
161,446,710,560
15,376,40,394
232,370,258,388
910,550,954,571
351,601,404,619
1358,142,1358,799
693,493,712,503
905,486,924,500
811,280,1355,491
548,551,581,595
362,586,415,590
896,324,960,378
25,63,53,99
1090,182,1355,375
4,585,322,667
913,460,923,483
238,346,258,358
4,583,30,598
1357,142,1357,799
805,108,1359,799
36,258,423,442
925,517,961,528
950,480,968,497
838,407,1029,491
450,496,462,511
