945,1,1358,799
0,0,1359,799
357,328,369,346
36,408,48,426
510,518,975,621
909,764,928,777
799,635,866,799
1262,357,1274,383
75,191,827,526
2,3,827,526
694,742,711,758
3,469,484,799
1308,211,1321,235
4,454,711,678
800,1,1358,799
1100,453,1115,505
1277,417,1299,451
2,119,827,526
138,3,1124,403
989,24,1356,799
289,139,302,150
2,469,484,799
1223,260,1239,276
970,1,1358,240
799,621,947,799
4,380,978,678
75,191,264,473
462,256,471,282
1246,636,1293,650
1257,2,1357,213
1254,465,1284,490
800,616,861,634
274,425,289,446
492,662,592,686
3,155,77,339
1095,680,1355,799
209,713,474,778
420,403,455,466
1089,236,1115,331
445,380,454,399
1262,292,1279,317
395,480,417,509
407,335,827,526
1233,618,1254,632
1080,424,1088,463
143,371,158,395
141,298,190,363
416,367,434,422
1114,781,1191,799
233,716,252,726
1197,156,1216,188
232,768,395,791
1106,543,1119,553
88,332,106,354
1213,303,1234,358
1102,349,1110,370
304,468,541,583
131,418,147,429
989,365,1295,647
29,645,484,799
1293,693,1342,705
995,24,1356,799
194,208,213,230
71,113,89,139
1026,371,1068,450
1232,94,1252,115
860,1,1358,799
905,492,921,522
172,719,222,733
301,575,313,594
643,426,668,477
1143,518,1157,559
520,655,679,712
1012,210,1039,251
1101,326,1112,346
804,723,838,799
510,518,975,619
410,527,978,661
436,524,444,551
721,595,732,613
1281,215,1298,271
3,158,827,526
860,549,1311,799
4,380,711,678
1267,73,1355,425
1202,730,1223,747
73,622,862,799
510,418,534,447
801,621,947,799
262,664,323,675
974,598,987,620
4,635,477,799
87,4,171,116
458,426,478,462
1104,575,1202,642
1311,293,1320,315
348,527,358,547
3,3,819,248
1254,94,1275,110
735,521,759,537
1179,674,1261,737
648,342,685,414
1060,168,1087,195
4,380,210,578
398,632,799,799
3,155,827,526
708,791,728,799
1184,266,1199,282
1254,695,1273,722
1181,242,1192,254
911,780,925,796
823,698,850,750
243,209,540,437
410,325,435,362
2,132,12,481
3,469,23,799
945,24,1356,799
1012,644,1021,671
1071,315,1081,331
510,528,568,584
542,777,645,799
1261,460,1355,655
400,379,415,437
610,682,638,694
1233,424,1256,468
541,398,559,416
134,174,144,191
206,201,750,479
614,721,636,736
337,169,382,182
471,555,488,565
1339,54,1356,79
345,383,358,403
388,410,398,434
138,3,1124,330
2,1,1358,799
998,724,1042,746
527,145,1024,379
973,623,1355,719
1103,292,1214,435
243,209,827,526
821,639,863,691
1,1,2,799
638,727,691,749
1088,369,1210,519
869,217,885,226
3,3,95,125
1177,433,1185,450
774,588,853,621
499,634,827,799
1065,221,1083,241
950,521,1034,591
170,521,182,534
946,500,971,513
261,688,277,707
87,204,108,244
2,3,1003,678
633,595,647,617
1064,201,1081,219
824,629,1228,799
422,417,1076,581
945,631,1185,747
1135,258,1145,283
182,674,232,681
467,262,492,306
1032,648,1087,685
1173,271,1184,293
935,753,977,778
342,659,367,687
1251,141,1262,155
1175,24,1356,799
212,501,225,522
1049,736,1073,751
82,28,101,53
309,407,320,431
821,498,893,528
991,638,1001,657
502,303,522,332
1064,251,1094,319
581,19,632,53
887,700,924,722
573,50,599,66
670,300,988,403
946,221,1043,414
1300,211,1306,230
925,707,945,729
1096,757,1127,770
359,402,376,416
1107,592,1122,636
441,590,449,610
1185,747,1285,780
323,495,341,510
184,509,210,557
1135,699,1170,717
355,437,377,464
2,482,2,799
1036,270,1066,364
136,538,161,561
384,327,409,383
29,332,51,364
1347,702,1355,723
538,634,565,650
1339,415,1348,447
543,518,975,619
1090,691,1106,702
1120,468,1157,492
99,407,123,421
1357,3,1359,799
1088,398,1100,425
2,3,1003,526
712,374,1003,519
695,279,761,293
818,213,837,223
516,392,534,414
351,342,384,400
991,780,1040,799
3,119,827,526
917,434,942,446
1150,432,1167,451
527,145,1024,403
55,487,73,507
237,613,423,640
223,532,235,548
160,663,222,669
1357,194,1358,799
813,607,834,613
263,251,454,508
1359,3,1359,799
164,392,177,405
504,594,516,624
196,442,324,575
53,648,97,655
609,404,617,426
951,719,974,748
3,158,217,492
1246,578,1265,618
146,28,301,236
1238,278,1355,476
627,551,644,561
958,455,1067,491
77,380,100,411
1070,355,1080,406
1241,545,1269,560
873,745,904,771
799,635,866,724
1357,214,1357,799
1278,403,1355,541
1103,172,1287,460
138,456,166,476
1186,490,1197,516
1181,713,1196,726
896,608,956,619
350,728,464,757
265,637,411,658
210,376,222,399
1031,180,1059,251
134,709,536,799
74,119,117,176
72,329,90,352
1178,188,1194,201
711,546,732,565
1230,326,1245,340
767,780,804,799
1189,535,1252,646
177,375,183,404
1019,573,1053,589
157,280,168,305
50,514,61,539
1095,507,1139,571
1240,250,1256,286
4,635,484,799
995,143,1236,325
1122,248,1133,271
1321,265,1341,319
203,231,215,264
100,585,233,651
656,769,689,799
448,128,469,139
1017,325,1042,349
328,290,346,317
1358,194,1358,799
882,581,953,613
321,540,523,632
151,401,167,424
