603,566,861,799
890,680,979,713
3,479,725,799
816,123,1355,549
715,417,1355,799
0,0,1359,799
1098,121,1214,238
785,1,1355,549
1034,19,1050,51
961,88,987,103
1000,390,1019,401
206,474,224,494
175,787,207,799
1133,32,1176,72
2,249,842,799
645,1,1355,566
376,629,396,653
263,434,283,450
1111,338,1151,373
961,545,1017,550
715,523,1163,601
521,453,540,467
692,405,723,427
645,1,1355,567
56,249,842,518
1164,300,1355,448
358,248,402,265
98,315,137,342
1076,338,1096,350
181,610,196,630
1213,0,1359,94
417,551,462,570
715,523,1355,799
339,667,368,691
95,362,118,391
805,515,823,521
645,1,1355,549
982,737,1119,786
645,1,1355,584
645,167,815,398
251,583,301,595
816,4,1355,549
977,148,1042,192
358,660,380,675
1359,169,1359,799
319,686,337,698
894,79,937,115
1132,320,1146,333
943,764,1355,799
1112,74,1136,91
689,726,704,752
1078,543,1180,567
1147,246,1206,307
174,451,205,480
1204,621,1216,632
1137,623,1165,636
1241,173,1259,190
596,735,640,772
873,127,1355,549
605,355,639,372
1244,467,1258,480
1080,282,1101,304
1039,412,1080,434
2,1,1355,799
1009,126,1028,143
201,379,231,399
26,441,49,454
1357,200,1358,799
202,451,371,517
873,127,1355,486
1005,266,1040,296
3,249,842,566
740,511,757,518
1332,62,1358,83
3,391,385,566
932,104,951,129
233,772,266,788
135,402,280,514
432,523,487,526
645,1,1355,590
3,532,544,799
5,587,466,799
1331,120,1359,799
941,434,1016,530
1145,455,1164,466
3,559,26,799
530,334,587,356
946,37,960,57
356,404,377,434
917,294,937,330
4,532,544,799
785,465,817,486
1141,95,1155,105
1161,169,1355,351
976,142,990,156
1315,201,1337,223
378,684,390,705
960,291,982,305
264,334,723,508
5,532,544,799
943,626,1059,653
1043,10,1225,238
943,309,1209,549
240,415,256,437
1101,501,1118,521
1223,290,1267,315
13,362,55,397
907,127,1051,307
1231,146,1267,173
1171,1,1245,147
1331,622,1352,636
232,274,587,449
1280,251,1306,278
1275,137,1301,148
758,3,1045,381
654,749,675,774
1269,275,1319,307
0,0,861,387
763,596,918,671
4,390,128,532
1110,333,1281,505
1043,10,1225,151
290,400,309,445
1004,320,1026,339
1035,448,1137,521
1186,325,1263,351
1171,1,1228,62
598,1,1355,780
816,123,983,437
3,479,861,799
1130,196,1150,218
1087,355,1110,376
955,154,981,167
340,492,423,513
713,694,737,714
925,151,947,167
1103,1,1166,15
973,122,985,138
737,412,831,512
282,740,295,768
64,521,373,571
601,407,618,433
969,57,981,67
1008,234,1032,250
1140,641,1221,663
823,564,1355,608
983,407,1006,434
930,479,946,487
577,710,599,726
1185,184,1199,193
904,4,1184,249
486,378,512,419
747,458,783,483
305,583,361,594
1288,401,1325,429
424,533,455,540
1039,632,1138,655
443,467,455,481
5,534,482,623
14,668,32,677
1203,274,1221,294
753,586,778,593
198,628,219,640
69,336,101,365
1033,78,1081,119
985,204,1011,230
538,698,563,721
915,331,975,378
1241,27,1251,44
634,724,668,757
1155,173,1170,185
860,477,888,507
1178,98,1193,119
645,1,1355,554
1118,144,1134,161
1250,229,1270,256
1310,341,1330,362
929,171,1186,486
48,308,95,341
1331,120,1358,199
873,127,1186,486
1267,213,1284,224
1301,527,1338,535
1270,97,1355,133
196,532,544,615
747,437,824,444
683,761,702,778
411,350,466,417
388,355,408,364
785,1,1104,166
586,595,599,615
934,8,946,27
1286,433,1310,449
1,404,2,799
1212,52,1245,147
790,578,1355,799
1358,200,1358,799
307,300,379,351
1061,393,1076,409
516,298,842,477
1052,523,1223,541
194,320,288,382
424,267,535,333
1294,113,1318,124
514,702,530,728
4,580,173,799
140,308,161,320
328,373,373,407
558,665,573,686
123,351,145,365
1070,316,1096,336
258,789,279,799
1291,373,1321,406
1057,379,1355,566
925,235,970,255
1095,426,1121,444
1345,0,1359,22
336,327,388,379
1041,553,1063,561
1270,340,1305,353
1143,672,1163,680
898,474,917,493
1210,113,1220,125
1357,200,1357,799
598,516,758,780
3,479,918,799
855,539,1355,590
368,514,681,603
677,780,689,793
772,512,792,519
1061,131,1109,161
1006,296,1024,318
732,417,956,563
164,555,290,570
1011,404,1037,454
873,205,1007,421
682,424,764,584
1014,350,1037,359
56,249,712,518
784,4,985,305
1037,190,1055,215
982,294,1007,319
1022,543,1039,562
904,259,924,272
311,479,725,567
306,528,670,799
823,385,967,554
940,273,969,288
1257,479,1348,509
456,455,472,474
305,735,332,752
1152,333,1183,353
907,127,1186,486
1216,227,1235,242
376,516,480,529
873,788,915,799
1044,268,1065,280
157,532,526,592
1156,471,1174,485
1132,294,1182,327
1357,169,1359,799
840,439,855,455
2,362,105,799
1307,421,1355,471
