660,58,1357,610
0,0,1358,799
0,0,1359,799
1236,417,1250,429
1055,353,1085,383
0,0,443,799
338,715,440,799
90,750,363,799
402,695,421,702
2,3,1356,474
2,2,1356,474
989,426,1003,448
1328,202,1345,219
829,222,843,247
338,612,381,617
2,295,232,608
114,580,537,739
1069,271,1080,301
289,315,421,386
291,503,1077,632
687,441,707,460
1204,442,1297,524
904,779,941,799
386,608,438,620
935,403,953,420
662,240,721,256
1180,244,1198,263
650,708,707,753
201,405,216,422
59,368,75,391
418,151,436,167
144,210,162,226
1228,391,1254,420
862,286,1358,799
400,521,1133,799
1247,218,1266,238
847,772,867,791
928,638,997,655
573,688,590,702
104,351,124,364
153,503,1355,799
320,310,365,324
1014,231,1040,250
607,58,1357,610
206,659,235,671
822,297,847,327
778,235,825,565
1358,264,1358,769
1357,1,1358,263
1140,95,1171,117
2,408,232,608
1357,0,1359,799
1227,700,1247,716
1087,356,1113,394
637,638,728,655
411,296,767,422
660,58,1357,591
1205,4,1356,77
825,361,837,390
0,0,537,799
796,198,1027,397
338,705,446,799
1234,251,1299,292
1067,433,1076,452
5,662,163,761
972,465,1252,587
1046,231,1078,272
188,528,252,534
1045,768,1072,786
841,710,854,732
789,434,807,452
1084,151,1108,168
666,143,1356,591
227,577,302,594
8,582,396,692
885,527,925,544
644,485,671,545
4,4,220,151
5,58,1357,799
1300,407,1321,419
870,750,891,767
153,531,450,598
979,681,1014,702
355,705,446,727
644,58,1357,610
825,607,858,612
642,464,687,483
507,440,552,458
1303,97,1321,112
134,442,405,569
304,659,316,675
2,2,5,287
717,739,833,799
862,619,1169,702
400,521,1355,799
1103,725,1145,753
1040,607,1091,616
1121,382,1147,440
1255,121,1282,151
1263,293,1283,307
1119,184,1145,238
4,2,1357,100
466,696,479,710
669,756,758,799
2,297,232,608
400,406,434,413
1342,102,1357,298
0,0,1357,799
1262,309,1279,321
1317,486,1331,498
1135,692,1156,702
2,614,7,764
977,329,1001,353
1027,353,1085,384
1,1,1356,2
800,143,1264,565
865,409,900,431
279,343,289,368
845,475,873,494
1268,532,1279,546
800,318,911,490
631,447,689,485
881,284,914,330
0,0,514,799
458,58,1357,610
727,346,1293,591
5,584,330,682
758,719,770,734
445,525,466,542
3,297,189,447
453,579,489,592
135,491,151,505
936,476,962,492
819,314,867,354
1190,156,1203,169
90,749,365,799
100,185,210,200
861,487,883,510
1204,221,1217,246
147,697,163,714
62,708,77,726
1302,211,1321,225
144,58,1357,610
3,0,1356,0
1285,300,1312,322
508,542,547,617
105,271,195,319
1272,317,1284,334
513,4,561,21
1,0,1356,2
3,297,189,491
1108,117,1151,139
477,625,530,674
798,697,819,712
466,732,485,757
968,742,992,777
1295,143,1316,158
159,310,510,509
1,0,1357,100
86,495,96,513
862,619,1169,686
924,513,956,532
727,143,1356,591
144,364,470,525
1229,297,1244,312
1217,236,1244,273
1132,461,1152,477
368,180,417,187
1144,152,1161,162
1086,255,1104,275
1179,141,1190,169
216,4,520,46
1319,101,1343,123
141,355,170,397
904,594,1354,638
727,143,1293,591
976,563,1003,584
4,404,144,530
722,698,742,716
1257,367,1273,382
3,543,84,545
666,296,797,568
266,183,333,195
276,701,294,712
1116,245,1136,262
109,431,181,491
883,552,907,573
1086,330,1098,342
1204,128,1252,172
949,503,979,527
943,346,1356,610
1046,214,1062,226
660,58,1357,460
1,295,307,765
1178,290,1209,318
1311,351,1356,422
1262,356,1313,440
1016,670,1136,702
458,378,756,569
1199,401,1217,416
891,619,1169,686
800,547,819,560
796,589,1355,799
223,426,237,446
488,290,789,441
1157,450,1189,509
5,503,1355,799
878,434,904,451
741,714,757,739
1055,625,1259,768
355,653,400,662
1237,584,1264,589
1027,364,1054,384
896,419,978,491
1340,296,1354,311
1152,228,1181,259
77,304,89,330
887,304,960,358
896,501,917,516
988,254,1003,275
145,630,244,663
4,4,1355,382
883,665,903,684
328,562,425,606
939,367,949,387
563,523,592,542
280,442,294,462
607,502,660,540
1242,238,1262,251
676,662,693,677
1104,195,1356,398
292,574,399,613
451,613,492,617
934,552,975,568
341,699,514,799
1146,286,1358,799
1007,320,1027,336
291,503,1355,799
337,531,390,545
1188,649,1245,661
1109,384,1167,582
282,749,365,793
668,418,695,439
565,479,584,503
1008,395,1107,445
862,619,917,631
941,344,966,357
176,713,192,727
1191,619,1355,763
1175,373,1201,392
2,295,83,537
1270,640,1302,649
911,762,929,775
907,270,919,287
1,297,307,765
706,702,726,737
848,4,1190,16
223,186,262,198
