4,132,945,561
0,0,1359,799
3,3,1357,799
689,614,860,722
796,380,1006,444
370,348,483,384
646,588,676,610
1343,240,1357,336
949,253,1356,600
3,3,1356,425
3,596,969,799
491,569,534,576
173,269,194,277
707,176,926,307
4,3,1356,425
820,253,1356,616
1074,253,1356,570
1077,180,1167,204
1026,542,1036,562
158,355,186,383
1247,495,1306,573
206,419,232,429
1036,93,1124,111
4,410,659,602
214,139,289,149
1329,525,1341,552
628,509,659,517
380,277,449,286
1146,322,1197,363
4,591,600,664
394,241,460,268
225,241,272,252
1318,242,1330,298
330,481,354,494
342,183,653,214
989,588,997,602
820,240,1357,726
1342,364,1354,394
1042,450,1065,487
948,365,967,376
4,145,201,299
122,9,146,20
299,514,681,566
820,240,1357,616
3,393,681,664
1223,158,1258,178
362,4,1356,425
254,373,278,401
118,110,186,143
1144,661,1218,699
4,4,1356,425
712,596,1355,672
374,487,404,499
1155,530,1164,565
1052,515,1064,534
132,589,177,603
1068,474,1075,503
142,435,178,456
3,240,1357,726
681,533,816,563
1030,90,1225,171
321,204,334,219
306,416,329,434
278,240,1357,726
923,632,938,651
3,3,1356,561
681,596,1356,799
326,629,390,634
1309,388,1319,400
1015,646,1143,686
4,617,542,725
157,282,244,304
820,240,1357,719
470,240,508,254
3,399,73,623
406,621,466,626
798,380,848,395
3,3,1357,726
1357,1,1358,799
526,323,750,422
828,3,1356,33
518,400,889,448
466,397,512,411
1194,371,1355,575
78,494,98,542
96,612,190,615
124,483,140,510
820,531,973,616
532,353,595,367
4,4,422,163
1303,671,1355,677
201,225,245,237
4,410,681,664
225,402,296,432
956,532,995,566
1125,73,1161,83
970,639,1012,663
682,590,694,600
183,465,324,522
1027,123,1039,137
4,410,659,664
681,609,1356,799
400,129,478,150
269,553,279,585
254,283,376,340
887,356,920,371
119,201,211,224
120,363,156,377
398,492,443,508
411,87,458,106
1289,322,1321,374
1136,511,1356,719
497,80,520,90
1332,283,1345,302
949,253,1356,576
590,486,612,497
352,4,561,159
559,371,596,382
131,176,314,192
796,381,1006,444
79,594,98,600
4,610,910,799
938,633,956,649
304,238,349,252
205,367,232,381
4,240,1357,726
1042,452,1114,600
978,401,1355,643
157,68,191,73
921,253,1356,600
282,539,540,597
4,596,530,636
1230,541,1237,569
921,347,1126,486
4,393,681,664
65,549,69,573
1176,253,1356,510
44,8,121,44
710,496,757,506
286,248,321,262
78,258,155,279
1074,253,1356,575
501,251,590,271
3,1,1356,1
949,375,1193,576
278,423,1148,664
1233,430,1245,455
352,4,1356,425
66,513,77,546
4,410,472,602
678,3,862,80
4,432,92,578
837,208,864,221
974,174,1070,200
200,401,220,412
260,218,300,226
1074,358,1226,570
183,35,219,52
983,229,996,245
292,63,319,75
844,513,908,538
100,108,115,124
183,465,393,522
281,262,301,271
372,529,659,601
942,613,968,620
617,475,654,491
3,596,1356,799
444,297,535,310
455,48,521,59
1130,432,1138,448
916,420,950,428
33,473,61,545
44,621,87,634
1158,23,1356,222
387,597,484,600
393,8,429,24
359,200,408,215
488,148,524,161
315,508,393,515
314,140,367,155
4,4,292,132
761,377,794,397
359,691,495,753
333,217,371,227
1,3,2,799
1121,255,1134,265
340,612,455,618
52,437,73,491
1263,282,1304,355
1,3,1,799
65,55,148,81
656,185,695,194
2,2,1357,437
1267,419,1285,449
1219,673,1356,726
1209,193,1286,207
4,622,542,725
502,488,575,519
1278,201,1290,211
1357,337,1357,799
278,605,450,608
281,96,333,116
1053,549,1061,563
184,119,205,132
122,226,177,242
311,276,565,348
380,334,409,345
5,334,171,395
312,20,401,42
100,510,267,582
149,333,818,560
220,24,258,62
101,492,112,509
3,3,773,402
4,617,518,700
4,339,390,586
2,404,2,799
352,234,386,241
1117,538,1134,586
100,594,126,598
264,613,326,623
17,393,140,453
563,641,589,656
26,157,324,233
1130,451,1137,493
826,189,839,206
