1337,84,1357,411
911,591,1164,753
579,0,1359,681
1123,634,1324,725
0,0,768,799
0,0,1359,799
1,231,726,602
900,248,979,301
841,141,953,268
866,226,874,251
256,789,282,799
4,581,955,799
786,4,1083,681
331,186,582,264
579,4,1359,681
947,1,1051,114
956,434,976,526
1083,425,1359,799
1,231,327,406
1099,326,1192,350
1,231,726,799
3,234,726,602
527,605,654,675
3,492,221,602
44,471,119,485
205,318,260,444
2,407,2,799
805,627,835,640
735,222,774,279
1356,591,1357,799
880,704,962,735
754,150,779,192
762,223,779,237
867,408,906,516
1023,477,1033,525
210,731,232,743
1153,677,1228,699
1356,577,1358,799
843,678,1128,799
199,550,375,608
4,529,1020,799
1201,3,1354,225
568,198,581,217
843,425,1359,799
247,275,404,474
279,697,337,735
193,712,227,739
954,418,975,437
734,299,745,338
2,235,244,441
1250,275,1271,310
1253,439,1357,547
652,176,679,199
503,389,643,417
4,598,53,607
570,393,584,406
1031,18,1040,59
477,339,668,371
347,362,367,386
919,298,934,373
1102,546,1132,557
908,749,1002,799
104,520,262,679
464,339,681,462
19,434,222,504
72,572,144,607
22,356,238,433
361,554,387,594
468,617,843,799
442,498,476,527
1117,627,1156,674
136,340,241,397
447,767,470,777
242,348,296,453
107,381,122,394
197,519,229,529
774,321,887,435
302,740,315,759
383,507,417,532
1115,374,1137,386
3,0,999,449
632,62,756,213
599,162,636,192
650,747,673,765
372,582,790,701
836,255,847,271
4,526,1020,799
593,189,726,329
1083,520,1359,799
1332,438,1357,546
1144,520,1168,545
481,556,648,585
2,234,726,602
74,278,127,293
736,300,890,548
1131,685,1241,726
2,301,49,347
468,646,711,799
452,310,687,462
400,775,467,799
678,686,704,699
830,744,849,757
1202,769,1260,799
786,4,1177,681
4,606,563,799
18,557,236,665
194,519,469,699
1115,374,1139,482
626,701,644,714
679,338,687,374
706,529,1020,611
639,689,668,707
774,237,987,435
1100,621,1117,651
235,275,404,490
430,287,444,307
15,376,20,417
1319,59,1358,92
1041,721,1092,734
990,220,1022,338
1207,425,1359,548
267,441,381,508
1101,60,1359,553
823,322,904,429
1241,420,1313,442
774,237,987,516
258,501,288,507
96,746,119,757
1059,3,1242,320
919,415,930,437
783,419,806,434
3,234,455,602
1,231,872,799
127,0,999,449
870,425,1359,799
408,411,450,519
87,781,163,799
83,297,119,332
1147,367,1177,483
1084,671,1355,799
1119,565,1355,647
687,257,705,270
718,791,733,799
585,201,608,266
336,195,360,258
94,492,112,505
480,475,512,487
722,602,955,799
22,340,241,433
386,716,415,728
718,379,1032,572
749,783,765,799
3,372,418,544
1109,335,1198,515
315,723,357,752
400,660,419,673
472,526,676,555
911,425,1359,799
892,619,918,643
845,0,860,17
3,0,207,286
1156,749,1193,768
791,242,807,255
401,441,726,597
646,506,668,520
190,793,223,799
426,367,443,382
710,720,763,768
1301,336,1342,343
4,552,156,624
385,788,402,799
889,309,916,378
308,510,359,533
3,234,455,544
1207,84,1356,352
878,665,996,698
1078,320,1106,330
1,231,726,679
1026,4,1177,511
764,207,779,219
786,4,1359,681
623,524,675,551
338,195,358,256
1090,52,1181,128
4,602,955,799
1032,712,1255,799
361,684,402,711
1187,60,1246,150
1180,436,1357,548
985,142,1001,191
673,734,690,748
1041,80,1072,167
724,776,748,792
844,322,904,410
147,746,166,768
863,0,881,19
409,728,419,743
690,646,750,699
520,511,628,539
1303,411,1358,419
236,524,289,538
3,3,94,272
688,81,699,110
453,545,634,592
953,4,1048,398
1299,52,1321,62
842,247,861,263
448,419,457,435
468,602,955,799
600,730,619,741
1082,241,1097,263
1353,723,1355,769
579,18,892,337
319,417,350,439
479,447,665,450
3,556,61,571
905,436,931,515
3,0,999,455
369,419,403,433
1069,177,1106,230
1,407,1,799
1358,577,1358,799
287,585,328,592
762,742,778,756
991,668,1024,681
859,136,911,152
475,367,670,452
683,452,872,615
1209,564,1240,588
1115,378,1139,482
527,522,621,539
67,297,218,348
848,471,854,490
684,313,725,455
1000,188,1083,647
854,237,987,377
377,306,411,343
1142,169,1162,230
1273,166,1311,191
1041,164,1129,332
287,593,456,693
726,581,886,703
8,370,46,406
771,214,799,249
870,646,911,658
452,310,683,338
856,22,867,33
732,273,814,368
464,338,687,462
575,379,643,386
1021,577,1033,591
1212,169,1355,460
732,424,746,457
332,687,351,703
1051,255,1197,646
665,185,711,240
727,41,753,135
586,393,599,405
426,700,495,748
3,393,13,410
235,373,249,490
721,316,726,414
284,757,299,767
1035,1,1270,1
1299,437,1356,544
767,106,884,250
1081,659,1088,690
508,636,528,676
242,691,263,708
1097,84,1181,145
311,371,346,411
1,407,2,799
217,770,251,790
522,339,680,340
1059,3,1242,209
743,416,754,428
119,234,455,491
913,164,954,227
390,364,407,375
1115,787,1148,799
988,595,1007,619
602,617,843,799
589,247,604,262
1049,351,1057,384
113,294,136,330
786,4,1197,681
83,294,136,332
1126,487,1207,553
361,711,385,727
476,733,488,747
153,379,188,412
1089,770,1140,783
946,283,961,303
1107,102,1202,320
854,0,1359,469
4,720,23,789
1045,613,1059,628
177,383,182,406
786,548,1052,681
1083,586,1133,625
786,188,1083,681
231,588,271,601
3,535,179,799
770,724,794,754
851,285,1017,411
310,275,404,373
247,351,349,474
504,378,565,385
1316,577,1357,595
849,124,1005,306
1241,411,1358,442
