1104,695,1355,799
0,0,1033,354
426,424,476,494
327,246,1110,799
1,215,549,799
87,401,566,628
984,489,998,592
482,313,503,333
0,0,1359,799
1333,1,1358,105
5,263,177,492
976,187,1001,209
1260,762,1298,773
758,303,1357,799
762,467,855,503
695,401,733,422
1068,348,1106,376
423,1,1357,607
164,253,342,453
23,497,57,590
1293,503,1357,799
1129,101,1193,177
327,262,1110,799
361,183,380,197
958,303,1357,720
3,214,1110,799
1306,654,1337,661
758,581,1221,799
602,262,1110,799
87,473,346,628
240,561,984,799
958,303,1354,643
277,243,1110,799
940,755,984,763
243,155,581,360
1145,530,1151,588
2,38,154,131
2,1,1358,799
815,1,1056,139
770,583,1040,731
1011,495,1030,564
1029,1,1357,65
1193,412,1209,432
2,1,1357,607
546,1,1357,607
1,590,549,799
656,344,674,369
883,442,893,468
1246,475,1315,637
327,392,611,574
357,531,469,566
3,1,1357,607
1,1,1358,799
1030,490,1035,576
92,120,113,128
4,151,135,295
245,215,280,242
300,325,319,339
906,203,933,233
1086,357,1276,594
720,267,1063,607
249,152,270,167
299,561,970,799
14,242,1110,799
903,163,1114,293
800,303,1357,720
758,303,1358,799
720,141,1176,607
720,34,1254,607
1227,462,1287,638
958,357,1276,643
973,225,1052,280
73,188,94,204
981,357,991,376
948,299,977,312
1180,51,1359,361
250,357,272,379
669,379,683,396
1046,399,1072,415
787,80,935,373
354,246,622,556
941,3,1148,246
556,1,1357,607
243,1,1357,607
1137,11,1154,24
963,626,998,639
668,758,786,776
1075,34,1254,349
763,585,1165,799
2,627,218,674
659,1,1254,607
964,322,977,334
2,1,1357,799
268,305,280,331
131,139,151,151
14,397,283,577
1260,767,1338,799
1316,435,1357,552
157,130,172,140
46,263,177,405
690,135,816,209
240,561,970,799
958,471,1231,643
213,504,566,607
113,524,120,544
538,787,553,799
53,642,108,653
1022,394,1042,402
5,401,608,799
755,357,769,372
445,752,600,799
1185,52,1255,202
1148,1,1356,1
3,92,262,423
45,573,61,583
720,141,1063,607
1,37,549,799
621,404,746,551
1006,213,1176,573
556,1,1285,607
852,113,863,129
161,49,221,83
66,493,107,596
1225,300,1252,312
366,569,433,577
299,562,970,799
247,330,265,345
187,132,231,153
866,499,875,570
998,695,1061,726
898,279,1063,577
158,238,221,265
199,168,231,180
1077,641,1234,660
277,243,388,412
958,328,1354,643
142,242,1110,799
651,561,942,728
1098,259,1120,269
60,278,92,300
732,480,744,494
720,267,996,607
3,151,1110,799
792,703,1072,799
226,74,411,142
876,106,886,123
64,424,76,439
225,245,248,259
1119,656,1154,669
916,284,941,302
624,310,748,418
5,590,549,765
756,389,790,403
101,617,145,623
436,476,451,547
1,37,8,673
1068,3,1285,222
5,401,664,799
1253,90,1265,135
871,141,920,312
164,243,1110,799
1,116,549,799
1041,313,1059,323
1112,593,1156,609
142,271,271,449
923,225,944,244
251,561,265,574
167,465,181,479
141,460,158,478
184,559,608,799
403,766,442,777
288,362,305,380
132,270,154,290
709,315,764,357
556,283,676,526
344,580,382,585
659,3,1254,607
1,591,467,799
1013,741,1062,772
62,254,101,281
720,3,1254,607
745,505,768,557
275,171,373,243
255,242,299,261
128,228,173,257
423,140,587,367
2,215,11,665
1103,303,1183,412
189,205,227,227
602,374,1110,799
240,769,567,799
126,629,182,637
1231,668,1271,686
385,439,407,458
866,480,902,579
645,262,854,463
901,301,923,340
216,103,246,125
903,163,1120,302
1226,234,1248,300
227,176,247,187
1198,328,1354,375
87,401,608,799
876,485,895,579
1070,341,1085,361
683,431,701,447
351,477,366,490
1169,516,1213,625
556,1,1254,607
5,357,159,492
1342,359,1358,485
1236,3,1357,89
2,679,2,799
174,83,333,239
1248,485,1275,630
1045,704,1090,718
924,485,938,499
1258,367,1287,386
726,783,739,799
831,502,866,566
1083,382,1093,400
949,191,969,202
594,597,681,618
328,306,418,376
829,177,838,205
87,473,566,628
116,102,133,121
199,401,427,565
1132,102,1153,122
895,480,902,576
167,603,254,611
568,135,816,375
967,0,998,10
876,480,902,579
585,726,606,739
1042,462,1134,581
221,267,235,293
745,508,755,551
903,163,1114,302
831,480,902,579
58,749,115,761
153,368,173,391
5,755,245,799
762,410,810,436
403,226,439,245
188,492,235,571
546,359,727,557
800,345,848,380
671,299,711,314
1231,373,1248,392
415,363,439,393
659,124,844,356
1282,213,1308,286
958,303,1355,720
115,567,144,583
1345,260,1359,272
424,673,504,750
1236,485,1357,658
248,188,277,203
996,488,1031,597
641,346,654,374
868,127,894,156
568,206,695,375
905,496,909,577
344,793,405,799
738,670,763,715
833,240,850,258
32,160,53,174
390,301,451,337
911,349,926,364
856,345,875,364
142,243,1110,799
843,203,852,223
891,76,1028,574
529,362,549,373
1157,349,1356,636
800,577,1209,657
1014,637,1355,720
1238,419,1261,438
2,116,11,229
138,746,171,755
124,172,177,221
1184,736,1215,754
609,561,664,592
1208,712,1282,735
3,214,214,671
65,221,82,236
