939,520,1355,799
0,0,1359,799
4,452,414,582
608,5,956,481
4,603,214,696
3,163,470,298
655,414,952,570
540,4,671,57
1074,583,1099,608
1357,470,1357,799
486,3,1146,484
483,620,525,649
1100,698,1116,711
114,249,260,277
0,283,303,458
1137,681,1153,712
283,600,300,613
1046,602,1115,670
759,425,948,481
53,601,599,799
809,520,1355,799
986,332,1099,453
0,0,1356,484
601,497,646,516
581,4,726,108
45,472,92,502
272,504,297,536
4,4,563,151
439,506,459,520
3,3,1146,484
2,2,946,274
624,5,956,222
0,241,303,458
2,2,1146,484
1314,732,1343,751
990,634,1006,647
638,241,877,283
809,409,1355,799
0,309,19,317
1201,471,1257,480
0,252,545,799
695,502,707,514
818,534,836,552
1102,626,1115,644
2,445,92,458
2,131,223,211
760,271,956,477
1125,623,1156,678
599,339,613,364
980,0,1359,799
272,381,313,420
1133,603,1156,623
274,462,284,477
1247,776,1263,793
486,5,956,481
331,28,383,58
4,575,82,597
865,640,898,663
398,227,590,294
1356,4,1356,469
351,507,384,531
913,65,1026,595
1356,0,1359,799
1027,592,1051,616
0,241,382,458
650,414,952,570
486,485,531,533
1141,225,1203,242
1020,3,1355,3
342,590,393,611
4,542,984,799
980,3,1356,799
575,217,740,239
4,452,416,696
53,601,395,762
838,590,855,651
1210,665,1222,685
3,258,991,799
335,403,384,432
576,473,615,512
1038,646,1055,664
663,319,952,481
519,370,697,561
710,503,719,517
3,370,991,799
3,65,1355,799
1051,668,1072,713
1,446,1,799
1021,609,1036,624
488,258,822,444
986,750,1011,771
954,1,1356,1
2,381,313,465
910,3,1146,484
1253,624,1355,695
1142,474,1355,580
2,110,325,205
1089,674,1104,692
274,612,332,630
0,65,1355,799
744,337,773,354
1040,531,1062,564
3,406,576,799
1223,637,1236,668
4,601,599,799
1358,3,1358,799
88,413,274,465
544,291,566,333
666,414,952,546
845,538,865,568
875,357,903,369
3,471,576,799
4,579,599,799
81,640,93,653
391,392,459,419
1014,711,1046,736
1179,640,1197,670
689,245,772,263
682,377,952,446
513,210,841,263
2,447,2,799
4,547,943,799
287,767,567,799
332,409,484,533
0,0,1356,799
1062,525,1093,570
4,566,404,696
746,572,764,592
1013,653,1036,704
398,3,1146,484
493,4,664,92
1356,3,1358,799
923,512,938,543
209,566,404,643
586,288,600,321
4,411,416,696
250,580,307,598
1160,636,1180,645
953,710,1001,752
513,5,956,481
415,545,436,581
1219,565,1245,620
1356,4,1357,469
1177,544,1193,566
731,2,1357,3
957,520,1355,799
988,276,1083,366
935,698,953,723
714,520,991,715
728,490,754,495
733,3,946,3
436,193,469,223
1088,746,1100,764
241,413,274,449
137,594,213,655
388,505,408,522
587,339,613,389
663,411,763,471
1024,5,1355,474
1114,558,1127,590
932,665,947,676
809,662,1041,799
743,323,882,332
680,478,693,498
633,332,755,470
616,517,626,535
312,73,530,185
272,411,385,532
587,362,606,389
551,243,570,255
527,284,552,299
167,602,599,799
987,187,1070,293
243,579,530,761
1,1,1357,3
137,566,404,655
240,283,385,397
4,134,211,205
582,514,598,535
1082,700,1093,721
384,313,385,423
696,480,708,499
4,547,671,799
843,353,874,365
136,692,158,703
88,381,313,465
1,1,953,2
449,406,563,495
891,686,905,708
1065,752,1086,774
241,3,1146,484
663,286,954,481
4,3,1146,484
3,411,576,799
1190,708,1212,730
958,409,1140,606
1125,547,1140,557
1,446,2,799
950,4,983,312
4,547,416,696
671,319,948,390
550,121,784,218
1223,688,1306,781
757,490,789,495
1357,4,1357,469
651,477,692,553
0,0,1356,243
1099,535,1114,550
266,723,283,739
4,547,416,628
620,478,811,655
624,318,639,340
0,241,278,315
394,297,486,402
154,630,260,661
786,316,835,321
793,351,827,371
528,584,544,596
1292,703,1321,733
650,454,685,475
88,442,240,465
1086,739,1141,782
3,370,811,799
945,671,988,702
1,1,1356,2
939,653,1177,799
3,416,274,721
516,542,984,799
978,520,1054,616
85,305,382,400
608,204,955,481
4,751,306,799
663,377,952,481
3,370,697,799
946,567,973,614
486,167,801,251
608,204,955,293
359,584,943,799
1212,612,1228,638
1295,773,1355,799
908,582,944,635
915,636,927,661
241,97,615,273
663,411,948,481
826,661,843,672
193,584,434,675
854,385,884,391
1157,544,1177,566
3,65,1026,799
1143,711,1192,758
417,547,671,591
1091,710,1120,746
602,299,628,336
664,286,954,331
822,631,840,642
1131,571,1149,586
1171,677,1196,716
679,766,716,773
144,532,395,576
655,442,951,570
1326,686,1355,704
988,5,1056,212
