3,137,298,589
0,0,1357,799
97,4,323,155
1228,634,1243,656
780,191,1356,745
0,0,1359,799
4,4,1355,453
1083,546,1098,592
404,521,425,535
3,4,323,659
324,178,339,191
262,560,648,799
0,0,895,685
1242,312,1258,326
108,384,601,611
581,93,755,178
15,479,27,524
4,4,225,104
94,384,109,410
913,191,926,221
4,4,1355,588
780,2,1357,745
315,419,1356,799
1100,501,1174,594
0,0,3,799
315,382,1356,799
0,0,26,799
106,533,142,568
544,4,701,96
780,181,1356,745
757,2,1357,745
1031,579,1355,657
486,628,579,645
1119,4,1354,105
292,503,304,525
428,525,448,555
547,591,572,616
408,407,468,451
4,680,63,692
840,198,857,215
1357,0,1359,799
101,530,116,544
757,456,1046,587
910,484,945,495
3,137,298,659
307,42,335,56
3,426,19,513
1228,533,1276,588
592,370,628,387
4,4,895,304
3,74,298,659
126,518,140,532
1329,368,1340,391
1019,590,1230,612
4,617,630,799
783,681,846,726
842,572,857,603
544,446,569,463
1016,244,1197,339
933,304,957,325
108,290,245,396
3,137,298,603
1244,486,1250,516
249,261,928,588
1112,379,1129,399
654,293,1054,468
685,4,863,47
1100,86,1299,262
1357,429,1357,799
790,304,1099,458
3,0,1356,0
769,173,783,188
364,600,412,625
665,189,933,261
941,382,1054,490
0,0,583,659
504,530,526,563
278,199,319,232
733,336,798,370
0,0,583,136
1233,382,1288,466
4,74,167,176
374,291,383,308
1311,340,1323,365
1302,279,1311,295
1132,130,1146,141
304,546,317,562
266,554,297,603
145,482,163,513
1077,617,1188,627
658,419,677,433
874,379,891,396
975,258,992,278
112,267,133,292
100,110,113,121
1293,281,1313,322
544,2,1357,745
1208,413,1233,462
809,282,830,302
759,70,903,99
294,60,319,73
1316,232,1356,341
1314,465,1333,585
382,632,500,650
3,657,33,799
0,0,637,685
0,0,601,659
1174,497,1224,578
1223,373,1240,394
278,490,296,510
512,406,538,414
0,0,1357,745
0,0,2,799
3,4,469,659
213,534,224,593
664,342,702,357
548,462,574,479
198,125,239,157
1099,464,1114,486
368,415,390,435
469,497,506,535
451,601,487,620
1135,501,1355,595
315,473,1356,799
1220,593,1321,595
765,611,1355,732
809,470,871,517
155,456,166,472
858,135,924,170
32,396,133,574
315,586,1356,799
734,595,750,609
226,226,243,242
262,517,800,799
1084,491,1097,507
583,3,1356,256
125,4,170,10
2,2,3,403
535,382,998,600
22,627,39,639
741,473,1220,619
594,586,1182,670
4,560,637,685
1261,343,1273,361
900,536,920,553
1255,480,1280,531
1043,111,1355,278
1245,370,1273,383
2,403,26,799
285,648,346,654
69,231,227,321
761,506,1081,606
1290,411,1306,449
523,517,800,604
634,611,646,635
4,2,1355,2
583,2,1357,745
122,359,172,385
705,604,718,621
332,46,441,120
208,486,225,505
576,259,616,273
1233,321,1271,370
1149,224,1182,245
1113,486,1124,501
305,527,437,621
99,289,112,307
235,640,476,682
177,433,184,476
1111,181,1337,455
1341,2,1357,429
1055,577,1081,594
871,418,900,430
283,474,469,537
3,1,1356,1
632,230,644,262
952,542,975,591
3,517,800,799
193,395,246,403
322,200,351,234
409,663,447,680
1206,387,1222,399
3,432,227,659
1357,3,1358,799
474,93,618,162
418,21,429,39
654,2,1357,745
4,517,800,799
373,511,386,536
1118,150,1140,163
990,165,1033,183
1330,421,1349,439
167,516,174,537
1172,134,1193,160
332,452,360,468
315,619,1356,799
112,671,170,678
1279,387,1295,417
377,385,415,408
451,199,480,234
1049,452,1060,478
1134,310,1188,349
98,630,365,656
527,598,541,613
90,638,99,654
108,290,245,395
1,3,1,799
3,511,33,579
1072,383,1113,438
347,630,477,647
3,0,1356,2
145,509,173,593
1358,3,1358,799
395,441,406,459
1310,286,1325,300
148,575,162,600
1037,87,1211,214
662,594,700,606
870,267,1233,529
853,190,1075,366
878,670,1115,757
43,641,86,658
4,4,85,89
690,4,920,27
3,137,298,593
738,643,764,656
1080,419,1355,580
3,1,1356,2
471,410,511,446
952,67,1025,117
3,4,298,659
1174,163,1258,207
585,413,659,453
1168,656,1233,665
997,612,1168,628
155,382,173,396
1310,364,1340,429
111,175,150,188
1222,342,1238,364
163,250,181,273
1155,164,1172,181
214,465,221,484
