490,264,661,520
489,382,540,418
50,364,75,393
579,138,1071,511
422,286,520,517
501,256,524,276
0,0,1359,799
490,138,1071,520
74,441,88,507
759,437,781,451
485,417,541,439
1,1,1357,664
688,110,724,130
899,250,924,280
760,209,1071,511
243,560,264,581
65,783,134,799
904,311,918,336
949,451,971,507
504,3,772,111
871,103,896,119
638,74,828,202
1190,398,1202,426
1,115,343,593
793,436,817,475
74,276,113,330
532,134,595,165
734,348,882,493
1,115,300,593
783,503,801,528
1098,281,1356,571
152,230,165,246
608,2,1357,664
1099,285,1356,571
1046,442,1057,461
860,75,881,102
196,352,209,380
1083,0,1242,215
880,76,896,98
664,37,693,54
732,379,784,406
0,646,1359,799
399,493,1041,605
773,300,1012,508
1,115,523,593
1008,263,1080,538
935,668,986,688
577,168,656,234
328,587,390,589
399,494,1041,605
1140,169,1177,196
166,264,178,287
71,195,109,222
2,510,23,560
1018,203,1357,664
94,661,570,753
5,760,255,799
1125,101,1359,279
1287,3,1316,111
872,47,1357,664
28,457,45,466
194,561,1041,612
186,254,242,303
151,65,166,77
872,31,1357,664
575,1,1357,664
846,138,868,154
1125,496,1139,530
3,735,132,799
1174,714,1359,738
1018,75,1357,664
69,223,92,256
1008,75,1357,664
307,532,323,550
114,150,139,165
106,115,300,395
194,493,1071,612
221,230,256,249
1188,287,1356,571
174,234,201,241
782,167,827,193
552,169,577,186
253,662,1014,799
119,123,151,143
767,87,799,107
612,495,1016,579
237,196,259,218
191,578,398,586
554,1,1357,664
592,102,613,127
25,40,35,53
1040,332,1083,533
1,694,42,729
84,265,107,281
769,687,911,766
934,10,949,26
726,70,768,111
979,450,1008,492
94,661,1115,799
237,554,275,571
753,31,1357,664
947,195,979,236
275,385,299,405
1,172,242,593
1192,327,1202,351
983,81,1015,134
353,293,389,327
1,115,636,593
685,257,703,267
307,658,555,662
487,356,499,370
40,26,64,61
454,395,469,417
210,104,225,120
422,286,541,517
991,733,1041,771
58,382,80,411
1018,36,1037,77
621,447,650,455
1082,558,1355,666
1082,276,1358,666
931,373,960,413
630,291,650,308
1082,603,1138,666
46,7,69,32
1335,531,1353,538
11,74,54,112
1098,281,1203,514
516,362,535,380
355,666,376,673
367,524,398,539
399,380,411,399
1193,531,1233,539
151,304,167,321
949,34,965,46
1011,199,1072,272
1058,759,1120,799
52,357,63,370
518,3,772,104
212,438,236,461
806,223,826,241
356,717,395,724
916,130,926,152
1150,321,1184,373
169,725,254,730
385,202,402,221
133,562,152,582
1358,297,1358,602
612,494,1041,601
418,216,442,233
510,402,540,421
128,394,156,411
575,220,591,236
1299,216,1359,243
858,246,871,262
769,334,782,348
518,3,772,111
1099,494,1355,565
1000,13,1012,33
10,24,23,41
928,214,961,264
403,554,429,579
1046,744,1355,799
822,286,959,446
649,155,693,200
687,288,786,394
157,1,1357,664
893,35,923,58
216,48,267,124
785,146,806,168
137,680,260,702
482,749,542,756
954,558,994,566
1256,481,1269,504
867,152,924,174
876,331,887,350
151,418,161,434
185,181,203,198
107,231,123,265
608,1,1357,664
642,208,662,235
761,247,876,340
128,556,160,576
1017,122,1030,135
988,1,1225,54
465,765,570,786
1033,24,1050,40
682,596,768,601
991,302,1031,342
192,213,221,235
1,391,89,561
837,762,855,770
1294,511,1317,518
972,31,1011,75
1147,664,1359,674
156,80,200,119
592,102,637,157
937,417,965,442
1214,286,1300,292
244,1,1357,664
860,174,894,198
2,734,93,799
987,75,1357,664
964,401,983,441
83,656,441,710
594,243,686,296
853,103,868,118
860,31,1357,664
693,50,719,77
363,519,551,564
608,2,1169,150
1,115,476,593
417,274,423,307
257,120,272,132
504,37,539,85
544,68,563,88
805,722,835,755
100,349,118,379
792,494,1041,601
70,465,90,544
1026,76,1038,94
963,15,980,28
262,163,476,443
769,589,1043,609
1231,397,1250,414
123,172,174,229
407,718,477,734
637,750,665,799
157,3,410,200
746,311,756,331
225,365,243,384
144,467,163,487
4,735,322,782
898,53,946,107
245,366,259,376
244,32,718,228
194,493,1041,612
3,1,1357,664
1237,287,1340,426
48,244,61,257
1,514,11,539
95,387,197,578
2,390,14,407
955,58,989,99
533,331,544,347
311,138,1071,579
735,495,786,501
191,493,1071,612
139,160,155,174
777,493,890,494
497,63,508,80
4,174,218,321
271,526,282,558
1041,126,1087,172
1344,388,1355,409
1099,287,1356,571
1043,43,1065,66
480,170,513,200
79,345,91,381
1,174,218,593
610,311,674,350
219,668,414,728
602,121,637,157
584,385,735,496
664,90,676,112
337,157,595,542
2,182,69,406
259,241,286,264
1026,75,1136,203
673,63,696,85
436,252,462,273
564,493,771,556
161,728,387,799
605,298,617,329
141,356,160,373
536,552,562,578
1163,285,1302,453
103,138,129,154
1086,205,1137,309
322,128,357,176
690,331,711,352
1253,289,1355,494
596,294,733,485
952,156,968,165
1165,404,1179,420
753,54,953,276
177,249,187,264
1092,558,1355,608
575,168,888,431
987,479,1012,512
1,182,89,561
1236,542,1254,561
673,469,693,479
491,758,566,760
667,295,681,310
429,171,445,189
974,253,995,282
399,524,939,605
159,335,399,505
160,141,176,155
787,109,798,123
732,411,791,437
878,727,916,744
385,191,403,205
357,490,389,513
1199,50,1359,195
170,37,221,67
0,707,261,799
1243,784,1260,799
53,198,71,211
747,398,784,416
43,62,61,87
702,223,715,241
0,593,1359,760
55,275,63,295
682,147,790,264
568,494,592,530
300,187,523,414
1202,765,1356,799
363,138,1071,564
579,348,785,497
881,237,898,267
496,449,509,458
872,47,1083,298
1181,160,1192,173
1194,140,1225,162
961,363,978,373
1277,484,1291,494
963,170,978,182
1282,276,1358,602
221,333,234,350
952,271,973,292
883,495,928,508
683,608,999,610
892,109,904,121
838,211,856,230
520,110,537,125
193,16,213,33
404,311,419,343
295,247,310,259
204,96,219,110
1011,513,1071,561
689,80,726,105
985,407,1001,427
1123,102,1134,127
3,3,242,207
559,9,570,27
1176,136,1192,152
94,661,1014,799
370,49,391,60
1,555,80,593
1130,46,1175,84
85,179,102,195
924,279,940,297
1,1,987,390
1227,359,1281,396
474,137,530,175
642,14,663,32
0,0,1359,760
1175,519,1208,527
257,212,280,235
337,1,1357,664
999,166,1023,189
450,42,467,55
163,419,183,441
127,439,636,583
1323,242,1359,266
179,195,193,210
579,209,1071,511
84,244,343,577
355,755,608,799
1255,344,1268,355
1181,300,1200,325
458,327,470,347
842,41,865,64
0,0,1359,668
32,381,61,427
593,499,776,576
1220,486,1251,505
222,19,240,47
554,44,667,162
221,387,238,405
572,242,589,253
840,683,1115,799
1289,3,1333,109
385,353,404,380
875,120,892,142
1053,270,1077,315
716,275,737,310
1,182,89,593
311,445,402,579
828,219,838,238
339,248,350,266
172,212,191,232
210,48,267,124
915,138,1017,294
827,263,880,336
4,290,137,585
1089,40,1103,55
1,172,218,593
1283,1,1337,3
