324,276,379,304
2,507,2,799
659,68,1356,518
1192,325,1304,394
0,0,1359,799
235,15,1356,537
613,472,638,489
470,373,724,500
4,15,1356,537
560,746,577,761
470,375,724,500
681,199,717,219
1322,163,1329,177
67,646,305,739
0,0,1356,799
523,549,562,560
210,729,237,743
485,375,724,485
143,394,264,501
359,36,499,170
282,0,1359,799
231,406,289,517
483,108,492,126
1233,660,1276,680
193,15,1356,537
5,572,244,686
141,406,178,502
193,72,445,458
1356,155,1357,799
1068,230,1086,250
179,15,1356,537
362,127,381,139
1225,475,1355,564
880,474,1356,799
0,0,415,799
790,104,805,136
993,74,1356,393
62,263,100,288
1108,630,1355,787
576,298,1356,799
146,741,163,757
661,260,676,274
77,210,116,249
994,695,1047,714
141,269,162,288
148,242,169,258
1214,152,1241,198
100,363,117,379
576,323,1356,799
5,529,1200,799
182,301,212,338
328,133,341,152
1238,556,1257,572
1192,419,1206,446
38,136,58,147
892,128,908,140
1274,608,1299,617
938,535,984,547
65,513,166,520
464,546,528,563
212,767,227,795
1063,460,1074,486
4,190,415,483
512,390,580,500
309,628,330,641
288,225,302,235
1101,641,1120,648
378,320,393,334
730,114,766,137
1257,449,1288,475
263,357,278,370
282,0,1246,432
2,411,175,502
833,74,1356,513
118,532,313,557
1165,439,1291,518
154,612,402,737
289,777,304,799
374,184,407,217
851,221,1058,506
833,324,969,513
1,51,175,502
642,647,743,757
1128,643,1199,680
603,505,640,524
26,50,42,63
818,194,848,232
485,233,508,252
723,306,801,353
1021,434,1043,460
877,520,1041,583
73,316,93,341
835,364,863,415
1223,714,1267,728
470,445,506,487
215,390,230,401
162,322,187,342
1084,546,1106,557
1051,164,1064,181
1278,676,1311,692
1001,187,1356,497
4,190,364,419
764,105,782,118
179,192,232,222
880,401,1356,799
1108,232,1140,283
840,251,855,264
1314,142,1329,161
2,505,177,799
980,596,1003,608
833,68,1356,518
60,15,1356,537
1106,314,1125,327
364,101,385,118
1290,287,1305,313
309,413,348,481
757,320,829,371
1105,422,1154,510
851,187,1356,506
1146,637,1164,645
1200,294,1222,307
4,416,644,799
460,560,512,582
659,54,1356,518
660,593,695,648
833,187,1356,513
397,671,436,687
310,54,1356,537
432,337,478,426
908,474,1356,799
656,731,677,748
890,550,911,558
1006,161,1107,260
35,431,101,452
1155,87,1184,129
1152,677,1207,692
1194,163,1211,188
260,65,282,95
920,642,982,689
25,352,51,371
108,154,128,169
335,105,362,133
4,380,147,411
605,744,748,799
838,439,858,452
639,639,663,653
1302,437,1348,495
833,74,1356,518
247,728,276,760
1171,474,1356,799
1108,651,1147,665
724,722,751,751
1218,0,1359,799
411,214,439,241
658,190,676,204
788,147,803,159
310,322,831,537
273,273,288,288
882,385,910,410
1260,68,1307,181
1033,282,1059,302
122,251,140,264
308,172,359,227
153,557,197,562
369,574,495,632
824,123,838,139
398,164,561,375
707,459,723,468
485,375,724,500
299,254,329,283
3,411,258,564
62,532,313,561
822,476,849,523
551,534,581,549
61,619,124,635
996,481,1013,502
1302,356,1337,386
212,231,256,252
1322,151,1351,200
116,741,153,773
421,638,435,655
3,415,136,501
569,784,599,799
772,540,798,557
253,2,368,83
112,421,132,438
748,694,789,709
158,588,214,617
445,270,458,291
1149,255,1167,284
441,246,456,265
62,704,85,716
715,140,741,174
394,131,422,153
1017,320,1032,337
1286,96,1322,153
782,246,804,264
1026,548,1354,633
376,643,393,656
544,373,646,439
1115,196,1145,220
242,276,270,300
1041,711,1081,731
947,713,975,732
221,179,246,207
1166,258,1185,281
426,341,454,353
428,167,480,203
1018,302,1193,453
346,151,362,173
1136,267,1144,285
416,488,451,501
60,58,312,283
184,170,201,184
192,358,228,386
426,137,453,154
1026,473,1040,485
908,587,1355,787
4,242,149,405
217,414,237,504
135,234,147,250
309,424,318,474
899,606,925,619
452,320,489,345
102,0,236,29
796,525,813,556
967,610,986,624
72,246,91,268
1327,151,1351,200
988,718,1289,799
207,311,287,362
814,471,1158,626
618,690,658,740
786,436,825,461
576,323,1124,727
312,45,324,69
1069,496,1079,513
68,787,139,799
930,784,949,799
900,504,964,518
1261,243,1284,264
541,224,554,234
404,174,416,188
350,305,379,335
236,180,298,252
1139,239,1146,259
883,281,913,325
319,224,363,258
357,167,371,185
315,741,339,760
880,596,1355,799
141,427,171,500
187,745,228,761
785,298,822,326
366,137,404,179
3,513,110,799
160,206,168,226
62,532,313,562
1091,54,1166,160
4,63,104,288
1218,42,1234,61
1097,619,1142,637
295,360,415,483
1052,271,1071,288
1213,64,1262,135
1181,590,1206,597
989,503,1014,515
3,413,111,413
62,554,135,561
68,125,112,146
1322,679,1336,689
1081,489,1092,504
370,223,382,243
493,131,503,146
1087,693,1120,708
326,0,1242,426
396,242,441,273
814,759,836,781
1284,248,1311,287
849,125,862,142
590,693,614,723
0,0,644,799
1148,166,1165,177
56,345,97,368
276,244,294,270
1,51,5,413
1088,605,1104,615
66,190,364,419
4,288,41,311
997,602,1086,651
1055,528,1078,542
439,670,457,685
1019,401,1253,545
214,271,235,284
0,0,316,799
703,275,715,289
298,81,321,101
418,124,431,133
235,15,544,302
877,541,882,577
82,744,110,767
593,660,612,686
625,278,732,334
2,505,177,506
50,288,71,302
1072,147,1099,170
1031,246,1068,279
908,587,1207,687
721,243,743,258
900,323,917,340
161,738,185,754
967,687,998,699
38,731,52,743
833,615,864,627
1290,705,1326,715
276,143,312,173
714,378,822,419
831,150,849,173
1190,699,1226,714
425,158,450,173
659,141,1031,340
1020,521,1355,649
309,208,329,230
356,205,370,221
625,278,801,353
1023,736,1044,755
169,355,199,380
