138,256,179,333
265,0,625,390
0,0,1358,799
0,0,629,799
653,498,700,525
744,84,775,139
1216,218,1243,236
931,309,1040,355
0,0,1359,799
3,1,555,690
1240,388,1270,449
188,206,304,400
42,171,122,295
175,515,817,792
503,372,574,513
1323,195,1357,423
1357,424,1358,799
622,166,632,213
814,0,1041,363
229,442,269,488
254,193,273,321
814,2,958,363
1184,241,1277,459
3,2,555,690
724,0,883,423
943,467,973,506
478,38,493,63
328,459,452,549
3,554,58,799
721,0,1357,428
274,523,311,540
633,724,662,757
2,139,127,268
296,65,491,314
3,142,232,357
1012,464,1023,484
1297,476,1344,491
541,470,575,516
4,604,108,775
919,543,1010,579
2,1,575,690
277,86,298,190
789,484,819,520
256,207,264,264
1090,186,1120,210
759,190,848,262
4,532,177,642
721,0,1358,649
3,2,555,595
255,66,364,426
724,525,754,557
989,0,1359,799
505,746,518,792
175,478,834,792
1273,542,1328,547
381,527,612,586
721,247,851,428
1158,212,1184,480
1036,455,1069,513
1228,591,1302,598
597,723,613,758
581,439,611,451
720,362,731,404
1054,601,1074,610
175,587,495,665
18,255,39,270
1088,713,1168,748
928,568,1339,637
759,774,772,787
1230,110,1296,145
4,601,1022,799
398,150,407,162
818,705,838,719
721,0,1358,593
217,485,246,497
268,93,272,152
1030,753,1082,773
1182,293,1184,402
2,392,165,551
393,701,411,711
555,640,560,663
1001,302,1173,415
47,601,72,612
255,66,363,403
171,200,252,357
336,620,532,757
721,0,1358,480
1040,3,1147,236
733,335,1098,494
721,0,1358,507
812,165,829,205
932,3,956,132
228,768,243,782
992,2,1354,48
865,757,898,788
416,706,430,715
567,617,577,666
636,242,656,257
1321,788,1355,799
869,435,914,461
347,689,367,704
1087,485,1355,567
165,359,206,368
797,734,1022,799
911,568,1339,703
1296,4,1355,184
175,478,974,792
736,144,749,202
796,422,818,481
691,745,714,771
747,404,802,479
686,0,845,337
222,577,250,588
2,0,845,690
279,221,296,295
634,112,686,236
1171,401,1278,507
148,362,149,442
1358,424,1358,799
894,524,911,538
163,4,555,595
1250,100,1289,121
616,728,631,749
377,393,401,399
835,39,851,57
1177,126,1357,459
439,0,462,29
715,1,732,52
1020,317,1240,522
629,222,645,408
1183,256,1309,478
613,132,637,159
319,169,351,257
2,1,555,690
175,478,1158,799
592,691,624,726
3,4,555,595
175,515,817,729
4,532,1022,799
367,223,437,451
2,37,183,262
679,281,698,315
254,66,364,426
928,572,1036,620
2,2,25,138
578,442,631,499
808,770,823,786
262,316,555,595
122,621,149,649
4,601,854,799
256,59,275,98
850,11,867,70
542,236,558,251
175,515,817,757
882,550,914,565
1135,464,1153,519
1177,126,1300,293
1048,785,1129,799
356,0,419,55
873,0,992,199
721,0,1358,428
347,47,369,73
737,148,778,230
648,49,659,63
302,535,337,560
650,366,653,391
692,519,709,541
1054,93,1077,232
761,88,801,135
4,288,161,508
721,0,1222,428
2,0,1158,799
846,250,887,378
708,0,803,190
126,180,188,266
814,0,992,363
814,0,1222,363
930,729,994,749
1267,450,1288,457
321,252,360,416
838,718,880,736
150,340,377,591
762,723,781,741
635,785,649,799
334,27,348,40
872,562,1355,799
224,10,274,211
842,502,863,521
1357,427,1357,799
304,151,316,212
604,84,632,98
1094,85,1118,156
1147,3,1221,118
688,679,758,719
1046,5,1156,219
145,1,352,119
780,152,793,181
1305,251,1357,428
742,783,761,799
1075,614,1097,628
969,568,1339,637
3,3,216,201
1149,566,1298,578
613,491,651,498
733,263,752,332
1076,562,1128,589
689,785,701,799
102,50,122,133
133,43,190,118
1224,602,1309,606
534,708,543,727
1239,273,1316,446
175,515,817,736
701,526,900,679
26,2,35,56
721,0,1294,428
323,441,343,448
946,622,1041,652
2,0,1358,799
370,405,392,436
603,274,626,343
253,639,284,651
767,199,848,262
797,718,1022,799
632,768,644,781
759,190,779,217
602,662,612,688
955,2,1001,270
1218,3,1294,148
582,96,615,166
799,653,883,677
572,750,588,765
701,597,808,625
962,748,1073,792
593,313,604,326
2,0,832,690
782,278,793,340
1237,276,1297,294
644,707,663,725
228,412,236,426
869,121,1225,416
1048,562,1355,799
70,507,93,515
1003,718,1050,739
2,1,739,690
1076,448,1135,486
929,249,1160,363
46,664,108,737
319,171,321,223
488,310,524,377
678,239,688,281
377,265,381,292
100,219,123,311
59,549,116,576
721,0,1358,683
705,641,750,657
1177,126,1300,459
579,788,591,799
1022,428,1356,593
662,729,677,749
125,69,156,166
662,327,677,383
825,530,900,582
1294,422,1313,431
2,141,2,464
979,4,1158,274
1161,4,1222,171
850,86,868,109
911,609,1062,703
115,644,141,666
656,74,739,476
1177,126,1356,459
581,598,605,648
176,544,191,568
508,288,518,306
975,583,1001,590
894,78,897,171
665,405,669,442
931,4,1172,330
525,0,541,15
998,156,1003,214
532,731,547,765
774,115,846,148
652,761,667,774
469,505,480,518
138,524,158,546
502,96,629,402
935,2,972,292
501,226,512,239
606,326,620,338
935,3,957,112
816,297,830,336
158,103,270,266
1238,457,1258,465
775,539,805,555
814,0,1221,363
998,1,1358,198
385,68,404,87
203,629,224,637
535,588,783,736
794,375,1064,534
872,484,1356,799
634,67,667,120
156,101,165,172
25,2,59,80
639,278,677,363
891,614,918,683
2,0,1064,690
2,516,3,799
828,631,862,646
694,25,701,113
1225,254,1307,283
775,783,804,799
629,220,688,408
865,386,988,457
151,370,158,448
572,1,619,72
38,1,138,65
579,620,588,651
761,290,770,310
4,604,72,775
5,66,170,248
887,455,912,489
571,270,593,279
94,403,368,690
1041,334,1085,350
776,0,883,355
463,682,476,703
889,48,1164,357
885,741,909,752
295,445,452,549
83,597,154,636
889,216,921,329
29,755,60,772
507,479,525,489
634,67,686,236
217,399,259,413
150,433,168,501
724,0,866,423
1184,160,1300,292
902,756,921,767
502,96,625,310
2,2,30,56
1283,188,1356,423
753,590,974,758
305,232,364,426
704,478,745,519
534,683,544,705
354,4,370,21
441,621,523,656
700,481,834,608
200,566,233,574
1209,2,1357,193
820,688,862,711
173,406,216,511
704,526,894,679
174,53,256,201
989,242,1009,260
255,457,288,505
1,140,2,467
601,491,651,542
872,568,1339,719
601,499,646,542
872,679,1060,719
799,133,828,160
3,3,555,595
411,676,438,698
867,749,887,758
295,445,365,508
853,111,871,221
399,409,402,435
875,688,895,700
175,515,622,665
502,143,625,310
407,269,524,532
1354,22,1357,195
895,627,1158,799
3,319,51,450
1,1,28,139
969,3,1041,253
625,221,631,245
321,425,364,459
492,0,832,541
2,463,154,584
731,236,752,257
1240,274,1308,325
250,650,267,661
612,1,690,53
1000,158,1008,211
814,0,1147,363
876,241,1170,413
378,328,410,392
887,732,934,742
0,0,626,799
704,658,722,677
730,726,777,761
1282,494,1327,534
1188,537,1219,552
409,748,425,773
538,288,739,607
175,481,834,792
575,311,629,402
383,479,452,540
629,220,687,408
618,104,647,132
175,527,612,665
397,515,622,575
328,459,412,549
450,578,817,729
667,97,678,121
891,702,973,732
228,148,233,209
1184,764,1355,791
1099,707,1162,729
911,304,922,316
1341,484,1356,799
555,487,566,497
604,345,615,356
231,531,277,557
374,279,413,326
813,418,1170,649
663,449,683,461
163,4,437,504
634,220,687,261
701,526,894,679
620,688,634,701
