0,369,416,799
0,1,1358,799
676,1,1357,703
755,584,1246,799
971,227,1356,763
1230,291,1251,309
0,0,1359,799
429,579,658,694
3,552,274,623
569,529,640,551
1155,631,1212,722
169,550,184,575
71,493,120,514
955,765,1185,799
1329,379,1355,405
339,331,361,340
971,480,1020,540
821,206,829,223
474,484,498,513
3,373,1001,799
810,759,855,799
356,619,386,632
879,767,901,790
507,548,782,643
506,1,1357,703
201,359,233,371
191,626,234,640
0,0,1359,513
545,647,621,760
1194,77,1209,88
971,326,1356,728
146,588,239,608
1266,161,1309,195
1084,49,1110,64
0,1,1357,799
152,346,302,433
944,370,961,391
1180,39,1213,69
996,326,1356,721
935,350,964,366
3,1,1357,799
1035,585,1189,691
3,373,912,799
1212,529,1356,648
1356,215,1359,799
1224,442,1273,462
2,424,3,799
955,149,1356,799
1082,205,1095,216
1339,16,1351,28
1327,666,1356,707
971,227,1356,799
959,247,1046,306
1006,529,1225,728
1129,86,1143,102
919,309,937,324
1174,12,1184,32
0,0,1075,440
443,557,517,615
997,214,1014,243
869,691,1000,799
1084,149,1292,453
986,735,1010,752
1320,71,1347,103
971,227,1356,728
1269,505,1355,532
184,306,204,320
679,489,728,519
1335,348,1355,360
1110,31,1164,67
758,622,911,732
2,414,90,429
1230,495,1247,513
647,512,681,538
1145,147,1161,156
566,522,642,528
1281,85,1295,107
3,596,254,799
141,775,215,799
1303,454,1345,497
842,487,885,506
898,784,916,799
703,351,870,490
876,321,894,335
347,526,354,544
1098,189,1124,222
1221,696,1325,705
93,428,177,469
3,659,141,799
1257,555,1355,639
222,0,1359,513
996,326,1356,648
1181,346,1197,368
358,342,381,355
904,290,907,317
772,738,786,749
184,717,204,733
764,479,1001,651
151,404,416,552
933,759,954,784
329,504,341,525
731,438,754,490
631,311,675,367
922,312,1085,525
1281,1,1358,217
1279,121,1294,136
1108,286,1210,437
996,326,1356,728
40,744,55,758
1326,710,1356,799
3,412,912,799
91,517,108,530
900,649,924,660
1125,742,1146,749
945,743,1001,776
1114,326,1356,550
156,373,202,458
400,761,426,772
1021,129,1039,144
972,398,1045,414
855,263,868,278
679,489,728,520
1257,121,1273,134
1221,35,1355,261
755,584,1177,791
902,175,1107,407
1119,737,1246,777
1326,215,1359,799
155,281,182,308
681,175,1140,703
960,440,986,475
949,174,1076,248
426,341,494,421
1165,276,1179,289
506,355,666,556
1077,334,1096,369
821,439,839,457
681,174,1140,703
869,691,1001,799
1359,215,1359,799
295,503,316,520
151,404,410,552
1128,225,1175,252
681,223,1140,703
723,756,749,781
5,554,912,799
965,368,1091,474
1231,320,1265,347
515,461,694,618
420,552,452,563
1124,449,1140,525
346,452,352,498
1179,154,1213,183
362,527,383,543
734,721,760,744
553,555,664,566
1051,2,1357,439
5,554,509,799
267,332,315,422
405,384,424,420
5,554,768,799
958,316,981,335
809,223,1140,703
1152,601,1356,721
281,412,534,613
681,2,1357,703
581,482,624,489
365,406,378,419
996,370,1155,522
384,523,406,539
1190,294,1216,326
1329,149,1345,169
211,495,224,512
939,643,970,658
866,376,899,420
1064,79,1080,96
1078,185,1098,200
905,667,959,687
737,390,750,409
956,476,962,491
890,730,931,772
780,353,862,433
3,485,912,799
368,442,381,456
1150,122,1209,139
1004,423,1033,453
866,760,878,799
1252,202,1296,289
288,624,431,717
709,494,721,520
3,485,210,595
310,390,365,405
212,416,275,436
1111,265,1123,280
681,475,909,610
851,360,868,371
171,649,283,707
4,545,912,799
873,336,895,361
1144,60,1160,73
0,369,269,799
1262,461,1279,471
676,1,1172,358
950,7,1196,215
606,1,1357,703
681,691,912,799
1055,276,1073,296
1041,309,1057,324
1159,102,1207,121
800,538,853,568
3,499,60,550
55,667,108,687
1172,1,1282,26
98,328,163,351
4,545,466,661
1356,439,1357,799
240,731,265,755
512,386,552,398
233,335,284,354
1073,128,1111,147
1082,237,1098,258
951,400,961,420
1314,107,1325,126
621,625,793,709
1080,563,1117,584
382,499,392,516
1,424,1,799
1008,628,1209,763
1104,698,1355,799
998,516,1046,535
221,789,240,799
919,332,938,390
755,584,1177,799
1252,537,1356,553
1259,144,1278,164
795,447,820,461
1158,599,1256,636
53,451,111,489
1099,99,1122,125
517,559,692,616
207,740,227,753
260,440,287,459
644,247,668,258
407,500,416,515
1208,227,1355,426
1358,215,1359,799
151,390,416,552
539,643,633,768
894,579,920,586
348,357,381,363
1243,443,1356,535
1233,349,1250,379
566,522,642,551
836,297,864,324
1300,136,1333,163
561,383,582,391
996,326,1356,550
802,504,827,518
995,305,1026,325
757,753,805,779
1128,181,1139,190
3,422,317,567
1175,237,1228,294
1358,216,1358,799
858,277,884,299
1040,637,1144,693
955,227,1356,799
755,449,769,470
843,553,868,565
1167,662,1202,747
786,228,802,241
1211,233,1223,247
484,377,505,383
137,517,176,537
4,526,912,799
189,706,429,799
920,697,951,719
410,666,518,704
1204,11,1226,28
1295,53,1313,74
301,309,320,322
228,602,768,799
685,493,716,503
4,526,442,638
968,223,989,245
461,397,511,504
934,331,958,344
606,288,828,496
1096,326,1105,369
1027,4,1057,47
1160,191,1178,201
902,76,936,111
1005,543,1056,588
921,516,944,524
138,555,161,581
1220,20,1239,45
350,410,359,430
1090,277,1103,302
1232,637,1356,683
209,758,233,779
393,484,409,495
269,277,285,307
79,343,101,349
497,322,508,358
670,659,688,669
1185,222,1203,235
