264,31,310,51
796,725,872,799
4,614,867,799
787,99,829,137
4,625,136,779
2,377,11,799
0,0,1359,799
842,187,859,204
694,616,926,799
3,393,575,779
471,290,651,384
430,4,1355,611
3,393,578,799
104,593,529,693
4,280,273,370
430,4,1356,611
812,594,867,611
699,613,1355,799
1183,61,1226,84
451,43,1354,552
163,0,336,77
250,158,276,166
449,89,489,113
116,482,170,492
581,455,651,487
0,516,0,799
369,251,997,489
953,586,976,613
2,280,642,526
3,393,813,799
714,22,844,55
965,3,1359,799
201,571,227,581
286,424,397,504
262,635,273,647
2,280,740,567
699,616,1355,799
36,107,56,130
4,511,189,640
959,386,990,395
620,18,712,49
205,252,244,271
467,272,997,406
1277,122,1298,141
553,273,647,340
369,251,1115,489
160,424,472,617
1,49,740,567
1227,117,1268,137
2,280,517,526
128,425,361,473
68,374,112,389
0,0,575,105
4,511,189,779
4,0,1359,611
54,439,122,475
1357,3,1357,799
1072,432,1144,463
0,47,162,515
2,348,517,526
962,388,1115,456
1057,646,1079,654
148,702,726,712
413,441,428,597
965,576,1355,626
578,1,1356,1
86,400,103,419
822,104,860,128
739,437,813,606
807,221,1004,311
1055,579,1089,593
113,0,1359,611
100,514,256,619
1137,639,1155,657
992,668,1059,677
1199,231,1354,317
1097,279,1258,337
194,317,481,382
4,380,199,466
490,56,514,88
1094,569,1355,584
693,616,774,703
3,545,94,799
161,361,429,419
1216,296,1248,309
953,3,1359,799
194,36,246,60
243,636,263,653
1357,3,1359,799
73,489,111,502
491,414,536,452
737,424,759,488
257,526,355,617
65,86,201,108
430,4,1354,611
875,491,921,501
166,85,430,253
29,306,78,333
635,418,679,445
0,377,11,799
1199,86,1229,108
248,172,292,186
4,424,472,779
1051,542,1172,557
485,226,509,242
804,155,833,166
1182,4,1355,82
1058,575,1355,617
467,272,997,381
0,0,1359,611
273,432,415,606
161,317,481,419
1030,36,1077,61
4,511,274,779
608,220,620,238
866,509,893,520
308,70,511,139
529,2,1356,49
3,393,472,779
574,352,786,417
740,414,862,608
0,47,740,567
332,456,360,595
81,164,398,275
722,3,1359,799
830,212,855,231
396,688,424,697
327,629,358,645
4,666,108,759
917,552,1355,591
369,251,997,406
1186,4,1356,561
108,565,120,606
291,484,326,590
758,613,812,630
1357,3,1358,799
642,347,933,406
538,585,578,610
913,487,950,505
647,463,705,487
430,43,1354,611
510,73,595,165
739,122,758,139
111,406,160,426
361,627,408,640
290,267,321,293
320,298,642,454
1089,467,1111,483
1,517,1,799
670,72,908,185
3,393,350,545
1288,3,1359,799
1,49,69,516
404,436,494,557
1052,678,1152,694
107,526,114,562
1052,154,1169,188
1021,248,1070,261
1288,556,1356,799
684,236,702,270
861,3,1359,799
364,442,386,601
746,143,801,176
4,95,480,364
857,101,1052,236
0,516,1,799
1182,126,1236,146
461,553,509,604
4,710,84,721
779,407,876,436
823,615,880,629
188,426,802,686
861,523,1349,612
722,591,1355,728
964,4,1047,12
3,393,726,799
1094,3,1359,799
279,631,326,649
3,393,578,779
917,552,1355,617
1076,4,1297,57
3,393,926,799
355,433,575,626
813,629,1001,666
71,336,166,346
430,398,1033,611
316,297,348,323
1359,3,1359,799
985,228,1009,248
549,215,574,234
183,600,274,622
1173,533,1210,549
990,372,1015,389
849,236,874,259
369,251,500,312
471,391,740,567
1358,3,1358,799
480,616,508,624
355,152,377,183
883,205,931,235
1247,321,1259,331
203,749,333,799
88,289,203,322
369,421,448,434
1123,698,1355,732
3,393,862,799
234,108,310,118
871,465,993,484
804,160,853,192
699,93,731,107
860,44,908,65
74,617,541,766
783,355,983,489
0,0,38,17
3,393,802,799
374,333,427,353
113,0,1359,276
4,451,280,525
