1228,110,1358,799
0,0,1359,799
1121,321,1131,338
4,751,146,774
697,1,1357,736
3,219,219,567
947,187,960,202
972,100,1355,565
1129,612,1171,652
570,494,595,526
437,582,522,588
1230,440,1297,494
997,506,1012,516
697,3,1357,676
1250,507,1269,520
98,499,118,510
54,416,505,682
2,247,2,649
1255,688,1306,696
805,472,878,519
56,425,198,589
329,480,353,495
786,431,959,649
3,3,1177,562
0,50,187,799
929,529,945,539
380,518,605,614
978,606,1152,669
1182,525,1195,535
820,715,839,724
999,408,1155,643
1043,124,1082,162
904,195,953,227
846,3,1357,565
178,509,505,566
251,422,326,439
1062,389,1086,412
41,786,107,799
1,1,1177,562
1050,541,1086,565
4,252,795,791
1079,231,1092,248
950,544,970,666
1095,357,1296,553
697,1,1357,676
1011,424,1026,455
178,512,795,720
1145,421,1157,436
3,560,99,656
1066,361,1079,387
351,433,372,442
1094,188,1102,207
1134,306,1188,347
56,416,505,679
257,653,280,670
569,512,697,628
2,650,35,799
3,1,1358,799
1285,385,1303,395
697,439,706,457
178,606,1355,799
831,695,916,707
323,636,621,689
1201,310,1225,322
3,219,804,791
1228,110,1357,249
1234,605,1298,639
178,611,1355,799
848,476,959,644
1118,388,1136,405
758,197,926,300
43,640,63,650
750,301,945,389
999,408,1157,643
570,621,593,626
972,3,1357,565
1242,622,1258,666
454,598,549,635
178,636,1355,799
4,678,187,799
767,3,1357,565
0,50,2,799
382,602,406,613
287,658,315,668
498,662,510,673
1246,233,1269,256
771,535,795,539
564,296,753,519
172,627,403,682
763,298,898,320
1078,156,1355,562
4,252,141,573
987,100,1355,562
1129,443,1139,461
3,3,1129,562
1262,410,1287,422
2,22,18,152
273,512,795,720
3,1,1357,791
494,636,512,660
178,398,1355,799
846,71,1024,382
304,458,344,476
1026,455,1112,538
1201,430,1226,457
788,442,803,458
1358,241,1358,799
79,513,98,530
836,727,859,741
1161,336,1181,366
1117,563,1137,578
963,670,1355,711
26,526,44,560
1082,358,1097,368
1117,410,1131,431
1087,250,1113,276
765,531,815,633
75,416,505,679
703,676,729,685
595,51,666,65
54,416,505,679
818,24,830,41
860,456,888,469
956,149,976,175
972,100,1355,562
409,601,454,620
380,512,697,628
178,464,1355,799
1180,1,1273,113
209,471,409,554
1311,209,1356,290
3,219,795,791
1314,486,1332,504
178,631,1355,799
887,290,901,308
924,222,945,238
75,416,274,679
156,642,223,663
13,423,48,444
975,398,1096,655
1021,375,1033,395
912,542,938,589
1039,460,1051,477
1046,110,1068,128
892,738,933,745
0,50,35,799
560,291,682,412
1253,388,1271,406
697,176,1166,676
1271,432,1292,450
0,50,99,799
823,505,856,574
146,583,171,606
1101,265,1117,282
1078,156,1355,458
1143,441,1157,474
565,177,846,286
1167,511,1176,524
1,193,1,799
0,50,1355,799
1035,421,1076,455
1250,64,1359,205
992,428,1006,450
616,571,634,619
54,454,82,475
763,298,825,302
637,440,650,454
694,534,708,549
972,341,985,352
723,688,757,698
1069,3,1177,139
2,190,26,246
3,652,93,799
1218,125,1308,208
0,50,0,799
1159,2,1198,137
988,682,1355,738
58,540,72,559
808,412,821,428
844,767,928,799
957,404,962,506
75,629,419,791
1202,351,1273,433
662,478,688,511
1150,186,1166,206
1169,447,1226,536
1270,221,1292,241
1263,12,1357,99
821,589,855,626
19,523,36,546
229,107,380,131
426,702,474,733
1346,590,1355,605
19,235,42,254
697,425,784,629
647,631,1013,689
1041,399,1057,421
616,1,1357,736
178,471,505,566
22,373,32,389
2,2,1179,21
1,1,69,192
1183,552,1222,638
933,703,988,708
982,453,999,464
4,512,795,791
1277,262,1296,280
1303,615,1355,642
478,677,501,695
974,252,991,271
1127,220,1139,231
0,1,1358,799
767,391,790,419
178,654,1355,799
992,517,1006,537
1116,611,1355,683
729,482,743,492
1357,363,1357,799
698,656,735,664
114,561,127,580
316,758,393,799
1137,569,1157,618
1010,106,1047,159
988,139,998,160
1099,282,1117,294
1005,204,1014,223
1098,398,1123,437
1317,437,1334,463
303,131,348,140
1032,735,1052,742
1166,380,1181,397
273,521,795,720
754,378,764,398
880,407,920,428
616,587,759,659
110,624,134,647
95,108,114,121
3,1,1179,1
1318,737,1356,799
928,192,944,205
1076,416,1093,429
1333,400,1356,736
1243,751,1294,756
900,441,938,469
446,53,1170,353
1035,72,1056,109
661,418,671,442
0,50,93,799
1092,3,1357,400
1096,218,1115,238
1040,408,1155,640
815,303,898,320
1249,425,1355,562
341,614,379,622
988,110,1358,799
302,296,804,587
1060,97,1135,150
788,727,857,765
79,735,129,751
1104,8,1122,24
5,4,1122,521
1108,600,1134,617
689,502,714,528
178,558,311,632
751,704,791,717
499,490,595,547
1113,471,1161,565
0,50,1,799
686,667,708,673
1184,402,1205,425
75,512,795,791
975,355,999,396
987,100,1139,375
850,632,860,649
1006,175,1015,195
1357,241,1358,799
892,378,924,393
786,431,899,649
1024,510,1048,552
499,490,570,547
1232,500,1246,531
999,564,1109,643
742,361,756,377
0,50,146,799
1199,204,1215,222
767,297,959,521
55,509,81,535
969,711,1016,722
179,130,216,138
429,240,563,336
784,461,802,476
4,523,165,683
1153,675,1355,692
1127,464,1355,639
972,303,1131,450
1126,728,1255,743
1053,720,1118,736
1170,632,1195,638
16,102,239,182
1287,365,1301,374
