4,478,385,623
1006,266,1039,301
499,3,1356,639
0,0,1359,799
829,131,1264,453
499,0,1359,639
663,77,722,109
58,310,401,486
0,126,13,799
1357,3,1359,799
416,300,429,331
8,250,204,384
1200,391,1207,416
4,468,509,660
1137,197,1149,214
1056,299,1069,316
976,294,1018,338
1289,299,1304,335
447,545,1355,799
1117,18,1152,43
817,168,865,195
4,468,397,623
156,454,826,594
1152,57,1177,80
0,0,574,161
676,73,906,158
499,96,1355,639
729,616,788,650
236,0,977,487
0,0,977,689
26,459,82,504
1298,215,1312,229
523,505,537,513
1031,133,1048,175
1181,525,1195,534
4,468,509,623
308,553,509,617
1288,42,1314,96
1182,176,1205,206
67,645,108,653
564,609,636,616
1334,217,1356,799
1008,209,1034,257
1010,289,1021,302
2,241,812,689
1200,81,1214,95
1357,46,1357,799
918,280,964,308
1317,231,1329,248
1082,221,1115,281
1050,332,1060,362
1030,329,1047,356
746,545,1355,799
586,537,755,567
2,241,545,689
1137,1,1239,43
2,0,977,689
797,551,819,601
853,771,910,788
1174,3,1356,228
656,20,782,150
339,281,400,300
339,286,370,300
1022,370,1035,396
375,632,965,799
365,514,424,563
1233,133,1248,146
245,271,400,346
1225,361,1249,418
1,621,1,799
435,510,513,563
415,169,918,482
1358,46,1358,799
622,577,1074,799
645,250,664,271
961,0,1142,99
3,635,578,799
976,190,1004,278
1001,1,1359,799
1234,116,1248,131
310,396,445,496
720,607,955,666
1232,2,1357,93
316,649,623,799
336,427,357,488
1180,380,1189,400
872,454,886,471
0,0,977,799
2,241,386,689
413,276,723,388
1172,154,1189,174
428,484,812,639
1154,386,1182,423
1147,170,1173,211
0,125,284,288
785,0,933,75
2,253,3,604
26,459,69,504
1173,65,1188,94
478,652,517,655
471,506,519,567
212,525,286,553
1,126,13,620
1210,200,1216,222
0,253,0,799
1254,161,1261,178
3,645,578,799
1320,304,1331,322
626,37,649,57
93,135,322,258
1198,107,1217,138
1001,498,1048,545
196,594,265,620
4,531,330,688
1219,267,1261,357
943,0,1359,265
1359,3,1359,799
824,391,844,420
310,396,356,489
3,645,540,799
0,253,1,799
529,527,534,570
113,256,312,330
567,492,786,563
565,207,595,220
936,117,1208,389
1203,322,1213,353
91,508,121,518
17,311,25,398
156,499,370,506
75,617,435,660
333,454,826,594
286,512,426,615
1334,3,1359,799
1099,50,1198,188
701,628,999,799
760,70,776,82
677,592,708,609
584,2,788,13
20,459,37,487
2,626,2,799
1272,88,1289,113
785,77,902,122
589,59,605,83
316,0,1359,799
259,333,283,340
135,129,154,148
384,336,431,395
360,281,400,287
336,406,445,496
22,525,61,600
892,25,918,43
351,546,377,568
0,253,2,799
404,109,927,375
430,513,447,549
0,0,925,285
1240,1,1358,45
357,406,445,496
1249,275,1261,295
1042,575,1084,597
916,1,990,284
147,638,174,650
430,442,815,484
1185,509,1196,518
543,506,574,569
529,491,818,616
787,545,1355,677
1218,227,1232,246
704,311,746,330
1215,63,1249,88
447,609,686,689
1080,363,1095,385
607,193,750,291
779,618,830,630
99,468,397,508
1136,300,1143,318
622,545,1355,799
307,77,586,207
88,467,114,483
4,531,545,688
1001,639,1355,753
67,153,292,279
746,602,1355,799
1162,329,1170,344
1357,46,1358,799
1039,227,1081,272
67,459,82,479
819,655,1355,799
316,545,1355,799
48,195,119,233
4,656,578,799
1056,136,1101,176
991,371,1002,390
1057,611,1347,639
1053,203,1073,215
787,607,1071,646
208,442,256,460
1180,780,1234,799
746,602,1120,690
1033,375,1049,395
148,593,545,665
755,573,1012,617
245,271,345,346
1020,300,1039,322
4,468,426,623
4,180,164,284
1316,344,1332,369
179,528,204,558
1001,673,1355,761
1056,262,1078,299
11,666,191,689
4,635,442,740
310,396,815,496
1240,1,1359,799
1188,144,1202,161
1066,215,1084,236
1098,65,1111,79
