777,113,793,134
1214,428,1245,483
619,651,642,663
509,3,1356,669
1076,0,1359,799
1341,332,1353,340
981,3,1356,534
1175,346,1190,372
787,656,1072,764
0,0,1359,799
539,264,1117,566
1305,348,1320,359
180,399,491,553
97,399,180,556
1258,138,1342,185
868,357,932,439
545,297,604,327
945,699,1014,727
507,412,523,424
795,628,1355,726
3,0,1321,524
1333,733,1356,799
1117,615,1134,624
608,584,616,597
794,434,1355,709
165,615,225,636
1161,319,1180,345
638,427,716,533
1166,421,1184,448
1143,500,1172,528
1076,3,1356,424
850,209,867,221
639,528,798,546
615,595,798,646
787,656,1355,799
969,618,1016,622
130,399,581,660
4,656,1355,799
281,645,325,666
1,421,396,799
1301,241,1330,270
981,3,1356,637
587,183,615,196
684,618,757,639
1324,247,1341,266
805,434,1112,623
3,351,632,569
1076,3,1356,382
3,351,632,662
990,705,1355,799
1357,1,1358,799
1135,3,1356,382
3,0,1357,566
467,314,541,333
637,426,798,600
905,599,954,620
638,426,798,600
639,539,791,600
629,415,806,501
646,415,1357,799
4,501,396,662
367,656,1355,799
3,0,1357,524
294,0,499,120
130,416,492,603
114,617,159,638
0,0,632,799
485,521,581,602
177,233,388,372
2,378,12,439
956,507,970,525
876,658,1176,737
368,613,864,686
1076,468,1122,599
1121,415,1220,631
200,569,228,594
509,419,799,669
282,19,341,151
41,577,55,589
1218,525,1236,541
1015,389,1032,408
805,434,984,620
4,659,578,799
831,57,888,80
0,0,1357,799
615,595,675,639
86,663,136,689
646,619,1357,799
994,515,1021,565
258,648,278,666
637,562,693,597
519,661,533,675
243,522,273,553
638,426,798,546
2,351,632,662
952,398,966,442
896,530,922,539
412,106,473,128
244,614,282,631
3,0,327,101
639,426,798,546
2,421,2,799
548,24,560,38
1,421,2,799
3,688,335,799
582,264,1117,502
1002,437,1015,459
1,421,1,799
0,0,1356,799
4,0,1321,524
403,293,442,313
18,55,36,70
762,345,794,360
949,342,958,376
764,204,794,214
964,726,1041,765
130,416,515,660
4,399,581,662
1275,631,1346,637
794,434,1112,623
138,651,249,690
1022,2,1357,55
23,669,70,703
720,426,786,532
295,294,755,379
843,681,929,720
981,508,1112,623
940,3,1205,78
1296,114,1309,126
337,537,515,660
631,3,1356,639
71,618,88,640
505,582,511,611
1088,255,1353,424
540,588,582,608
975,531,981,578
1184,374,1206,391
201,270,401,371
794,415,1355,709
1212,380,1229,407
202,657,212,669
1248,285,1258,302
327,530,349,546
328,642,373,670
2,2,309,327
3,480,40,755
367,680,1177,799
4,494,279,605
406,622,484,635
4,399,581,660
1,421,335,799
717,119,738,130
1237,483,1245,499
1043,378,1355,637
84,341,256,408
434,705,556,768
373,465,483,607
805,434,984,613
867,214,1088,326
347,549,356,582
90,621,117,625
1272,176,1290,194
1322,63,1349,95
1157,721,1240,739
30,621,69,627
1320,349,1356,639
1249,427,1285,532
1236,391,1247,416
1137,329,1152,345
2,366,17,411
1067,541,1077,563
1322,542,1329,562
794,566,854,605
256,262,379,319
419,669,447,681
1258,154,1304,180
539,0,986,183
4,684,562,799
1076,143,1298,323
240,528,278,560
1048,298,1064,314
981,3,1356,467
631,315,1088,639
1045,456,1062,493
284,666,313,678
86,506,110,544
1333,139,1348,164
1215,623,1293,634
840,463,982,620
19,417,32,439
1184,291,1201,339
747,580,786,596
1312,290,1323,302
1,421,40,799
981,335,1108,467
459,2,597,187
1302,491,1313,517
163,523,177,542
1293,138,1342,185
452,0,564,56
495,164,508,177
1103,292,1349,534
882,637,930,642
4,635,396,738
414,640,447,649
1320,101,1355,132
539,423,635,566
634,617,798,646
1012,473,1020,503
307,375,317,393
596,479,622,493
1348,56,1357,728
1026,482,1061,526
855,624,1355,709
1,421,864,799
794,570,1355,664
0,0,217,799
649,443,711,495
1077,30,1092,69
904,461,938,485
931,416,942,430
1166,453,1178,476
984,395,1079,576
794,434,1355,664
1201,469,1213,482
548,482,589,500
72,513,83,546
504,431,572,461
858,178,1142,327
1236,348,1245,367
757,300,799,327
1285,425,1299,459
962,566,968,602
522,5,542,32
1120,540,1126,568
286,615,306,629
1334,223,1350,246
1145,544,1174,572
139,110,158,124
627,302,711,345
621,295,717,331
131,233,157,253
31,389,42,404
130,416,581,660
975,306,1043,341
652,431,683,437
593,586,604,602
