56,198,86,312
216,712,395,761
5,617,834,799
1355,276,1358,799
549,298,562,323
0,0,1359,799
481,1,507,22
1,1,850,628
713,383,825,581
364,514,381,556
1,1,1358,799
244,70,687,571
284,367,297,393
256,707,702,799
148,152,157,169
126,595,194,641
751,236,772,268
292,61,304,73
807,225,1356,557
115,313,149,366
884,672,974,681
1228,543,1280,557
55,22,68,40
892,427,1059,552
686,594,737,604
1009,507,1061,513
516,280,534,292
244,32,850,628
256,718,643,799
64,478,82,494
833,479,853,557
802,225,1358,672
244,70,850,628
356,406,371,428
364,107,382,124
307,215,324,242
548,12,567,42
439,618,535,655
383,18,394,70
802,204,1358,686
287,683,353,701
596,377,607,410
334,117,365,159
601,262,608,293
663,114,677,130
949,688,1039,704
20,684,194,715
493,308,509,327
1295,641,1356,665
278,293,292,309
802,204,1358,799
886,351,904,365
4,318,391,714
595,659,686,686
154,222,171,303
457,532,593,602
1069,706,1108,731
134,2,399,348
3,318,399,799
1,195,1,799
878,683,914,694
1123,537,1262,615
274,657,332,667
809,392,822,417
625,0,658,6
539,196,568,246
802,204,1358,672
618,165,652,190
964,295,998,340
348,298,365,320
173,347,187,364
638,21,656,38
145,192,153,215
216,707,702,799
513,331,535,363
259,264,273,280
857,528,877,611
4,576,391,714
67,783,173,796
1016,739,1150,796
3,318,391,799
695,245,752,346
802,386,1268,672
741,605,1321,799
380,217,550,368
400,127,422,216
984,204,1025,312
1358,276,1358,799
1047,667,1355,733
737,709,927,799
3,2,850,628
51,42,66,79
680,149,688,167
883,522,911,549
413,718,496,725
841,664,1321,799
759,509,787,544
186,594,229,606
1170,364,1356,607
174,668,265,684
952,546,1268,656
802,305,1356,672
802,225,1356,672
1198,605,1356,687
1047,613,1221,669
5,522,834,799
1053,742,1150,780
185,760,267,771
2,2,850,628
702,608,723,615
271,311,286,336
259,522,324,577
1,1,80,63
778,270,792,303
1278,717,1355,726
378,259,391,283
296,269,319,306
635,169,691,248
533,667,564,678
820,380,836,467
484,273,503,288
142,725,194,738
150,1,228,160
376,93,400,199
649,343,672,391
713,374,825,581
981,388,990,420
682,206,716,239
94,270,114,300
434,454,483,514
119,277,144,315
3,318,495,799
675,245,681,263
550,690,577,709
618,21,632,38
4,646,476,786
924,243,945,258
935,295,956,362
161,485,199,529
2,5,50,149
198,134,207,166
630,285,640,315
318,433,356,488
270,227,282,249
1123,537,1304,615
1077,411,1165,536
609,349,629,408
493,687,531,693
5,79,210,446
4,318,357,620
246,448,284,503
1320,526,1356,537
359,707,702,775
540,401,549,460
212,457,234,479
639,527,725,580
1,137,22,297
246,384,264,405
282,454,318,490
316,309,345,332
1226,605,1289,611
604,614,819,679
70,426,154,510
741,477,755,512
962,616,1006,630
1101,705,1355,799
259,290,276,333
665,314,783,525
5,536,834,799
252,245,266,264
628,333,640,395
3,3,167,348
407,384,570,573
244,70,816,628
200,295,208,318
423,678,480,690
36,550,137,668
196,245,210,274
802,364,1356,672
1088,745,1229,751
719,221,730,255
639,529,723,579
1074,616,1092,627
885,552,980,609
244,70,783,571
850,518,875,551
271,133,346,225
82,764,128,777
425,787,454,799
636,172,850,603
863,414,871,433
678,340,685,374
757,607,1181,736
302,499,313,518
1108,274,1358,387
741,605,1126,799
570,203,595,234
170,203,183,221
909,389,1258,582
1305,730,1355,741
136,6,147,27
720,308,734,341
213,257,224,282
80,674,101,699
1236,667,1356,799
39,446,60,474
305,333,349,396
334,492,350,520
223,95,261,183
949,228,971,270
737,605,1321,799
1343,762,1355,779
145,176,158,192
802,204,1358,687
648,262,681,311
682,249,704,307
860,636,913,669
318,194,377,270
167,156,191,186
78,536,667,749
555,236,596,303
41,312,60,338
665,1,677,14
184,607,243,620
737,605,1355,799
4,522,834,799
200,106,223,191
841,756,853,776
122,228,131,242
378,1,533,243
339,537,360,559
1287,320,1303,332
517,57,670,178
1149,712,1190,719
252,34,301,73
85,302,96,330
735,764,747,780
1355,276,1357,799
3,334,98,799
517,134,562,209
234,601,289,639
367,307,375,334
649,312,669,335
801,302,826,368
4,579,36,633
854,510,875,518
1051,305,1322,520
557,781,580,799
284,368,402,574
18,459,39,486
1,195,2,799
187,269,209,307
2,298,2,799
586,0,1359,385
640,527,725,580
674,303,683,326
1254,542,1304,554
310,11,338,81
535,139,544,156
66,33,144,211
289,93,310,126
53,81,62,107
850,184,865,195
74,329,86,348
1103,701,1118,717
585,346,603,379
588,325,603,340
522,390,534,406
79,250,89,270
777,706,807,718
1126,669,1223,686
300,2,313,45
1228,542,1304,557
1,1,850,799
568,300,582,325
881,282,896,325
980,209,985,295
317,118,345,129
777,633,1126,799
1151,287,1185,303
504,273,520,283
653,74,663,90
180,159,357,471
752,260,761,290
346,262,613,541
115,555,153,568
1073,633,1145,654
727,408,753,464
973,551,1100,584
283,217,298,247
400,32,412,114
570,410,670,586
745,374,756,401
154,118,160,147
796,676,1035,799
575,1,611,81
570,410,725,586
262,217,273,229
375,26,392,85
914,361,931,385
934,483,1036,543
1302,711,1355,715
835,791,870,799
383,694,433,711
853,377,879,406
213,295,222,313
334,255,376,298
1274,597,1356,639
225,244,234,269
168,278,176,303
940,627,958,638
66,2,128,80
99,556,405,656
1219,548,1287,595
741,605,779,639
202,11,210,81
675,99,695,124
609,265,629,320
354,128,371,145
1177,650,1244,661
747,755,762,769
318,1,353,17
375,596,399,614
254,123,274,175
360,363,816,628
535,298,550,313
223,2,267,75
971,543,1032,546
4,368,834,799
760,768,803,799
424,522,456,620
1175,294,1355,512
836,302,847,327
1015,602,1064,661
884,385,904,416
134,2,850,628
894,610,937,624
794,551,805,575
282,78,297,103
802,386,1058,672
379,192,395,250
630,787,644,799
514,376,527,388
5,622,495,765
374,790,409,799
556,181,645,298
358,179,368,201
1202,352,1238,366
118,2,163,11
795,231,848,301
719,166,735,193
930,449,1061,482
