1063,202,1086,224
719,251,740,256
338,0,1359,626
0,0,1359,799
555,719,579,734
601,123,1347,564
1006,610,1068,624
165,562,234,596
1070,504,1159,548
544,432,630,471
29,538,468,799
41,506,81,549
329,715,373,753
593,547,613,562
121,381,1356,799
925,326,962,348
4,305,210,561
1121,194,1137,222
1357,1,1359,799
273,507,287,520
693,381,1356,799
544,392,559,408
750,381,1355,744
1193,298,1287,468
1137,605,1192,615
75,730,101,752
910,628,1355,793
3,212,320,799
1121,57,1159,120
779,608,805,623
122,667,189,685
972,123,1347,564
1057,158,1075,199
728,489,756,525
4,542,299,799
143,350,340,437
1010,461,1048,475
959,597,1250,658
164,508,179,525
750,381,1053,588
871,511,919,531
885,403,949,499
964,335,985,348
1104,115,1145,145
511,340,536,351
992,529,1015,540
1142,532,1177,543
29,598,378,799
693,558,822,673
750,489,788,582
198,366,509,568
601,4,1347,564
1149,399,1179,430
601,3,1356,626
1165,103,1188,120
338,225,560,436
0,186,838,799
175,447,213,452
1343,433,1355,454
901,717,1026,799
295,699,435,799
985,576,1013,582
3,0,1359,799
567,219,588,284
700,579,1197,724
1310,291,1325,307
1262,193,1272,211
1198,379,1212,393
601,311,696,498
4,548,299,799
916,341,1149,481
1220,573,1307,578
185,472,223,477
1280,10,1300,23
4,232,103,348
601,290,1044,518
1152,270,1172,315
1223,611,1310,622
1056,103,1108,157
747,241,766,300
1318,49,1340,61
1236,83,1254,114
454,725,468,736
341,759,386,781
3,212,992,799
430,418,557,486
505,567,693,632
915,386,925,417
0,0,1112,390
574,374,589,383
1248,522,1287,534
385,769,401,793
836,745,866,766
750,381,1356,799
456,320,494,362
105,507,123,532
29,366,992,799
1359,3,1359,799
355,0,1359,399
1190,293,1287,468
1080,598,1134,603
1293,45,1315,69
4,542,231,607
746,597,778,609
501,465,992,628
785,738,803,750
56,385,210,552
1022,555,1056,562
824,663,901,724
112,642,171,667
535,328,559,357
981,677,1014,696
906,262,924,316
494,403,508,411
1056,103,1108,199
245,601,286,635
700,381,1356,799
1357,1,1358,799
24,708,54,724
742,381,809,431
1293,116,1314,126
1116,19,1142,40
31,330,38,351
507,567,693,632
1114,157,1128,172
1150,401,1177,428
815,376,834,391
364,188,377,204
1104,217,1122,249
544,438,620,471
1173,2,1357,799
1214,110,1237,123
573,489,595,503
1109,3,1261,190
355,0,1359,626
771,687,796,705
1091,166,1117,200
250,399,322,430
1101,1,1172,11
110,563,468,799
1,209,139,372
1237,697,1292,709
618,749,639,761
1281,69,1308,89
693,290,1044,518
29,465,992,799
1169,506,1208,512
1045,732,1066,743
60,372,113,478
1,235,2,799
1052,222,1132,334
678,330,692,345
859,776,889,789
606,432,630,469
1172,1,1356,1
1220,256,1236,278
1112,383,1121,394
622,355,628,392
373,734,392,750
274,538,412,634
1214,300,1266,332
841,272,1012,364
1314,588,1342,640
1021,760,1355,799
1312,278,1337,290
1,235,1,799
1288,209,1318,248
151,683,245,735
841,262,1012,364
884,520,1355,744
1239,263,1264,273
685,675,708,695
252,528,308,537
1150,202,1217,269
4,305,133,561
316,767,345,799
1207,421,1263,449
390,333,453,367
194,636,230,665
121,577,1007,799
1028,476,1049,498
839,368,869,388
601,290,1149,518
1162,291,1322,552
183,634,200,643
1023,442,1041,456
475,470,541,509
1292,559,1356,799
1119,509,1132,528
139,343,339,411
1190,293,1194,467
504,304,557,321
1128,171,1144,189
88,594,129,619
347,488,739,652
1263,505,1296,523
4,312,44,536
1081,3,1356,626
1052,202,1132,334
29,563,468,799
693,323,727,349
29,350,992,799
29,488,739,799
869,389,879,419
1195,135,1215,151
1300,95,1329,114
986,442,1019,474
1124,166,1288,436
1095,572,1133,579
1083,655,1112,662
1275,199,1284,218
1197,319,1212,334
764,381,1053,544
181,470,306,526
1256,92,1300,118
295,439,337,521
1297,280,1355,480
357,790,390,799
1026,577,1061,588
1094,561,1129,566
505,577,514,631
778,400,785,427
1160,439,1190,481
554,305,678,347
754,505,974,588
1106,90,1129,107
1068,331,1146,372
332,218,373,251
1181,155,1212,190
168,353,339,399
1053,433,1121,488
754,381,1053,588
350,344,628,467
1141,4,1302,194
1184,685,1228,698
1267,436,1280,449
780,661,798,674
964,468,974,495
473,409,489,424
1194,551,1355,648
805,532,858,548
906,263,923,316
906,262,924,315
1014,634,1065,646
758,366,772,385
70,663,100,686
1253,4,1355,336
185,609,202,626
361,252,896,359
858,601,912,613
838,719,869,731
191,412,202,424
147,413,333,500
1147,441,1159,451
886,692,908,701
2,235,2,799
350,417,431,439
942,519,973,545
1219,140,1245,184
1238,15,1332,78
995,709,1045,737
914,750,930,758
221,744,238,752
550,602,573,612
1169,534,1247,567
419,376,435,388
352,317,384,358
1214,333,1280,354
139,343,205,411
339,344,759,594
