192,1,309,80
1100,52,1107,163
383,516,628,629
187,11,503,464
403,471,501,518
427,622,992,799
1002,481,1023,508
892,2,1241,799
943,484,983,519
1035,472,1059,502
892,3,1215,799
575,518,824,616
255,0,1100,506
4,666,404,763
447,659,474,663
913,354,925,373
1148,315,1173,341
62,21,130,264
1124,0,1206,322
1058,631,1356,799
452,417,473,462
512,354,525,368
0,0,1359,799
1085,457,1101,485
597,0,1359,799
896,295,934,322
1004,482,1022,506
480,411,500,468
892,0,1356,799
1,1,251,362
260,486,306,510
1039,693,1051,720
892,0,1359,799
2,0,1359,799
22,559,92,658
567,537,582,552
1092,722,1206,741
886,545,901,577
875,611,903,626
892,104,1215,799
955,492,1035,675
214,370,232,387
432,417,480,465
184,0,821,516
99,108,111,161
892,2,1248,799
1065,177,1082,198
3,301,64,368
814,664,864,678
1001,452,1023,479
845,2,1061,672
41,517,96,527
703,607,737,619
521,523,568,555
1058,393,1358,799
292,666,404,695
179,437,264,487
1342,128,1358,165
2,354,662,799
1067,372,1094,426
1058,704,1355,799
1171,100,1195,129
1239,427,1260,656
124,1,1061,676
434,417,480,465
124,145,969,676
1240,3,1342,395
1147,259,1169,324
575,518,765,616
124,170,766,676
1078,432,1355,735
1241,690,1283,697
2,354,278,799
268,285,477,461
255,0,1025,506
475,622,681,689
892,104,1070,775
4,366,183,633
925,367,939,384
1002,454,1021,478
296,675,437,709
183,129,230,325
1070,456,1083,492
404,402,467,464
994,1,1053,113
931,141,941,160
715,471,910,678
427,629,834,726
771,383,824,397
834,427,885,482
563,755,608,799
892,380,1215,799
747,562,814,622
649,679,992,799
2,2,191,345
575,518,824,619
868,483,891,527
661,767,739,799
427,629,992,799
901,524,912,560
889,201,922,269
572,417,582,438
1010,634,1041,648
1265,410,1287,437
892,613,1130,799
1205,741,1244,753
2,0,1061,676
906,137,914,156
1198,501,1245,646
5,401,147,681
1,363,1,799
338,644,377,646
1078,661,1355,780
747,598,814,622
597,565,991,752
1068,380,1215,637
1052,23,1080,210
345,528,350,591
106,688,581,799
312,560,328,574
249,542,313,554
124,0,1061,676
596,602,625,618
261,707,294,712
157,703,260,727
1117,446,1248,655
976,670,993,699
1058,393,1357,799
344,395,359,456
1235,3,1340,549
160,517,176,535
1141,0,1356,351
1195,2,1234,89
757,541,824,553
878,297,895,321
159,408,234,434
377,523,385,573
346,499,407,515
85,526,495,688
1291,756,1331,773
1056,14,1072,40
1162,18,1190,54
136,5,174,400
649,661,756,683
652,663,686,675
1070,201,1260,439
1055,127,1060,261
351,266,355,326
894,449,913,538
1275,596,1343,604
1129,13,1159,92
268,247,503,461
1081,2,1101,50
874,343,892,365
934,257,942,285
229,559,331,661
1322,0,1359,799
628,566,686,608
1010,57,1048,422
332,464,350,512
1177,138,1205,303
159,710,302,749
2,354,789,799
897,142,921,167
168,480,252,660
644,687,828,726
892,2,1260,799
365,218,392,249
1133,613,1190,643
257,328,317,454
1267,457,1323,473
899,328,920,360
1267,395,1356,661
614,662,633,675
1324,631,1356,799
1052,379,1060,434
791,238,1012,534
124,425,405,676
713,664,742,670
2,354,495,799
257,247,503,461
910,372,918,389
166,66,246,429
478,607,686,660
882,192,904,207
4,462,111,745
257,247,503,464
1129,512,1195,646
124,2,1061,676
1142,137,1161,160
145,706,189,711
612,595,643,601
749,562,813,602
883,324,910,348
120,477,139,488
753,145,969,531
427,629,834,716
1288,423,1339,447
1137,128,1165,259
2,3,297,458
592,572,599,587
436,270,507,326
533,357,578,394
948,172,1016,370
124,425,628,676
1002,424,1020,448
124,145,1016,676
794,722,814,746
1193,1,1358,2
592,714,640,757
124,425,686,676
613,454,625,476
1059,168,1093,427
337,705,662,799
872,521,896,542
4,666,334,763
91,379,126,393
0,0,251,799
990,602,1008,619
1305,271,1356,551
488,261,536,333
5,274,128,367
473,674,600,687
227,493,235,586
264,170,766,593
1074,0,1141,329
266,167,418,234
1086,327,1251,478
1043,704,1289,799
987,362,1014,397
567,559,587,593
269,245,506,516
66,51,136,393
1046,731,1071,759
1292,505,1341,546
1357,393,1357,799
43,728,150,755
1093,292,1120,413
432,418,450,463
146,205,151,273
269,247,503,407
166,779,220,799
1204,612,1246,647
187,11,270,436
2,354,581,799
258,618,272,627
1234,2,1351,124
920,410,962,580
4,4,142,336
3,449,28,799
1266,443,1289,463
1319,155,1340,302
45,648,477,799
786,0,1100,422
958,411,990,470
763,662,806,678
1085,3,1146,407
1144,321,1195,354
345,397,421,461
266,527,297,533
1358,393,1358,799
886,524,912,577
892,2,1215,799
1272,568,1346,595
1000,423,1022,450
656,741,698,756
251,493,297,536
892,690,922,698
894,359,904,380
813,762,843,799
311,257,442,351
573,444,602,491
362,468,396,498
4,669,455,799
1168,438,1241,465
179,437,306,510
638,717,789,799
351,409,401,460
1246,4,1342,260
1090,109,1098,247
