901,80,914,129
1150,546,1167,566
1245,530,1327,568
0,0,1359,799
0,1,1358,799
1019,629,1337,766
738,1,892,53
1304,1,1358,129
523,408,533,462
99,1,1049,511
1110,446,1355,605
260,346,278,363
892,273,905,295
610,536,851,603
291,167,329,187
996,167,1317,404
169,693,201,701
928,465,1356,774
3,461,464,683
928,465,1356,799
758,197,1042,594
1141,351,1178,365
0,0,1050,446
235,408,274,484
1341,465,1356,604
578,336,665,391
822,61,831,84
963,601,1355,774
583,3,899,511
384,343,402,357
968,181,1000,323
1,261,130,409
2,3,631,683
603,1,1049,291
982,79,1002,129
316,361,399,423
2,3,631,564
351,278,382,315
1314,549,1345,575
1007,146,1047,187
698,1,1358,603
142,416,178,455
536,369,548,399
846,103,864,132
1159,719,1235,764
265,595,437,668
898,17,912,45
1087,167,1317,404
186,651,252,669
932,109,964,203
0,383,851,799
1,1,1358,799
1076,761,1112,778
266,407,363,500
791,452,1019,628
764,228,776,257
698,1,1358,628
120,129,520,529
2,3,520,529
65,489,156,582
549,427,565,478
269,259,362,345
575,450,590,491
1274,4,1355,200
1053,27,1115,78
872,1,960,113
800,511,811,522
510,317,522,329
536,0,571,11
1256,441,1298,496
448,137,475,162
1229,613,1268,627
768,3,1002,209
666,496,705,508
948,612,980,630
244,132,438,373
270,3,362,171
552,42,570,66
409,25,416,59
258,492,364,576
843,575,1175,740
1233,768,1278,790
583,1,1049,511
738,1,960,113
1138,146,1191,281
0,383,125,799
12,766,57,777
245,368,279,386
1313,439,1355,484
214,440,235,461
1034,198,1054,230
996,82,1355,404
173,682,388,799
495,397,521,435
0,0,274,330
668,313,686,334
952,334,1082,502
1198,483,1224,498
513,527,521,546
1195,653,1213,663
1218,345,1306,385
236,538,814,630
0,0,437,446
1232,466,1267,488
698,1,1358,799
928,536,1356,707
0,77,20,83
282,195,345,247
920,373,948,388
1140,387,1170,406
996,204,1103,357
1112,167,1317,351
603,1,1049,113
960,117,982,188
1060,536,1356,707
1208,200,1222,219
468,135,479,150
1092,621,1117,632
869,293,887,330
1001,638,1067,669
1291,609,1308,621
850,31,880,56
1358,3,1359,799
922,396,953,426
698,4,1081,594
348,268,367,278
954,334,1082,502
364,438,378,455
1168,78,1211,89
1297,510,1331,535
615,105,636,133
451,618,514,656
976,328,985,342
1112,167,1317,385
123,335,189,419
1193,131,1337,341
1058,334,1082,421
7,263,18,284
776,198,790,218
148,132,520,529
889,2,920,17
1063,8,1084,36
