876,203,900,248
587,545,1157,799
827,474,1355,782
611,545,995,799
1232,401,1280,416
142,283,166,355
5,1,732,799
383,230,398,272
666,0,1127,352
1,1,109,449
697,98,757,159
707,267,1355,782
827,267,1355,782
439,267,1355,782
956,0,1359,799
971,727,1029,762
362,349,414,462
5,331,732,799
1088,538,1262,547
572,156,664,232
745,596,775,602
68,172,92,273
0,0,1359,799
708,0,1359,799
1,1,336,615
812,193,848,242
5,22,732,799
281,256,318,281
587,555,637,578
432,188,568,485
713,608,1157,799
389,222,400,238
1004,376,1055,427
1005,0,1359,799
61,692,96,709
217,86,251,128
759,267,1355,782
305,342,332,372
700,264,765,298
387,406,397,443
1033,151,1059,164
1133,660,1355,758
355,558,399,578
1,1,871,799
534,536,554,544
94,1,332,46
1301,611,1339,618
587,98,1356,799
495,50,511,94
412,293,456,429
1,1,109,366
314,178,338,194
1131,686,1179,702
899,568,945,573
814,349,856,398
889,601,915,617
1075,726,1210,766
1,1,414,615
1,1,616,615
1343,190,1358,255
86,557,608,725
948,666,974,679
406,74,416,90
3,583,4,799
372,250,382,288
108,23,165,306
151,198,171,239
278,165,309,204
547,56,560,75
5,466,732,799
1298,229,1333,245
140,88,145,130
642,15,668,39
735,0,1359,799
4,523,222,685
326,626,345,636
136,237,250,490
1049,0,1076,19
1190,643,1214,649
982,245,1000,257
28,722,56,738
292,653,310,677
303,416,346,463
1083,18,1104,32
660,304,705,356
357,313,376,350
432,225,536,485
257,55,295,84
460,393,488,435
548,64,566,85
5,184,732,799
442,254,450,324
469,39,487,60
814,544,880,550
519,304,530,325
732,252,747,261
874,635,960,656
165,339,186,440
535,48,548,61
0,1,1356,799
263,261,280,276
274,350,282,367
412,188,568,485
1005,384,1017,397
1027,574,1078,579
373,694,393,712
451,184,468,194
246,33,637,327
722,294,785,320
1132,528,1176,532
340,640,386,671
0,247,2,799
1042,489,1062,501
1186,0,1359,799
48,593,84,613
457,361,462,399
708,397,773,433
243,466,732,699
467,522,527,544
688,726,713,741
449,21,459,45
656,260,661,307
665,305,686,311
3,362,16,399
238,49,265,85
582,734,594,758
1057,46,1074,63
790,528,860,534
70,119,98,152
628,75,842,314
273,91,327,139
862,577,911,585
326,512,376,521
759,565,1199,648
1,1,109,175
401,663,423,681
0,247,4,799
125,237,250,490
1,1,403,615
5,1,871,799
838,623,864,634
514,427,533,436
579,655,613,697
948,550,990,554
659,679,670,701
468,22,482,38
1357,256,1357,799
680,13,692,28
1134,771,1170,787
612,22,647,54
748,147,764,162
1135,148,1278,273
5,33,732,799
236,267,246,291
1321,23,1357,50
587,545,995,799
5,1,842,799
814,269,851,319
279,332,292,379
735,123,984,427
708,307,918,425
1186,578,1298,611
233,285,403,481
503,1,593,31
3,274,23,359
1014,652,1355,782
663,314,975,532
102,140,232,399
515,20,531,39
988,789,1105,799
1,1,109,399
3,407,217,582
125,399,140,433
0,247,222,799
625,590,713,648
1007,327,1038,345
363,225,440,474
777,671,799,687
707,228,733,255
1,164,70,366
1220,1,1243,19
31,443,63,459
847,670,867,681
817,273,846,314
872,625,901,633
311,765,368,799
707,542,1048,579
531,164,565,189
911,261,1126,440
594,2,616,15
1005,1,1210,274
742,353,787,383
874,515,916,520
235,204,242,226
303,58,389,181
3,253,94,449
786,486,809,491
1026,619,1125,648
175,460,239,498
0,201,43,240
827,582,1354,731
496,312,515,336
985,662,1036,685
501,26,515,43
219,147,250,173
437,222,448,252
477,188,568,355
556,38,573,53
1044,729,1355,799
371,331,694,529
631,712,651,730
586,77,694,164
51,375,68,389
451,87,467,115
88,40,112,110
375,411,384,440
801,517,845,524
930,267,1355,525
353,1,516,30
532,71,546,87
1,1,217,582
469,465,525,513
297,285,318,296
995,260,1013,284
167,437,184,458
886,777,923,799
70,5,85,48
1,72,45,175
1113,715,1164,735
116,668,142,693
278,69,308,86
512,545,618,599
517,401,652,487
1,1,1356,799
1,248,1,799
210,156,282,222
360,91,371,133
5,557,727,799
284,375,295,421
533,501,560,513
158,2,412,190
374,53,402,102
343,182,377,276
1108,236,1298,335
254,128,282,158
133,521,451,572
729,722,765,770
403,225,414,292
494,76,517,138
808,703,837,720
0,0,874,436
873,0,1257,422
203,295,210,364
559,230,570,248
423,240,431,263
952,706,1068,766
748,179,788,314
132,693,162,717
612,230,639,249
669,755,691,767
1357,253,1358,799
817,571,898,572
1014,652,1351,782
1285,738,1344,761
524,129,589,172
663,630,893,799
1,2,60,101
641,270,652,343
136,41,149,63
1181,46,1227,92
716,643,752,657
241,316,255,339
1,1,109,152
49,352,72,387
1140,201,1158,223
1210,356,1243,375
1230,738,1295,758
276,614,301,623
126,342,139,365
1004,105,1025,118
481,184,700,424
941,630,1013,652
837,719,871,737
83,353,336,615
557,546,588,555
344,345,354,360
0,177,60,264
5,521,727,799
827,582,1355,782
864,460,900,480
1169,356,1194,375
293,343,304,371
714,352,887,493
739,351,789,392
1137,627,1177,644
587,545,1355,799
171,198,208,359
409,136,417,180
454,196,469,287
1184,194,1222,202
1071,609,1129,618
423,40,437,60
1033,254,1059,275
1020,134,1043,151
471,71,483,126
949,457,972,466
753,66,871,134
531,733,551,751
721,543,811,551
