839,481,911,486
0,0,1359,799
214,431,260,477
636,490,1357,665
569,282,1357,665
229,596,669,799
569,75,604,82
1256,618,1286,629
3,3,1240,500
95,706,335,764
447,243,595,286
1207,58,1355,220
2,364,54,645
361,492,944,591
608,490,1357,665
4,702,281,790
3,3,1267,500
3,2,1357,500
3,378,8,569
2,2,669,799
470,492,931,535
192,149,224,163
174,251,966,500
1357,489,1358,799
861,274,895,284
361,733,396,759
4,588,171,666
3,435,669,799
1221,616,1250,627
3,681,281,799
263,763,351,799
634,415,803,463
863,581,888,603
2,641,335,799
367,709,413,730
264,395,295,417
90,491,603,549
174,4,1137,500
246,484,274,506
263,653,572,799
174,284,865,500
3,1,1085,1
470,492,944,591
971,474,1250,489
997,2,1357,488
389,657,484,687
1109,415,1136,446
971,473,1357,581
74,303,99,311
3,373,669,799
3,681,335,799
1202,233,1261,280
248,175,293,185
408,294,528,328
163,707,216,717
268,140,285,156
324,209,336,219
42,73,526,174
949,18,1109,256
547,709,590,733
279,561,306,578
2,658,2,799
906,4,1075,259
3,1,1085,2
65,739,124,755
316,557,357,567
2,2,1357,799
2,2,213,457
549,380,605,398
1039,30,1117,154
4,515,669,799
728,588,751,608
772,602,883,616
4,596,669,799
687,404,741,423
755,532,931,557
3,3,1033,300
192,167,228,190
55,681,223,734
280,145,319,172
434,666,521,703
949,3,1356,462
828,608,1020,628
1357,666,1357,799
3,277,377,431
427,608,1356,799
82,435,196,540
142,490,1035,591
669,595,692,606
870,490,1050,603
277,193,299,203
769,247,803,253
1009,774,1079,799
52,479,63,505
62,172,228,220
1132,497,1158,508
351,396,396,409
244,515,626,627
427,625,1355,799
608,541,741,603
2,634,449,799
805,490,1357,665
420,390,567,444
247,314,361,333
2,364,449,799
330,635,451,648
4,2,996,2
1358,489,1358,799
427,609,1355,799
427,609,1356,799
400,552,406,592
1187,348,1199,363
569,282,1356,497
126,712,236,738
608,483,1357,665
636,533,933,643
1096,610,1355,643
805,526,1355,643
5,659,514,799
2,641,85,700
839,482,951,487
1075,204,1286,352
775,42,833,65
383,605,707,799
1202,473,1357,498
941,418,952,461
174,3,1137,500
674,697,711,722
158,649,357,676
154,643,178,650
794,656,831,673
3,3,1137,500
1318,665,1356,799
110,769,129,780
64,486,88,537
361,516,484,537
873,193,1085,424
0,644,10,799
805,490,1355,643
899,104,934,140
2,1,1358,799
422,541,487,546
4,681,281,790
1015,3,1129,118
330,226,373,233
142,490,1035,587
372,338,400,344
55,737,87,750
804,609,1355,659
3,3,1356,500
1163,248,1200,259
4,438,114,567
718,645,852,693
4,540,669,799
197,628,635,799
1042,489,1249,554
1003,3,1267,324
7,745,43,753
99,104,120,123
1100,5,1355,220
1217,474,1254,581
938,201,1193,420
1043,490,1248,595
1086,1,1358,488
1,1,1085,643
839,481,951,487
1127,613,1155,623
1154,318,1297,396
1044,68,1190,213
1040,526,1264,606
1128,650,1206,658
807,21,844,42
295,100,348,114
830,535,853,569
524,251,966,411
263,675,534,799
805,528,1355,643
4,373,650,534
1265,497,1331,509
111,721,163,730
3,438,669,799
944,303,1013,372
3,1,1358,500
294,540,599,638
478,323,557,358
975,136,1005,189
855,630,1162,688
1255,490,1356,575
152,527,383,630
819,715,860,724
746,483,1039,490
1015,561,1027,569
1045,491,1247,602
836,4,1137,461
883,659,1014,681
3,515,669,799
409,573,455,584
3,1,1358,581
647,373,695,392
1,1,2,643
700,320,872,483
1219,285,1310,299
3,543,149,643
600,497,944,591
858,81,898,111
284,675,534,799
425,653,572,725
1357,498,1357,661
3,3,979,392
869,280,929,365
805,528,1355,623
4,608,629,767
600,515,944,591
81,677,152,687
3,701,48,744
317,351,382,359
971,4,1240,267
902,574,913,597
511,58,580,78
872,497,934,516
805,491,1355,643
1002,491,1357,665
971,473,1357,498
87,332,99,348
950,347,1115,460
3,721,54,799
537,535,586,542
4,608,629,799
1288,133,1325,149
549,327,825,374
277,551,354,557
4,634,449,696
741,354,764,378
120,555,399,652
1037,169,1356,462
4,768,103,799
1038,12,1072,75
