1189,139,1204,157
725,0,1359,627
2,4,723,676
0,0,890,799
241,45,515,461
396,0,1253,428
3,4,705,611
473,541,525,552
18,11,84,63
1181,178,1255,293
0,0,1359,799
543,384,551,399
4,388,22,409
725,1,1355,627
1186,398,1219,429
1357,232,1357,799
1357,232,1358,799
963,789,1002,799
977,294,1012,339
290,418,320,434
631,537,1173,799
1217,487,1250,504
1015,297,1025,316
1042,280,1055,302
1064,440,1091,463
2,4,705,676
194,420,262,452
396,151,661,416
1160,647,1354,782
725,0,1359,799
956,714,980,748
155,125,192,143
1229,402,1252,410
1026,701,1051,721
90,534,127,549
85,230,105,241
58,81,91,114
112,368,435,611
195,577,1153,799
226,375,231,395
1097,114,1107,128
4,456,191,637
1349,154,1358,231
1060,255,1101,302
457,402,475,419
651,451,707,481
4,576,381,672
273,364,288,375
357,720,378,735
597,416,618,446
1308,506,1356,799
1324,187,1332,270
933,583,1355,799
1267,226,1317,294
862,512,1355,779
429,255,439,270
1218,1,1269,237
438,508,479,558
522,655,535,668
1216,553,1259,581
1129,384,1147,409
195,577,866,799
295,434,350,462
614,270,723,422
621,607,648,626
401,333,705,524
28,237,51,266
46,554,117,586
572,231,581,258
308,446,614,575
169,535,1153,799
1145,299,1180,324
81,4,515,476
1021,319,1264,533
709,586,735,622
933,583,1354,799
801,169,1193,427
1028,783,1072,799
114,510,141,532
1135,115,1170,134
528,577,866,799
1015,424,1027,444
594,190,604,212
625,749,716,766
307,211,355,250
68,204,88,224
26,441,43,454
770,441,860,520
725,289,1025,511
1280,431,1303,442
408,8,424,18
805,739,834,785
1263,134,1308,210
1076,275,1098,316
3,4,515,611
1320,79,1341,185
151,494,1202,799
305,207,315,229
54,577,353,629
122,228,143,251
213,45,515,461
213,551,240,560
198,529,240,558
631,537,1060,704
2,0,890,679
2,681,2,799
725,0,1359,779
67,451,174,482
182,245,209,295
4,682,156,799
1239,589,1290,610
1230,279,1241,293
1021,737,1042,754
1119,0,1359,505
695,502,711,515
125,205,137,216
208,0,797,494
40,501,84,522
391,765,408,779
3,165,126,517
864,454,1152,558
289,64,318,80
1194,702,1212,711
84,50,258,476
65,106,79,136
141,581,608,799
169,539,710,799
1256,530,1274,539
732,588,866,799
572,360,582,382
3,334,12,371
55,299,108,379
405,289,413,321
738,427,802,430
41,45,88,80
81,4,515,611
611,487,627,507
884,407,931,429
393,577,866,799
248,454,283,472
528,577,736,799
568,299,582,322
0,0,453,799
649,435,666,499
181,278,195,295
1260,152,1272,265
253,315,264,334
607,520,654,527
45,414,135,453
187,333,201,354
127,273,137,289
1061,564,1186,584
210,567,221,582
2,613,386,799
430,217,447,233
510,249,520,261
882,746,907,770
649,435,707,499
725,3,1355,627
213,107,352,410
396,0,1252,428
281,82,347,123
15,325,38,350
123,255,137,269
1358,232,1358,799
1008,544,1077,558
183,560,206,570
393,626,626,799
171,179,207,209
231,478,250,491
4,379,167,522
1299,374,1327,386
61,253,121,296
239,715,266,730
110,205,124,222
377,102,430,186
3,518,381,672
813,491,829,520
280,203,302,220
328,146,376,206
904,356,1121,493
569,265,623,348
45,274,58,290
1255,495,1269,507
1339,72,1352,151
815,613,1152,790
84,45,515,476
3,518,38,640
1133,631,1157,645
2,625,240,799
143,230,178,271
195,693,450,799
18,411,39,417
532,466,549,482
166,86,192,111
900,440,915,459
146,205,165,222
197,1,306,76
320,38,337,55
377,291,394,324
407,269,422,287
985,3,1324,397
1349,154,1359,799
643,412,714,422
4,414,16,436
799,0,1253,426
264,531,281,545
1357,232,1359,799
725,3,1355,591
277,572,549,685
1177,513,1198,530
2,132,21,248
845,726,858,755
713,501,735,525
81,4,224,383
735,440,821,445
590,347,609,368
1200,263,1355,399
140,256,149,297
368,132,376,156
175,206,206,230
1073,369,1355,591
34,219,58,234
55,582,105,612
187,347,209,410
24,277,52,321
82,135,94,149
276,245,297,268
1288,340,1310,362
1,58,14,78
8,30,44,65
933,583,1207,799
408,89,434,126
250,558,275,578
1149,213,1199,264
288,252,398,397
963,534,1290,635
117,567,136,578
69,444,104,458
963,534,1269,635
1028,389,1047,413
537,349,545,370
1150,578,1186,584
1339,189,1351,263
1275,2,1301,29
1194,512,1355,627
2,235,27,676
1075,740,1109,761
97,69,189,127
359,793,405,799
1224,514,1248,522
695,724,715,736
1,1,146,74
1135,261,1154,284
2,581,608,799
151,145,167,160
284,463,320,478
126,154,155,179
25,422,46,429
1038,689,1173,799
1283,71,1299,93
1272,574,1288,583
102,129,130,170
1303,33,1313,106
245,253,270,291
1099,318,1123,334
1039,370,1056,385
150,163,169,194
417,237,431,260
725,3,1324,533
2,397,890,679
35,196,61,216
953,412,968,430
1193,766,1355,799
13,75,57,95
54,603,211,629
1184,89,1208,110
0,0,1153,799
1327,1,1357,60
1027,413,1087,455
5,613,386,791
268,292,295,343
291,485,324,509
188,232,203,246
1061,564,1154,580
1204,520,1228,538
1181,656,1242,706
295,513,316,531
836,741,844,764
630,577,823,771
204,577,353,602
434,38,451,52
1279,112,1307,142
1225,542,1246,553
148,26,178,54
845,664,1153,799
1031,292,1055,337
1232,388,1252,399
282,349,300,373
327,206,377,237
452,316,480,399
960,699,986,728
425,535,675,602
938,629,950,641
1060,471,1082,487
1359,232,1359,799
868,740,883,770
169,539,1153,799
524,490,577,517
256,292,266,307
985,3,1324,533
16,596,343,671
1145,434,1269,518
148,273,178,327
351,135,368,153
