0,0,1357,799
166,207,235,352
1049,703,1102,710
450,64,1006,456
896,615,957,626
95,0,645,145
10,160,48,249
879,540,893,578
287,559,303,579
993,748,1202,799
1217,506,1240,522
1003,776,1045,799
641,0,697,15
450,59,1182,456
0,0,1359,799
1188,121,1239,201
752,361,814,384
1280,564,1356,799
104,365,120,375
881,2,1356,391
965,435,1356,580
284,429,396,631
624,559,637,606
785,168,795,188
1243,748,1333,752
450,1,1357,607
847,225,880,271
952,249,990,255
758,427,1356,799
3,405,1027,799
1014,393,1355,421
281,362,482,590
302,608,420,646
947,266,961,370
180,429,396,667
622,366,841,497
953,59,1182,236
180,429,425,667
1121,686,1185,703
886,212,934,250
758,561,1028,769
1221,522,1237,537
500,427,1356,799
160,169,308,380
688,406,841,497
0,3,2,799
859,306,1226,607
947,650,1355,759
639,578,666,603
311,261,343,359
754,176,818,324
1172,1,1357,557
3,3,877,776
753,406,779,427
941,30,964,43
1148,102,1356,383
678,337,732,369
1010,41,1355,385
972,575,1355,657
1294,432,1356,435
212,594,228,653
397,352,458,413
96,0,645,145
737,151,745,170
932,650,1355,759
959,6,1005,11
834,234,844,257
790,609,800,620
73,231,165,672
820,349,841,384
620,538,636,548
1300,564,1327,578
880,3,1229,172
738,596,751,607
771,395,799,411
655,644,692,649
1,3,2,799
622,366,775,462
1025,773,1086,799
416,689,444,703
4,27,171,164
1019,736,1057,746
94,0,1359,799
1017,442,1356,580
1287,315,1305,334
1142,497,1170,515
903,214,950,247
965,437,1356,580
758,513,1246,799
302,457,319,469
4,4,353,292
4,659,1027,799
793,550,1202,799
1058,383,1194,385
1017,449,1354,578
868,173,880,223
19,483,38,531
1286,390,1356,416
603,549,622,580
696,64,1006,313
725,300,743,311
180,467,290,667
1167,482,1187,497
1277,722,1320,728
397,1,1357,607
702,182,724,203
876,670,947,680
838,190,914,626
878,332,893,360
2,2,877,776
4,611,88,617
1149,5,1167,24
951,2,1124,5
428,519,581,619
1279,563,1292,579
251,473,271,568
0,3,0,799
480,135,877,575
450,2,1356,607
296,351,446,426
220,667,260,671
1358,425,1358,799
714,719,731,742
1287,238,1299,288
925,427,1356,623
716,364,760,382
319,382,348,404
628,511,640,529
4,450,818,776
967,26,1355,398
769,555,814,612
1357,52,1358,799
961,400,1356,445
680,109,720,157
698,531,740,594
1222,708,1254,714
191,0,918,380
458,753,482,764
322,241,381,293
881,251,941,286
3,405,14,544
2,2,89,404
894,154,929,202
95,0,918,380
803,316,825,340
0,0,95,58
578,467,822,640
383,482,418,501
872,365,916,397
303,533,328,574
697,308,709,318
0,0,877,776
95,1,602,4
1358,52,1358,424
450,2,1356,456
759,473,854,629
1067,658,1355,692
764,260,777,278
1265,623,1300,655
429,577,451,608
459,424,515,485
1,3,1,799
15,122,52,160
622,366,841,504
799,465,811,477
531,521,562,530
203,145,290,215
672,328,704,344
706,249,728,278
962,439,1084,581
4,135,877,776
293,512,315,547
315,551,325,568
987,67,1125,172
487,696,566,701
602,595,618,606
586,573,599,605
4,450,854,776
964,264,1012,281
336,355,447,361
754,671,861,776
3,3,446,404
850,269,873,316
544,652,566,657
880,2,1229,172
969,155,1082,239
880,3,1229,159
897,139,924,179
392,449,426,481
4,362,854,776
4,56,169,571
382,559,425,588
500,617,808,659
1059,542,1090,561
1243,603,1257,615
435,643,478,656
857,341,885,371
397,1,1357,799
737,385,774,405
1357,558,1357,799
296,351,447,426
877,277,946,327
938,223,967,267
793,550,1062,748
696,64,1006,324
1108,585,1229,610
4,450,822,776
820,246,844,328
1090,435,1175,441
1294,120,1355,194
265,595,273,639
468,672,514,679
4,184,103,547
748,309,762,318
311,241,381,359
4,142,399,743
974,614,1220,624
650,387,665,402
40,644,85,655
650,493,688,504
4,92,83,265
106,411,116,428
1002,632,1101,652
699,2,724,10
2,405,2,799
884,513,1246,654
1110,746,1355,799
709,326,737,353
1184,751,1220,759
466,142,559,161
932,659,1109,693
450,128,755,456
793,513,1246,799
19,420,30,470
511,504,525,518
646,748,665,777
1284,0,1359,49
4,408,74,562
574,431,607,456
488,632,566,650
639,498,740,612
587,0,1231,221
587,401,604,419
741,277,783,320
1285,683,1355,702
881,634,942,669
651,354,683,374
1184,111,1258,210
460,485,519,575
502,690,628,712
675,192,713,246
153,151,282,556
3,545,1027,799
737,321,807,366
666,221,708,267
168,642,194,662
965,437,1355,554
127,693,191,700
966,281,1043,390
742,556,760,594
176,176,268,258
1357,425,1358,799
841,497,868,521
244,269,281,394
207,348,226,374
3,545,472,799
657,682,816,799
974,589,1018,612
804,170,825,249
639,498,730,612
652,479,675,502
1194,728,1225,736
